"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
94902182038171,"Magway","201",19,6.67,5.48,1,"Thanbankin",596,715,NA,0.0122,0.011,715,"DRD","Magway","2","Yaenanchaung","20102","Thanbankin",2010202507,"185","96",596,"Wetkwet","20102025","806","4909",94.902187,20.381716,157,57.35159817,"grid",99020,661.730759,3097,3201511.76,"5.18894%",1,2254830,0.2893398,2,896137.3516,"30.697%",2,12572.88442,111592.8844,1466363594,0.240515,2,"Magway Region"
94912312036858,"Magway","201",19,6.67,5.48,1,"Baziek",798,957,NA,0.0122,0.011,957,"DRD","Magway","2","Yaenanchaung","20102","Baziek",2010201701,"138","136",798,"Baziek","20102017","325","1979",94.912311,20.368582,209,76.34703196,"grid",130220,1801.81677,3098,3203313.576,"5.19186%",1,2255039,0.2893666,2,896194.7032,"30.699%",2,34234.51862,164454.5186,1466528049,0.2405419,2,"Magway Region"
94907112036081,"Magway","201",19,6.67,5.48,1,"Watlokywathit",922,1105,NA,0.0122,0.011,1105,"DRD","Magway","2","Yaenanchaung","20102","Watlokywathit",2010202506,"63","161",922,"Wetkwet","20102025","806","4909",94.907112,20.36081,241,88.03652968,"grid",151920,1020.091862,3099,3204333.668,"5.19351%",1,2255280,0.2893975,2,896271.0502,"30.702%",2,19381.74538,171301.7454,1466699351,0.24057,2,"Magway Region"
94891512036059,"Magway","201",19,6.67,5.48,1,"Yonziek",1072,1285,NA,0.0122,0.011,1285,"DRD","Magway","2","Yaenanchaung","20102","Yonziek",2010202001,"201","176",1072,"Yonziekkune","20102020","263","1594",94.891515,20.360591,280,102.283105,"grid",175320,1626.134134,3100,3205959.802,"5.19615%",1,2255560,0.2894335,2,896359.0868,"30.705%",2,30896.54854,206216.5485,1466905567,0.2406039,2,"Magway Region"
94882482035741,"Magway","201",19,6.67,5.48,1,"Shadaw (N)",668,801,NA,0.0122,0.011,801,"DRD","Magway","2","Yaenanchaung","20102","Shadaw (N)",2010202504,"29","112",668,"Wetkwet","20102025","806","4909",94.882485,20.357417,176,64.29223744,"grid",110420,1005.352825,3101,3206965.155,"5.19778%",1,2255736,0.2894561,2,896461.3699,"30.708%",2,19101.70368,129521.7037,1467035089,0.2406251,2,"Magway Region"
94881742035811,"Minbu","202",19,6.67,5.48,1,"Shadaw Kyun",114,137,NA,0.0122,0.011,137,"DRD","Magway","2","Pwintphyu","20203","Shadaw Kyun",2020304706,"21","28",114,"Semon","20203047","704","6727",94.881745,20.358118,32,11.68949772,"grid",21520,109.6684405,3102,3207074.824,"5.19795%",1,2255768,0.2894602,2,896525.6621,"30.711%",2,2083.70037,23603.70037,1467058692,0.240629,2,"Magway Region"
94872962036825,"Magway","201",19,6.67,5.48,1,"Langu",458,549,NA,0.0122,0.011,549,"DRD","Magway","2","Yaenanchaung","20102","Langu",2010202505,"98","67",458,"Wetkwet","20102025","806","4909",94.872962,20.368253,122,44.56621005,"grid",78020,1452.017476,3103,3208526.841,"5.20031%",1,2255890,0.2894758,2,896537.3516,"30.711%",2,27588.33205,105608.3321,1467164301,0.2406463,2,"Magway Region"
94868142036956,"Magway","201",19,6.67,5.48,1,"Gonthaung",713,855,NA,0.0122,0.011,855,"DRD","Magway","2","Yaenanchaung","20102","Gonthaung",2010202502,"120","117",713,"Wetkwet","20102025","806","4909",94.868146,20.369567,187,68.31050228,"grid",117020,522.8601267,3104,3209049.701,"5.20116%",1,2256077,0.2894998,2,896581.9178,"30.713%",2,9934.342407,126954.3424,1467291255,0.2406671,2,"Magway Region"
94861052036530,"Magway","201",19,6.67,5.48,1,"Pinwakyune",585,701,NA,0.0122,0.011,701,"DRD","Magway","2","Yaenanchaung","20102","Pinwakyune",2010201304,"97","97",585,"Pinwa","20102013","1561","8868",94.861054,20.365306,154,56.25570776,"grid",97220,878.0900922,3105,3209927.791,"5.20258%",1,2256231,0.2895196,2,896650.2283,"30.715%",2,16683.71175,113903.7118,1467405159,0.2406858,2,"Magway Region"
94853982036781,"Minbu","202",19,6.67,5.48,1,"Singyithae",185,222,NA,0.0122,0.011,222,"DRD","Magway","2","Pwintphyu","20203","Singyithae",2020304304,"16","5",185,"Nyaungyon","20203043","347","3194",94.853984,20.367815,51,18.63013699,"grid",32920,788.0410358,3106,3210715.832,"5.20386%",1,2256282,0.2895261,2,896706.484,"30.717%",2,14972.77968,47892.77968,1467453052,0.2406937,2,"Magway Region"
94849702037332,"Minbu","202",19,6.67,5.48,1,"Yegyanzin",225,270,NA,0.0122,0.011,270,"DRD","Magway","2","Pwintphyu","20203","Yegyanzin",2020304403,"72","67",225,"Ashe Leein","20203044","255","2901",94.849706,20.373329,61,22.28310502,"grid",38920,758.1513832,3107,3211473.984,"5.20508%",1,2256343,0.289534,2,896725.1142,"30.717%",2,14404.87628,53324.87628,1467506377,0.2407024,2,"Magway Region"
94852172038245,"Minbu","202",19,6.67,5.48,1,"Ashe Leein",1277,1531,NA,0.0122,0.011,1531,"DRD","Magway","2","Pwintphyu","20203","Ashe Leein",2020304401,"136","132",1277,"Ashe Leein","20203044","255","2901",94.852178,20.382456,333,121.6438356,"grid",207120,1047.077554,3108,3212521.061,"5.20678%",1,2256676,0.2895767,2,896747.3973,"30.718%",2,19894.47353,227014.4735,1467733391,0.2407396,2,"Magway Region"
94853792038378,"Minbu","202",19,6.67,5.48,1,"Anauk Leein",1045,1253,NA,0.0122,0.011,1253,"DRD","Magway","2","Pwintphyu","20203","Anauk Leein",2020302701,"325","149",1045,"Anauk Leein","20203027","149","1045",94.853794,20.383787,273,99.7260274,"grid",171120,224.2235181,3109,3212745.285,"5.20715%",1,2256949,0.2896117,2,896869.0411,"30.722%",2,4260.246845,175380.2468,1467908771,0.2407684,2,"Magway Region"
94852362036648,"Minbu","202",19,6.67,5.48,1,"Nyaunghla",274,328,NA,0.0122,0.011,328,"DRD","Magway","2","Pwintphyu","20203","Nyaunghla",2020304303,"59","59",274,"Nyaungyon","20203043","347","3194",94.852368,20.366484,74,27.03196347,"grid",46720,224.2366214,3110,3212969.521,"5.20751%",1,2257023,0.2896212,2,896968.7671,"30.726%",2,4260.495807,50980.49581,1467959752,0.2407768,2,"Magway Region"
94883082034964,"Magway","201",19,6.67,5.48,1,"Letpankon",522,626,NA,0.0122,0.011,626,"DRD","Magway","2","Yaenanchaung","20102","Letpankon",2010202002,"109","87",522,"Yonziekkune","20102020","263","1594",94.883087,20.349646,138,50.4109589,"grid",87620,866.3732905,3111,3213835.895,"5.20891%",1,2257161,0.2896389,2,896995.7991,"30.727%",2,16461.09252,104081.0925,1468063833,0.2407938,2,"Magway Region"
94883072034832,"Minbu","202",19,6.67,5.48,1,"Shadaw",930,1115,NA,0.0122,0.011,1115,"DRD","Magway","2","Pwintphyu","20203","Shadaw",2020304703,"92","80",930,"Semon","20203047","704","6727",94.883076,20.348325,244,89.13242009,"grid",153720,146.8932094,3112,3213982.788,"5.20915%",1,2257405,0.2896702,2,897046.21,"30.728%",2,2790.970979,156510.971,1468220344,0.2408195,2,"Magway Region"
94847132036429,"Minbu","202",19,6.67,5.48,1,"Sinsu",161,193,NA,0.0122,0.011,193,"DRD","Magway","2","Pwintphyu","20203","Sinsu",2020304306,"21","21",161,"Nyaungyon","20203043","347","3194",94.847139,20.364297,45,16.43835616,"grid",29320,596.880771,3113,3214579.669,"5.21012%",1,2257450,0.289676,2,897135.3425,"30.731%",2,11340.73465,40660.73465,1468261005,0.2408262,2,"Magway Region"
94836962035792,"Minbu","202",19,6.67,5.48,1,"Nyaunggyon",1902,2280,NA,0.0122,0.011,2280,"DRD","Magway","2","Pwintphyu","20203","Nyaunggyon",2020304301,"96","96",1902,"Nyaunggyon","20203043","347","3194",94.836966,20.357928,495,180.8219178,"grid",309320,1275.237023,3114,3215854.906,"5.21219%",1,2257945,0.2897395,2,897151.7808,"30.732%",2,24229.50343,333549.5034,1468594554,0.2408809,2,"Magway Region"
94579412035260,"Minbu","202",19,6.67,5.48,1,"Teinaing",1404,1683,NA,0.0122,0.011,1683,"DRD","Magway","2","Pwintphyu","20203","Teinaing",2020300403,"241","241",1404,"Made","20203004","1142","5415",94.579417,20.352604,366,133.6986301,"grid",229420,1816.493658,3129,3228410.251,"5.23253%",1,2260750,0.2900995,2,898223.5616,"30.769%",2,34513.3795,263933.3795,1470593406,0.2412087,2,"Magway Region"
94974881993010,"Thayet","203",19,6.67,5.48,1,"Kongyi",905,1085,NA,0.0122,0.011,1085,"DRD","Magway","2","Minhla","20305","Kongyi",2030500501,"197","195",905,"Kongyi","20305005","269","1455",94.974888,19.930103,237,86.57534247,"grid",149520,1303.532714,3187,3314127.89,"5.37146%",1,2281227,0.2927271,2,905750.8676,"31.027%",2,24767.12157,174287.1216,1485025711,0.2435759,2,"Magway Region"
95563031998742,"Magway","201",19,6.67,5.48,1,"Kyiaung",633,759,NA,0.0122,0.011,759,"DRD","Magway","2","Taungtwingyi","20104","Kyiaung",2010405002,"84","79",633,"Yae_u","20104050","665","4649",95.563034,19.987427,167,61.00456621,"grid",105020,1701.174417,3200,3330535.316,"5.39806%",1,2284734,0.2931771,2,907057.5342,"31.071%",2,32322.31392,137342.3139,1487528769,0.2439865,2,"Magway Region"
95561691997673,"Magway","201",19,6.67,5.48,1,"Uyinzu",792,949,NA,0.0122,0.011,949,"DRD","Magway","2","Taungtwingyi","20104","Uyinzu",2010402703,"136","136",792,"Nyaungbinhla","20104027","598","3621",95.561694,19.976734,208,75.98173516,"grid",129620,1197.226685,3201,3331732.543,"5.40000%",1,2284942,0.2932038,2,907118.5388,"31.073%",2,22747.30702,152367.307,1487681136,0.2440115,2,"Magway Region"
95571911997826,"Magway","201",19,6.67,5.48,1,"Thila",723,867,NA,0.0122,0.011,867,"DRD","Magway","2","Taungtwingyi","20104","Thila",2010406301,"122","122",723,"Thila","20104063","122","723",95.571917,19.978268,190,69.40639269,"grid",118820,1081.877112,3202,3332814.42,"5.40175%",1,2285132,0.2932282,2,907194.5205,"31.076%",2,20555.66512,139375.6651,1487820512,0.2440344,2,"Magway Region"
95573951997918,"Magway","201",19,6.67,5.48,1,"Hanthatite",1578,1892,NA,0.0122,0.011,1892,"DRD","Magway","2","Taungtwingyi","20104","Hanthatite",2010404304,"240","225",1578,"Pwinhlagyi","20104043","419","3484",95.57395,19.979181,411,150.1369863,"grid",256420,235.4650191,3203,3333049.885,"5.40213%",1,2285543,0.2932809,2,907263.9269,"31.078%",2,4473.835364,260893.8354,1488081406,0.2440771,2,"Magway Region"
95583201997965,"Magway","201",19,6.67,5.48,1,"Pwinhlalay",796,954,NA,0.0122,0.011,954,"DRD","Magway","2","Taungtwingyi","20104","Pwinhlalay",2010404303,"113","98",796,"Pwinhlagyi","20104043","419","3484",95.583205,19.979655,209,76.34703196,"grid",130220,968.6091341,3204,3334018.494,"5.40370%",1,2285752,0.2933077,2,907414.0639,"31.084%",2,18403.57355,148623.5735,1488230029,0.2441015,2,"Magway Region"
95584151998060,"Magway","201",19,6.67,5.48,1,"Pwinhlagyi",1578,1892,NA,0.0122,0.011,1892,"DRD","Magway","2","Taungtwingyi","20104","Pwinhlagyi",2010404301,"240","225",1578,"Pwinhlagyi","20104043","419","3484",95.584154,19.980604,411,150.1369863,"grid",256420,144.8122542,3205,3334163.306,"5.40394%",1,2286163,0.2933605,2,907490.411,"31.086%",2,2751.43283,259171.4328,1488489201,0.244144,2,"Magway Region"
95587121998244,"Magway","201",19,6.67,5.48,1,"Yae_u",1218,1460,NA,0.0122,0.011,1460,"DRD","Magway","2","Taungtwingyi","20104","Yae_u",2010405001,"206","196",1218,"Yae_u","20104050","665","4649",95.587121,19.982444,318,116.1643836,"grid",198120,371.4773091,3206,3334534.783,"5.40454%",1,2286481,0.2934013,2,907640.5479,"31.091%",2,7058.068873,205178.0689,1488694379,0.2441777,2,"Magway Region"
95591461997635,"Magway","201",19,6.67,5.48,1,"Pauk",227,272,NA,0.0122,0.011,272,"DRD","Magway","2","Taungtwingyi","20104","Pauk",2010403501,"32","32",227,"Pauk","20104035","125","836",95.59146,19.976355,62,22.64840183,"grid",39520,814.8777226,3207,3335349.661,"5.40586%",1,2286543,0.2934092,2,907756.7123,"31.095%",2,15482.67673,55002.67673,1488749382,0.2441867,2,"Magway Region"
95601831997340,"Magway","201",19,6.67,5.48,1,"Zidaw",1981,2375,NA,0.0122,0.011,2375,"DRD","Magway","2","Taungtwingyi","20104","Zidaw",2010402301,"360","360",1981,"Zidaw","20104023","1132","6328",95.601839,19.973408,515,188.1278539,"grid",321320,1133.085817,3208,3336482.747,"5.40770%",1,2287058,0.2934753,2,907779.3607,"31.096%",2,21528.63053,342848.6305,1489092230,0.2442429,2,"Magway Region"
95604091997768,"Magway","201",19,6.67,5.48,1,"Ywatha",926,1110,NA,0.0122,0.011,1110,"DRD","Magway","2","Taungtwingyi","20104","Ywatha",2010402305,"146","146",926,"Zidaw","20104023","1132","6328",95.604096,19.977684,242,88.40182648,"grid",152520,530.7598701,3209,3337013.507,"5.40856%",1,2287300,0.2935064,2,907967.4886,"31.103%",2,10084.43753,162604.4375,1489254835,0.2442696,2,"Magway Region"
95605751997661,"Magway","201",19,6.67,5.48,1,"Magyibin",380,456,NA,0.0122,0.011,456,"DRD","Magway","2","Taungtwingyi","20104","Magyibin",2010402304,"63","63",380,"Zidaw","20104023","1132","6328",95.605759,19.976615,102,37.26027397,"grid",63520,210.5534025,3210,3337224.06,"5.40890%",1,2287402,0.2935194,2,908055.8904,"31.106%",2,4000.514647,67520.51465,1489322355,0.2442807,2,"Magway Region"
95572761997668,"Magway","201",19,6.67,5.48,1,"Tanbinzu",662,794,NA,0.0122,0.011,794,"DRD","Magway","2","Taungtwingyi","20104","Tanbinzu",2010404302,"86","72",662,"Pwinhlagyi","20104043","419","3484",95.572764,19.976689,174,63.56164384,"grid",109220,196.6271021,3211,3337420.687,"5.40922%",1,2287576,0.2935418,2,908093.1507,"31.107%",2,3735.914939,112955.9149,1489435311,0.2442992,2,"Magway Region"
95574061996351,"Magway","201",19,6.67,5.48,1,"Thayetsu",495,593,NA,0.0122,0.011,593,"DRD","Magway","2","Taungtwingyi","20104","Thayetsu",2010404402,"54","54",495,"Bongon","20104044","285","2111",95.574069,19.963518,131,47.85388128,"grid",83420,1470.887274,3212,3338891.575,"5.41160%",1,2287707,0.2935586,2,908156.7123,"31.109%",2,27946.8582,111366.8582,1489546678,0.2443175,2,"Magway Region"
95572281996304,"Magway","201",19,6.67,5.48,1,"Thayasu",454,544,NA,0.0122,0.011,544,"DRD","Magway","2","Taungtwingyi","20104","Thayasu",2010404403,"51","51",454,"Bongon","20104044","285","2111",95.572289,19.963044,120,43.83561644,"grid",76820,193.3563326,3213,3339084.931,"5.41191%",1,2287827,0.293574,2,908204.5662,"31.111%",2,3673.770319,80493.77032,1489627172,0.2443307,2,"Magway Region"
95581171995618,"Magway","201",19,6.67,5.48,1,"Ngangya",228,273,NA,0.0122,0.011,273,"DRD","Magway","2","Taungtwingyi","20104","Ngangya",2010403502,"33","33",228,"Pauk","20104035","125","836",95.581179,19.956189,62,22.64840183,"grid",39520,1102.882871,3214,3340187.814,"5.41370%",1,2287889,0.2935819,2,908248.4018,"31.112%",2,20954.77455,60474.77455,1489687646,0.2443406,2,"Magway Region"
95580481994694,"Magway","201",19,6.67,5.48,1,"Nyaungwin",994,1192,NA,0.0122,0.011,1192,"DRD","Magway","2","Taungtwingyi","20104","Nyaungwin",2010400102,"150","143",994,"Kalagan","20104001","595","4428",95.580486,19.946946,260,94.97716895,"grid",163320,1030.32555,3215,3341218.139,"5.41537%",1,2288149,0.2936153,2,908271.0502,"31.113%",2,19576.18546,182896.1855,1489870543,0.2443706,2,"Magway Region"
95576751993934,"Magway","201",19,6.67,5.48,1,"Kalagan",1229,1473,NA,0.0122,0.011,1473,"DRD","Magway","2","Taungtwingyi","20104","Kalagan",2010400101,"190","182",1229,"Kalagan","20104001","595","4428",95.576756,19.939343,321,117.260274,"grid",199920,930.9883957,3216,3342149.128,"5.41688%",1,2288470,0.2936565,2,908366.0274,"31.116%",2,17688.77952,217608.7795,1490088151,0.2444063,2,"Magway Region"
95584641993260,"Magway","201",19,6.67,5.48,1,"Theingon",682,818,NA,0.0122,0.011,818,"DRD","Magway","2","Taungtwingyi","20104","Theingon",2010400106,"90","89",682,"Kalagan","20104001","595","4428",95.584646,19.932601,180,65.75342466,"grid",112820,1114.55664,3217,3343263.684,"5.41869%",1,2288650,0.2936796,2,908483.2877,"31.120%",2,21176.57616,133996.5762,1490222148,0.2444283,2,"Magway Region"
95585561992435,"Magway","201",19,6.67,5.48,1,"Zidan",607,728,NA,0.0122,0.011,728,"DRD","Magway","2","Taungtwingyi","20104","Zidan",2010401604,"61","52",607,"Chaungnet","20104016","1052","8544",95.585567,19.924354,160,58.44748858,"grid",100820,922.0662562,3218,3344185.751,"5.42018%",1,2288810,0.2937001,2,908549.0411,"31.122%",2,17519.25887,118339.2589,1490340487,0.2444477,2,"Magway Region"
95571671992542,"Magway","201",19,6.67,5.48,1,"Chaungnet (E)",2456,2944,NA,0.0122,0.011,2944,"DRD","Magway","2","Taungtwingyi","20104","Chaungnet (E)",2010401601,"328","318",2456,"Chaungnet","20104016","1052","8544",95.571671,19.925423,638,233.0593607,"grid",397620,1457.528861,3219,3345643.28,"5.42254%",1,2289448,0.293782,2,908607.4886,"31.124%",2,27693.04835,425313.0484,1490765800,0.2445174,2,"Magway Region"
95593311992700,"Magway","201",19,6.67,5.48,1,"Thegyun",1423,1706,NA,0.0122,0.011,1706,"DRD","Magway","2","Taungtwingyi","20104","Thegyun",2010403604,"132","112",1423,"Pindaing","20104036","369","5160",95.593318,19.927002,371,135.5251142,"grid",232420,862.1179944,3220,3346505.398,"5.42394%",1,2289819,0.2938296,2,908840.5479,"31.132%",2,16380.24189,248800.2419,1491014601,0.2445582,2,"Magway Region"
95600011992328,"Magway","201",19,6.67,5.48,1,"Gonbin",1630,1954,NA,0.0122,0.011,1954,"DRD","Magway","2","Taungtwingyi","20104","Gonbin",2010403602,"162","158",1630,"Pindaing","20104036","369","5160",95.600017,19.923287,425,155.2511416,"grid",264820,813.0627131,3221,3347318.46,"5.42526%",1,2290244,0.2938841,2,908976.0731,"31.137%",2,15448.19155,280268.1915,1491294869,0.2446042,2,"Magway Region"
95611091993065,"Magway","201",19,6.67,5.48,1,"Pindaing",1110,1331,NA,0.0122,0.011,1331,"DRD","Magway","2","Taungtwingyi","20104","Pindaing",2010403601,"76","52",1110,"Pindaing","20104036","369","5160",95.611095,19.930651,290,105.9360731,"grid",181320,1418.316152,3222,3348736.776,"5.42756%",1,2290534,0.2939213,2,909131.3242,"31.142%",2,26948.00689,208268.0069,1491503137,0.2446384,2,"Magway Region"
95619181991212,"Magway","201",19,6.67,5.48,1,"Kanbegyi",2345,2811,NA,0.0122,0.011,2811,"DRD","Magway","2","Taungtwingyi","20104","Kanbegyi",2010400801,"250","244",2345,"Kanbegyi","20104008","587","4465",95.61918,19.912121,609,222.4657534,"grid",380220,2227.06652,3223,3350963.843,"5.43117%",1,2291143,0.2939995,2,909237.2603,"31.146%",2,42314.26389,422534.2639,1491925671,0.2447077,2,"Magway Region"
95621551991223,"Magway","201",19,6.67,5.48,1,"Shawphyu",300,360,NA,0.0122,0.011,360,"DRD","Magway","2","Taungtwingyi","20104","Shawphyu",2010400805,"60","45",300,"Kanbegyi","20104008","587","4465",95.621556,19.912239,81,29.5890411,"grid",50920,248.7508901,3224,3351212.594,"5.43157%",1,2291224,0.2940099,2,909459.726,"31.154%",2,4726.266911,55646.26691,1491981317,0.2447168,2,"Magway Region"
95618461993468,"Magway","201",19,6.67,5.48,1,"Kyidawgon",1689,2025,NA,0.0122,0.011,2025,"DRD","Magway","2","Taungtwingyi","20104","Kyidawgon",2010402002,"205","180",1689,"Simittun","20104020","368","3332",95.618468,19.934688,440,160.7305936,"grid",273820,891.9237543,3225,3352104.518,"5.43302%",1,2291664,0.2940663,2,909489.3151,"31.155%",2,16946.55133,290766.5513,1492272084,0.2447645,2,"Magway Region"
95623691991283,"Magway","201",19,6.67,5.48,1,"Talokepin",360,432,NA,0.0122,0.011,432,"DRD","Magway","2","Taungtwingyi","20104","Talokepin",2010400804,"76","60",360,"Kanbegyi","20104008","587","4465",95.623694,19.912833,96,35.06849315,"grid",59920,233.0763637,3226,3352337.594,"5.43339%",1,2291760,0.2940787,2,909650.0457,"31.160%",2,4428.450911,64348.45091,1492336432,0.2447751,2,"Magway Region"
95625421991307,"Magway","201",19,6.67,5.48,1,"Thegaw",997,1195,NA,0.0122,0.011,1195,"DRD","Magway","2","Taungtwingyi","20104","Thegaw",2010403603,"49","47",997,"Pindaing","20104036","369","5160",95.625423,19.913072,261,95.34246575,"grid",163920,182.7046921,3227,3352520.299,"5.43369%",1,2292021,0.2941122,2,909685.1142,"31.161%",2,3471.38915,167391.3892,1492503824,0.2448025,2,"Magway Region"
95643601990950,"Magway","201",19,6.67,5.48,1,"Kinmundaung",850,1019,NA,0.0122,0.011,1019,"DRD","Magway","2","Taungtwingyi","20104","Kinmundaung",2010400302,"111","106",850,"Kantha","20104003","700","6663",95.6436,19.909507,223,81.46118721,"grid",138620,1941.273251,3228,3354461.572,"5.43684%",1,2292244,0.2941408,2,909780.4566,"31.165%",2,36884.19176,175504.1918,1492679328,0.2448313,2,"Magway Region"
95646381990630,"Magway","201",19,6.67,5.48,1,"Kanhla",1118,1340,NA,0.0122,0.011,1340,"DRD","Magway","2","Taungtwingyi","20104","Kanhla",2010400802,"127","101",1118,"Kanbegyi","20104008","587","4465",95.64638,19.906301,292,106.6666667,"grid",182520,459.9601735,3229,3354921.532,"5.43758%",1,2292536,0.2941782,2,909861.9178,"31.167%",2,8739.243296,191259.2433,1492870587,0.2448627,2,"Magway Region"
95646901991065,"Magway","201",19,6.67,5.48,1,"Kantha",1849,2217,NA,0.0122,0.011,2217,"DRD","Magway","2","Taungtwingyi","20104","Kantha",2010400301,"230","230",1849,"Kantha","20104003","700","6663",95.6469,19.910655,481,175.7077626,"grid",300920,367.8689894,3230,3355289.401,"5.43818%",1,2293017,0.29424,2,909968.5845,"31.171%",2,6989.510799,307909.5108,1493178497,0.2449132,2,"Magway Region"
95667261990706,"Magway","201",19,6.67,5.48,1,"Sebinthaya",1164,1395,NA,0.0122,0.011,1395,"DRD","Magway","2","Taungtwingyi","20104","Sebinthaya",2010400303,"72","57",1164,"Kantha","20104003","700","6663",95.667268,19.907069,304,111.0502283,"grid",189720,2166.477023,3231,3357455.878,"5.44169%",1,2293321,0.294279,2,910144.2922,"31.177%",2,41163.06345,230883.0634,1493409380,0.244951,2,"Magway Region"
95673571990820,"Magway","201",19,6.67,5.48,1,"Nyaungbintha",800,959,NA,0.0122,0.011,959,"DRD","Magway","2","Taungtwingyi","20104","Nyaungbintha",2010400304,"100","95",800,"Kantha","20104003","700","6663",95.673579,19.908201,210,76.71232877,"grid",130820,671.7165521,3232,3358127.595,"5.44278%",1,2293531,0.2943059,2,910255.3425,"31.181%",2,12762.61449,143582.6145,1493552962,0.2449746,2,"Magway Region"
