"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
95268102169969,"Sagaing","0",20,6.51,5.41,1.14,"Thanetkon",1910,2276,NA,0.0118,0.0124,2276,"DRD","Sagaing","0","Myaung","0","Thanetkon",0,"239","230",1910,"Thanetkon","0","325","2701",95.268101,21.699699,500,182.6484018,"grid",312320,1604.268621,649,565067.8039,"0.91585%",1,1362366,0.1748188,1,569997.8082,"19.525%",1,32085.37241,344405.3724,858322553,0.1407832,1,"Sagaing Region"
95254642170752,"Sagaing","0",20,6.51,5.41,1.14,"Sibin",685,816,NA,0.0118,0.0124,816,"DRD","Sagaing","0","Myaung","0","Sibin",0,"110","1450",685,"Kyauktan","0","368","1840",95.254643,21.707524,181,66.11872146,"grid",113420,1640.191642,650,566707.9956,"0.91851%",1,1362547,0.174842,1,570180.4566,"19.532%",1,32803.83283,146223.8328,858468776.8,0.1408072,1,"Sagaing Region"
95252702170375,"Sagaing","0",20,6.51,5.41,1.14,"Kyauktan_ashe",903,1076,NA,0.0118,0.0124,1076,"DRD","Sagaing","0","Myaung","0","Kyauktan_ashe",0,"100","63",903,"Kyauktan","0","211","1055",95.252702,21.703751,238,86.94063927,"grid",150120,464.9988879,651,567172.9944,"0.91926%",1,1362785,0.1748726,1,570246.5753,"19.534%",1,9299.977758,159419.9778,858628196.8,0.1408334,1,"Sagaing Region"
95248502170686,"Sagaing","0",20,6.51,5.41,1.14,"Kyauktan_anauk",1510,1800,NA,0.0118,0.0124,1800,"DRD","Sagaing","0","Myaung","0","Kyauktan_anauk",0,"210","192",1510,"Kyauktan","0","400","31020",95.2485,21.706868,396,144.6575342,"grid",247420,555.5022734,652,567728.4967,"0.92016%",1,1363181,0.1749234,1,570333.516,"19.537%",1,11110.04547,258530.0455,858886726.9,0.1408758,1,"Sagaing Region"
95246142171547,"Sagaing","0",20,6.51,5.41,1.14,"Aunchantha",1126,1342,NA,0.0118,0.0124,1342,"DRD","Sagaing","0","Myaung","0","Aunchantha",0,"86","86",1126,"Payainma","0","600","5847",95.246141,21.715474,296,108.1278539,"grid",184920,987.4887671,653,568715.9855,"0.92176%",1,1363477,0.1749614,1,570478.1735,"19.542%",1,19749.77534,204669.7753,859091396.6,0.1409093,1,"Sagaing Region"
95236922172130,"Sagaing","0",20,6.51,5.41,1.14,"Payeinmakyun",2418,2882,NA,0.0118,0.0124,2882,"DRD","Sagaing","0","Myaung","0","Payeinmakyun",0,"272","241",2418,"Payeinmakyun","0","176","1561",95.236929,21.721309,633,231.2328767,"grid",394620,1151.757337,654,569867.7428,"0.92363%",1,1364110,0.1750426,1,570586.3014,"19.546%",1,23035.14675,417655.1467,859509051.8,0.1409778,1,"Sagaing Region"
95231672173101,"Sagaing","0",20,6.51,5.41,1.14,"Payainma",4721,5626,NA,0.0118,0.0124,5626,"DRD","Sagaing","0","Myaung","0","Payainma",0,"523","514",4721,"Payainma","0","600","5847",95.231679,21.73101,1509,551.2328767,"grid",937720,1207.350998,655,571075.0938,"0.92559%",1,1365619,0.1752362,1,570817.5342,"19.553%",1,24147.01997,961867.02,860470918.8,0.1411356,1,"Sagaing Region"
95700302304808,"Shwebo","0",20,6.51,5.41,1.14,"Ka_onda",1600,1907,NA,0.0118,0.0124,1907,"DRD","Sagaing","0","Kantbalu","0","Ka_onda",0,"0","300",1600,"Ka_onda","0","500",NA,95.700306,23.048087,420,153.4246575,"grid",261820,1261.985222,663,577593.9068,"0.93615%",1,1368053,0.1755486,1,572104.4749,"19.598%",1,25239.70445,287059.7044,862120845.3,0.1414062,1,"Sagaing Region"
94872972202686,"Monywa","0",20,6.51,5.41,1.14,"Thegon",2075,2473,NA,0.0118,0.0124,2473,"DRD","Sagaing","0","Yinmarpin","0","Thegon",0,"420","415",2075,"","0","979","5867",94.872972,22.026863,543,198.3561644,"grid",338120,1246.341787,680,591663.949,"0.95896%",1,1374407,0.1763639,1,574380.6393,"19.675%",1,24926.83573,363046.8357,866365719.5,0.1421025,1,"Sagaing Region"
95408902174108,"Sagaing","0",20,6.51,5.41,1.14,"Kadozeik",314,374,NA,0.0118,0.0124,374,"DRD","Sagaing","0","Myaung","0","Kadozeik",0,"38","35",314,"Nebugon","0","176","1561",95.408904,21.741083,85,31.05022831,"grid",53320,927.8305703,708,616658.9203,"0.99947%",1,1386371,0.1778991,1,578918.3562,"19.831%",1,18556.61141,71876.61141,874312103.8,0.1434059,1,"Sagaing Region"
95410342175484,"Sagaing","0",20,6.51,5.41,1.14,"Thadun",1682,2005,NA,0.0118,0.0124,2005,"DRD","Sagaing","0","Myaung","0","Thadun",0,"177","167",1682,"Thadun","0","283","2621",95.410348,21.75484,441,161.0958904,"grid",274420,1536.963773,709,618195.884,"1.00196%",1,1386812,0.1779557,1,578949.4064,"19.832%",1,30739.27545,305159.2755,874617263.1,0.1434559,1,"Sagaing Region"
95396842175436,"Sagaing","0",20,6.51,5.41,1.14,"Mindan",2829,3372,NA,0.0118,0.0124,3372,"DRD","Sagaing","0","Myaung","0","Mindan",0,"315","307",2829,"Mindan","0","283","2621",95.396847,21.754365,740,270.3196347,"grid",461320,1395.326084,710,619591.2101,"1.00422%",1,1387552,0.1780507,1,579110.5023,"19.838%",1,27906.52168,489226.5217,875106489.6,0.1435362,1,"Sagaing Region"
95394752175817,"Sagaing","0",20,6.51,5.41,1.14,"Aingtha",1137,1355,NA,0.0118,0.0124,1355,"DRD","Sagaing","0","Myaung","0","Aingtha",0,"118","117",1137,"Aingtha","0","719","5733",95.394752,21.758175,299,109.2237443,"grid",186720,475.7035738,711,620066.9137,"1.00499%",1,1387851,0.1780891,1,579380.8219,"19.847%",1,9514.071476,196234.0715,875302723.7,0.1435683,1,"Sagaing Region"
95416062175330,"Sagaing","0",20,6.51,5.41,1.14,"Shwehle",939,1119,NA,0.0118,0.0124,1119,"DRD","Sagaing","0","Myaung","0","Shwehle",0,"117","116",939,"Thadun","0","283","2621",95.416067,21.753308,248,90.59360731,"grid",156120,614.7118212,712,620681.6255,"1.00599%",1,1388099,0.1781209,1,579490.0457,"19.851%",1,12294.23642,168414.2364,875471137.9,0.143596,1,"Sagaing Region"
95881052192973,"Sagaing","0",20,6.51,5.41,1.14,"Byedayaw_myauk",970,1156,NA,0.0118,0.0124,1156,"DRD","Sagaing","0","Sagaing","0","Byedayaw_myauk",0,"226","203",970,"","0","384","1835",95.881051,21.92973,256,93.51598174,"grid",160920,1071.920892,714,622772.4772,"1.00938%",1,1388731,0.178202,1,579717.9909,"19.858%",1,21438.41784,182358.4178,875908276,0.1436677,1,"Sagaing Region"
95879362192618,"Sagaing","0",20,6.51,5.41,1.14,"Byedayaw_taung",865,1031,NA,0.0118,0.0124,1031,"DRD","Sagaing","0","Sagaing","0","Byedayaw_taung",0,"193","181",865,"","0","384","1835",95.879361,21.926181,228,83.28767123,"grid",141620,431.4197322,715,623203.8969,"1.01007%",1,1388959,0.1782312,1,579811.5068,"19.862%",1,8628.394645,150248.3946,876058524.4,0.1436923,1,"Sagaing Region"
95954832188689,"Sagaing","0",20,6.51,5.41,1.14,"Thabyebin",286,341,NA,0.0118,0.0124,341,"DRD","Sagaing","0","Sagaing","0","Thabyebin",0,"55","51",286,"","0","983","5510",95.954833,21.886899,78,28.49315068,"grid",49120,1174.844719,720,627948.9741,"1.01777%",1,1391615,0.178572,1,580836.5297,"19.897%",1,23496.89438,72616.89438,877805055.7,0.1439788,1,"Sagaing Region"
95952482188436,"Sagaing","0",20,6.51,5.41,1.14,"Nyaunggon",2700,3218,NA,0.0118,0.0124,3218,"DRD","Sagaing","0","Sagaing","0","Nyaunggon",0,"450","427",2700,"","0","983","5510",95.95248,21.884369,706,257.8995434,"grid",440920,371.6016183,721,628320.5758,"1.01837%",1,1392321,0.1786626,1,580865.0228,"19.898%",1,7432.032367,448352.0324,878253407.7,0.1440523,1,"Sagaing Region"
95383822181093,"Sagaing","0",20,6.51,5.41,1.14,"Bwasaw",1706,2033,NA,0.0118,0.0124,2033,"DRD","Sagaing","0","Myaung","0","Bwasaw",0,"286","255",1706,"Bwasaw","0","445","3097",95.383823,21.810933,447,163.2876712,"grid",278020,1407.776683,729,636596.3888,"1.03178%",1,1395348,0.1790511,1,582065.3881,"19.939%",1,28155.53367,306175.5337,880299316,0.1443879,1,"Sagaing Region"
95519092331564,"Shwebo","0",20,6.51,5.41,1.14,"Shanzu",930,1108,NA,0.0118,0.0124,1108,"DRD","Sagaing","0","Kyunhla","0","Shanzu",0,"183","180",930,"","0","322",NA,95.51909,23.31564,245,89.4977169,"grid",154320,1196.888114,787,682516.4601,"1.10621%",1,1411975,0.1811846,1,588212.968,"20.149%",2,23937.76228,178257.7623,891588539.1,0.1462396,1,"Sagaing Region"
95518952331802,"Shwebo","0",20,6.51,5.41,1.14,"Tatkon",815,971,NA,0.0118,0.0124,971,"DRD","Sagaing","0","Kyunhla","0","Tatkon",0,"149","142",815,"","0","322",NA,95.518957,23.318024,215,78.53881279,"grid",133820,265.4367934,788,682781.8969,"1.10664%",1,1412190,0.1812122,1,588302.4658,"20.152%",2,5308.735869,139128.7359,891727667.8,0.1462624,1,"Sagaing Region"
95365142169700,"Sagaing","0",20,6.51,5.41,1.14,"Chaungsin",1246,1485,NA,0.0118,0.0124,1485,"DRD","Sagaing","0","Myaung","0","Chaungsin",0,"140","143",1246,"Chaungsin","0","307","2435",95.365145,21.697001,328,119.8173516,"grid",204120,847.4276482,855,748619.0766,"1.21334%",1,1437153,0.1844155,1,597380.0913,"20.463%",2,16948.55296,221068.553,908580910,0.1490267,1,"Sagaing Region"
95357772170901,"Sagaing","0",20,6.51,5.41,1.14,"Ywathit",1189,1417,NA,0.0118,0.0124,1417,"DRD","Sagaing","0","Myaung","0","Ywathit",0,"155","164",1189,"Chaungsin","0","307","2435",95.35777,21.709017,313,114.3378995,"grid",195120,1538.102114,856,750157.1787,"1.21584%",1,1437466,0.1844556,1,597499.9087,"20.467%",2,30762.04229,225882.0423,908806792.1,0.1490637,1,"Sagaing Region"
95355872171324,"Sagaing","0",20,6.51,5.41,1.14,"Sinywa",769,916,NA,0.0118,0.0124,916,"DRD","Sagaing","0","Myaung","0","Sinywa",0,"90","87",769,"Mamathaw","0","298","2228",95.355879,21.71324,203,74.15525114,"grid",126620,508.5916691,857,750665.7704,"1.21666%",1,1437669,0.1844817,1,597614.2466,"20.471%",2,10171.83338,136791.8334,908943583.9,0.1490862,1,"Sagaing Region"
95351242172096,"Sagaing","0",20,6.51,5.41,1.14,"Mamathaw",1459,1739,NA,0.0118,0.0124,1739,"DRD","Sagaing","0","Myaung","0","Mamathaw",0,"221","211",1459,"Mamathaw","0","298","2228",95.351248,21.720965,383,139.9086758,"grid",239620,983.2151265,858,751648.9855,"1.21826%",1,1438052,0.1845308,1,597688.4018,"20.474%",2,19664.30253,259284.3025,909202868.2,0.1491287,1,"Sagaing Region"
95342382173775,"Sagaing","0",20,6.51,5.41,1.14,"Shwebontha",2369,2823,NA,0.0118,0.0124,2823,"DRD","Sagaing","0","Myaung","0","Shwebontha",0,"342","334",2369,"Shwebontha","0","31","0",95.342385,21.737757,620,226.4840183,"grid",386820,2079.548179,859,753728.5337,"1.22163%",1,1438672,0.1846104,1,597828.3105,"20.479%",2,41590.96358,428410.9636,909631279.2,0.149199,1,"Sagaing Region"
95327492174150,"Sagaing","0",20,6.51,5.41,1.14,"Kinywa",4877,5812,NA,0.0118,0.0124,5812,"DRD","Sagaing","0","Myaung","0","Kinywa",0,"758","688",4877,"Kinywa","0","187","935",95.327494,21.741504,1558,569.1324201,"grid",969620,1593.474717,860,755322.0084,"1.22421%",1,1440230,0.1848103,1,598054.7945,"20.486%",2,31869.49435,1001489.494,910632768.6,0.1493632,1,"Sagaing Region"
95329592172861,"Sagaing","0",20,6.51,5.41,1.14,"Sinmin",710,846,NA,0.0118,0.0124,846,"DRD","Sagaing","0","Myaung","0","Sinmin",0,"50","47",710,"Shwebontha","0","31","0",95.329596,21.728615,188,68.67579909,"grid",117620,1449.545816,861,756771.5543,"1.22656%",1,1440418,0.1848344,1,598623.9269,"20.506%",2,28990.91631,146610.9163,910779379.6,0.1493873,1,"Sagaing Region"
95316242171301,"Sagaing","0",20,6.51,5.41,1.14,"Seywa",1836,2188,NA,0.0118,0.0124,2188,"DRD","Sagaing","0","Myaung","0","Seywa",0,"279","271",1836,"Bugaing","0","651","4912",95.316245,21.713013,481,175.7077626,"grid",300920,2216.266972,862,758987.8212,"1.23015%",1,1440899,0.1848962,1,598692.6027,"20.508%",2,44325.33943,345245.3394,911124624.9,0.1494439,1,"Sagaing Region"
95310362171067,"Sagaing","0",20,6.51,5.41,1.14,"Thayettaw",515,614,NA,0.0118,0.0124,614,"DRD","Sagaing","0","Myaung","0","Thayettaw",0,"34","25",515,"Bugaing","0","651","4912",95.310361,21.710674,138,50.4109589,"grid",87620,661.1600072,863,759648.9812,"1.23122%",1,1441037,0.1849139,1,598868.3105,"20.514%",2,13223.20014,100843.2001,911225468.1,0.1494604,1,"Sagaing Region"
95309152171620,"Sagaing","0",20,6.51,5.41,1.14,"Bugaing",2561,3052,NA,0.0118,0.0124,3052,"DRD","Sagaing","0","Myaung","0","Bugaing",0,"388","355",2561,"Bugaing","0","651","4912",95.309153,21.716203,670,244.7488584,"grid",416820,627.3352297,864,760276.3165,"1.23224%",1,1441707,0.1849999,1,598918.7215,"20.516%",2,12546.70459,429366.7046,911654834.8,0.1495309,1,"Sagaing Region"
95302992172457,"Sagaing","0",20,6.51,5.41,1.14,"Kopin",2146,2558,NA,0.0118,0.0124,2558,"DRD","Sagaing","0","Myaung","0","Kopin",0,"245","243",2146,"Kopin","0","325","2701",95.302997,21.724573,562,205.2968037,"grid",349520,1127.208266,865,761403.5247,"1.23407%",1,1442269,0.185072,1,599163.4703,"20.524%",2,22544.16533,372064.1653,912026899,0.1495919,1,"Sagaing Region"
95295192172074,"Sagaing","0",20,6.51,5.41,1.14,"Kyaukyit_ashse",1220,1454,NA,0.0118,0.0124,1454,"DRD","Sagaing","0","Myaung","0","Kyaukyit_ashse",0,"134","98",1220,"Kyaukyit","0","325","2701",95.295196,21.720743,321,117.260274,"grid",199920,911.4487367,866,762314.9735,"1.23554%",1,1442590,0.1851132,1,599368.7671,"20.531%",2,18228.97473,218148.9747,912245048,0.1496277,1,"Sagaing Region"
95292112171607,"Sagaing","0",20,6.51,5.41,1.14,"Kyaukyit_anauk",1481,1765,NA,0.0118,0.0124,1765,"DRD","Sagaing","0","Myaung","0","Kyaukyit_anauk",0,"239","227",1481,"Kyaukyit","0","325","2701",95.292117,21.716078,389,142.1004566,"grid",243220,608.4750374,867,762923.4485,"1.23653%",1,1442979,0.1851631,1,599486.0274,"20.535%",2,12169.50075,255389.5007,912500437.5,0.1496696,1,"Sagaing Region"
95296672171171,"Sagaing","0",20,6.51,5.41,1.14,"Thayettha",2287,2726,NA,0.0118,0.0124,2726,"DRD","Sagaing","0","Myaung","0","Thayettha",0,"217","209",2287,"Thayettha","0","187","935",95.296677,21.711719,598,218.4474886,"grid",373620,675.9003741,868,763599.3489,"1.23762%",1,1443577,0.1852398,1,599628.1279,"20.540%",2,13518.00748,387138.0075,912887575.5,0.1497331,1,"Sagaing Region"
95312262169794,"Sagaing","0",20,6.51,5.41,1.14,"Gaunggwe",2876,3428,NA,0.0118,0.0124,3428,"DRD","Sagaing","0","Myaung","0","Gaunggwe",0,"407","401",2876,"Gaunggwe","0","31","0",95.312261,21.697941,752,274.7031963,"grid",468520,1429.389431,869,765028.7383,"1.23994%",1,1444329,0.1853363,1,599846.5753,"20.548%",2,28587.78862,497107.7886,913384683.2,0.1498146,1,"Sagaing Region"
95946472188233,"Sagaing","0",20,6.51,5.41,1.14,"Kywelu",1805,2151,NA,0.0118,0.0124,2151,"DRD","Sagaing","0","Sagaing","0","Kywelu",0,"232","218",1805,"","0","473","2305",95.946475,21.88233,473,172.7853881,"grid",296120,659.7921364,870,765688.5304,"1.24101%",1,1444802,0.185397,1,600121.2785,"20.557%",2,13195.84273,309315.8427,913693999.1,0.1498653,1,"Sagaing Region"
95969042250861,"Shwebo","0",20,6.51,5.41,1.14,"Letkaukkya",2344,2794,NA,0.0118,0.0124,2794,"DRD","Sagaing","0","Shwebo","0","Letkaukkya",0,"543","531",2344,"","0","618","3622",95.969041,22.508619,613,223.9269406,"grid",382620,1651.403821,884,781115.6341,"1.26601%",1,1450269,0.1860985,1,602067.2146,"20.624%",2,33028.07642,415648.0764,917405710,0.1504741,1,"Sagaing Region"
94953152239478,"Monywa","0",20,6.51,5.41,1.14,"Chaing",1080,1287,NA,0.0118,0.0124,1287,"DRD","Sagaing","0","Kani","0","Chaing",0,"207","200",1080,"","0","524","0",94.953155,22.394786,284,103.7442922,"grid",177720,361.2386447,919,817792.666,"1.32546%",1,1465568,0.1880617,1,607776.0731,"20.819%",2,7224.772893,184944.7729,927652891.5,0.1521549,1,"Sagaing Region"
95400822173595,"Sagaing","0",20,6.51,5.41,1.14,"Nebugon",1147,1367,NA,0.0118,0.0124,1367,"DRD","Sagaing","0","Myaung","0","Nebugon",0,"141","141",1147,"Nebugon","0","176","1561",95.400826,21.735951,302,110.3196347,"grid",188520,1010.838006,920,818803.504,"1.32710%",1,1465870,0.1881004,1,607879.8174,"20.823%",2,20216.76013,208736.7601,927861628.3,0.1521891,1,"Sagaing Region"
95952242187507,"Sagaing","0",20,6.51,5.41,1.14,"Thalunbyu",1230,1466,NA,0.0118,0.0124,1466,"DRD","Sagaing","0","Sagaing","0","Thalunbyu",0,"269","255",1230,"","0","473","2305",95.952245,21.875076,323,117.9908676,"grid",201120,1002.547476,961,862824.2942,"1.39845%",1,1480663,0.1899987,1,613275.9817,"21.008%",2,20050.94951,221170.9495,937930434.3,0.1538406,1,"Sagaing Region"
95945892187227,"Sagaing","0",20,6.51,5.41,1.14,"Nwachigyun",1160,1382,NA,0.0118,0.0124,1382,"DRD","Sagaing","0","Sagaing","0","Nwachigyun",0,"236","225",1160,"","0","225","1161",95.945898,21.872274,305,111.4155251,"grid",190320,725.2789927,962,863549.5732,"1.39962%",1,1480968,0.1900378,1,613393.9726,"21.012%",2,14505.57985,204825.5799,938135259.9,0.1538742,1,"Sagaing Region"
95660552365397,"Shwebo","0",20,6.51,5.41,1.14,"Hnawgon",1018,1213,NA,0.0118,0.0124,1213,"DRD","Sagaing","0","Kantbalu","0","Hnawgon",0,"0","143",1018,"Zigana","0","750","4850",95.660554,23.653974,268,97.89954338,"grid",168120,1599.749303,964,866576.1615,"1.40453%",1,1481775,0.1901414,1,613702.2831,"21.022%",2,31994.98606,200114.9861,938698204.8,0.1539666,1,"Sagaing Region"
95659322366172,"Shwebo","0",20,6.51,5.41,1.14,"Zigana",1501,1789,NA,0.0118,0.0124,1789,"DRD","Sagaing","0","Kantbalu","0","Zigana",0,"0","260",1501,"Zigana","0","750","4850",95.659323,23.661728,394,143.9269406,"grid",246220,871.2749828,965,867447.4364,"1.40594%",1,1482169,0.1901919,1,613800.1826,"21.026%",2,17425.49966,263645.4997,938961850.3,0.1540098,1,"Sagaing Region"
95659072366763,"Shwebo","0",20,6.51,5.41,1.14,"Shawbyugon",932,1111,NA,0.0118,0.0124,1111,"DRD","Sagaing","0","Kantbalu","0","Shawbyugon",0,"0","127",932,"Zigana","0","750","4850",95.659077,23.667635,246,89.8630137,"grid",154920,657.3071139,966,868104.7436,"1.40700%",1,1482415,0.1902235,1,613944.1096,"21.031%",2,13146.14228,168066.1423,939129916.5,0.1540374,1,"Sagaing Region"
94902902243879,"Monywa","0",20,6.51,5.41,1.14,"Ywatha",610,727,NA,0.0118,0.0124,727,"DRD","Sagaing","0","Kani","0","Ywatha",0,"132","122",610,"","0",NA,"0",94.902906,22.438792,162,59.17808219,"grid",102020,566.6530545,984,884434.7614,"1.43347%",1,1487884,0.1909253,1,615972.6027,"21.100%",2,11333.06109,113353.0611,942863993.4,0.1546498,1,"Sagaing Region"
95363622166987,"Sagaing","0",20,6.51,5.41,1.14,"Nhemnokkyun",1200,1430,NA,0.0118,0.0124,1430,"DRD","Sagaing","0","Myaung","0","Nhemnokkyun",0,"135","150",1200,"Kyaungpyukyun","0","187","935",95.363626,21.669876,315,115.0684932,"grid",196320,1235.077753,987,888063.6345,"1.43935%",1,1488882,0.1910533,1,616281.2785,"21.111%",2,24701.55506,221021.5551,943557437,0.1547636,1,"Sagaing Region"
95352322167121,"Sagaing","0",20,6.51,5.41,1.14,"Ywabale",2079,2478,NA,0.0118,0.0124,2478,"DRD","Sagaing","0","Myaung","0","Ywabale",0,"250","368",2079,"Ywabale","0","307","2435",95.352328,21.671218,544,198.7214612,"grid",338720,1176.989335,988,889240.6239,"1.44126%",1,1489426,0.1911232,1,616396.347,"21.115%",2,23539.78671,362259.7867,943919696.8,0.154823,1,"Sagaing Region"
95224932175704,"Sagaing","0",20,6.51,5.41,1.14,"Kyaoywa",1200,1430,NA,0.0118,0.0124,1430,"DRD","Sagaing","0","Myaung","0","Kyaoywa",0,"135","150",1200,"Kya_O","0","187","935",95.224932,21.757047,315,115.0684932,"grid",196320,2424.062938,989,891664.6868,"1.44519%",1,1489741,0.1911636,1,616595.0685,"21.122%",2,48481.25876,244801.2588,944164498.1,0.1548631,1,"Sagaing Region"
95215492177530,"Sagaing","0",20,6.51,5.41,1.14,"Shweban",2264,2698,NA,0.0118,0.0124,2698,"DRD","Sagaing","0","Myaung","0","Shweban",0,"304","286",2264,"Shweban","0","211","1055",95.215493,21.775304,592,216.2557078,"grid",370020,2251.972876,990,893916.6597,"1.44884%",1,1490333,0.1912395,1,616710.137,"21.125%",2,45039.45753,415059.4575,944579557.5,0.1549312,1,"Sagaing Region"
95245702178671,"Sagaing","0",20,6.51,5.41,1.14,"Kandaw",1667,1987,NA,0.0118,0.0124,1987,"DRD","Sagaing","0","Myaung","0","Kandaw",0,"245","242",1667,"Twingyi","0","31","0",95.245708,21.786713,438,160,"grid",272620,3367.967241,991,897284.6269,"1.45430%",1,1490771,0.1912957,1,616926.3927,"21.133%",2,67359.34483,339979.3448,944919536.9,0.154987,1,"Sagaing Region"
95248892177836,"Sagaing","0",20,6.51,5.41,1.14,"Dahatgyaung",1691,2015,NA,0.0118,0.0124,2015,"DRD","Sagaing","0","Myaung","0","Dahatgyaung",0,"225","206",1691,"Twingyi","0","31","0",95.248897,21.778361,443,161.826484,"grid",275620,985.3493199,992,898269.9762,"1.45590%",1,1491214,0.1913526,1,617086.3927,"21.138%",2,19706.9864,295326.9864,945214863.9,0.1550354,1,"Sagaing Region"
95256882177764,"Sagaing","0",20,6.51,5.41,1.14,"Mezalogon",1668,1988,NA,0.0118,0.0124,1988,"DRD","Sagaing","0","Myaung","0","Mezalogon",0,"205","195",1668,"Twingyi","0","31","0",95.256884,21.777649,438,160,"grid",272620,828.5203297,993,899098.4966,"1.45724%",1,1491652,0.1914088,1,617248.2192,"21.144%",2,16570.40659,289190.4066,945504054.3,0.1550829,1,"Sagaing Region"
95255372178308,"Sagaing","0",20,6.51,5.41,1.14,"Twingyileywa",2876,3428,NA,0.0118,0.0124,3428,"DRD","Sagaing","0","Myaung","0","Twingyileywa",0,"407","401",2876,"Twingyi","0","31","0",95.25537,21.783081,752,274.7031963,"grid",468520,623.9148622,994,899722.4114,"1.45825%",1,1492404,0.1915053,1,617408.2192,"21.149%",2,12478.29724,480998.2972,945985052.6,0.1551618,1,"Sagaing Region"
95737872272966,"Shwebo","0",20,6.51,5.41,1.14,"Kyogan",1732,2064,NA,0.0118,0.0124,2064,"DRD","Sagaing","0","Khin_u","0","Kyogan",0,"314","314",1732,"Kyogan","0","688","3794",95.737874,22.729661,454,165.8447489,"grid",282220,1734.928657,1047,957093.8453,"1.55124%",1,1516452,0.1945911,1,626301.7352,"21.454%",2,34698.57314,316918.5731,962084704.6,0.1578024,1,"Sagaing Region"
95747252273249,"Shwebo","0",20,6.51,5.41,1.14,"Kyobingan",361,430,NA,0.0118,0.0124,430,"DRD","Sagaing","0","Khin_u","0","Kyobingan",0,"64","64",361,"Kyobingan","0","257","1454",95.747252,22.732493,97,35.43378995,"grid",60520,1012.032852,1048,958105.8781,"1.55288%",1,1516549,0.1946036,1,626467.5799,"21.460%",2,20240.65704,80760.65704,962165465.3,0.1578157,1,"Sagaing Region"
