"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
96763971735333,"Bago","0",19,5.25,5.18,1,"Kyonpa(lower)",498,578,NA,0.01,0.0098,578,"DRD","BAGO","3","Thanatpin","30113","Kyonpa(lower)",0,"0","0",0,"Kyonpa","0","0","0",96.76397,17.353332,152,55.52511416,"grid",96020,991.230691,824,710933.1021,"1.15226%",1,1425320,0.1828971,1,593121.8265,"20.317%",2,18833.38313,114853.3831,900474458.8,0.147697,1,"Bago Region (East)"
96782361734249,"Bago","0",19,5.25,5.18,1,"Kyonpa",2300,2669,NA,0.01,0.0098,2669,"DRD","BAGO","3","Thanatpin","30113","Kyonpa",0,"0","0",0,"Kyonpa","0","0","0",96.782366,17.342493,689,251.6894977,"grid",428220,2294.527515,825,713227.6296,"1.15598%",1,1426009,0.1829855,1,593177.3516,"20.319%",2,43596.02278,471816.0228,900946274.8,0.1477744,1,"Bago Region (East)"
96796761732623,"Bago","0",19,5.25,5.18,1,"Kangyiwaing",2055,2385,NA,0.01,0.0098,2385,"DRD","BAGO","3","Thanatpin","30113","Kangyiwaing",0,"0","0",0,"Kyibinsu","0","0","0",96.796769,17.326236,616,225.0228311,"grid",384420,2367.491977,826,715595.1216,"1.15982%",1,1426625,0.1830645,1,593429.0411,"20.328%",2,44982.34756,429402.3476,901375677.2,0.1478449,1,"Bago Region (East)"
96808031733465,"Bago","0",19,5.25,5.18,1,"Kyibinsu",2078,2412,NA,0.01,0.0098,2412,"DRD","BAGO","3","Thanatpin","30113","Kyibinsu",0,"0","0",0,"Kyibinsu","0","0","0",96.808035,17.33465,623,227.5799087,"grid",388620,1518.356052,827,717113.4776,"1.16228%",1,1427248,0.1831445,1,593654.0639,"20.336%",2,28848.76498,417468.765,901793145.9,0.1479133,1,"Bago Region (East)"
96820871734121,"Bago","0",19,5.25,5.18,1,"Tanattan",2189,2540,NA,0.01,0.0098,2540,"DRD","BAGO","3","Thanatpin","30113","Tanattan",0,"0","0",0,"Tanattan","0","0","0",96.82087,17.34121,656,239.6347032,"grid",408420,1545.335202,828,718658.8128,"1.16479%",1,1427904,0.1832287,1,593881.6438,"20.343%",2,29361.36883,437781.3688,902230927.3,0.1479851,1,"Bago Region (East)"
96465161860337,"Taungoo","0",19,5.25,5.18,1,"Myetnegwin",429,498,NA,0.01,0.0098,498,"DRD","BAGO","3","Oaktwin","30214","Myetnegwin",0,"0","0",0,"Myetnegwin","0","0","0",96.465167,18.603379,132,48.21917808,"grid",84020,1190.792702,878,775138.5822,"1.25633%",1,1447999,0.1858072,1,601413.6986,"20.602%",2,22625.06134,106645.0613,915874574.6,0.150223,1,"Bago Region (East)"
96466731859403,"Taungoo","0",19,5.25,5.18,1,"Thayetgon",682,791,NA,0.01,0.0098,791,"DRD","BAGO","3","Oaktwin","30214","Thayetgon",0,"0","0",0,"Myetnegwin","0","0","0",96.466735,18.594039,207,75.61643836,"grid",129020,1051.626631,879,776190.2088,"1.25803%",1,1448206,0.1858338,1,601461.9178,"20.603%",2,19980.90599,149000.906,916023575.5,0.1502474,1,"Bago Region (East)"
96466051858348,"Taungoo","0",19,5.25,5.18,1,"Kyuin",523,607,NA,0.01,0.0098,607,"DRD","BAGO","3","Phyu","30209","Kyuin",0,"0","0",0,"Kyu-in","0","0","0",96.466054,18.583489,160,58.44748858,"grid",100820,1175.301897,880,777365.5107,"1.25994%",1,1448366,0.1858543,1,601537.5342,"20.606%",2,22330.73605,123150.736,916146726.3,0.1502676,1,"Bago Region (East)"
96458751858123,"Taungoo","0",19,5.25,5.18,1,"Kyu-in(w)",609,707,NA,0.01,0.0098,707,"DRD","BAGO","3","Phyu","30209","Kyu-in(w)",0,"0","0",0,"Kyu-in","0","0","0",96.45875,18.58123,186,67.94520548,"grid",116420,809.772329,881,778175.2831,"1.26125%",1,1448552,0.1858782,1,601595.9817,"20.608%",2,15385.67425,131805.6743,916278531.9,0.1502893,1,"Bago Region (East)"
96450971858678,"Taungoo","0",19,5.25,5.18,1,"Sagwan",3036,3523,NA,0.01,0.0098,3523,"DRD","BAGO","3","Phyu","30209","Sagwan",0,"0","0",0,"Jaipur","0","0","0",96.450976,18.586783,908,331.6894977,"grid",564620,1025.968202,882,779201.2513,"1.26291%",1,1449460,0.1859947,1,601663.9269,"20.610%",2,19493.39584,584113.3958,916862645.3,0.1503851,1,"Bago Region (East)"
96450981858914,"Taungoo","0",19,5.25,5.18,1,"Sanchaung",645,749,NA,0.01,0.0098,749,"DRD","BAGO","3","Phyu","30209","Sanchaung",0,"0","0",0,"Pyaungthe(e)","0","0","0",96.450987,18.589148,196,71.59817352,"grid",122420,262.9789679,883,779464.2302,"1.26334%",1,1449656,0.1860199,1,601995.6164,"20.621%",2,4996.600391,127416.6004,916990061.9,0.150406,1,"Bago Region (East)"
96714961807106,"Bago","0",19,5.25,5.18,1,"Ingyizu",603,700,NA,0.01,0.0098,700,"DRD","BAGO","3","Nyaunglaybin","30104","Ingyizu",0,"0","0",0,"Yedwingon","0","0","0",96.714967,18.071069,184,67.21461187,"grid",115220,1106.921739,910,808637.3287,"1.31062%",1,1462396,0.1876547,1,606653.8813,"20.781%",2,21031.51304,136251.513,925499498.9,0.1518017,1,"Bago Region (East)"
96715411807972,"Bago","0",19,5.25,5.18,1,"Natsingon",655,760,NA,0.01,0.0098,760,"DRD","BAGO","3","Nyaunglaybin","30104","Natsingon",0,"0","0",0,"Yedwingon","0","0","0",96.715419,18.079728,199,72.69406393,"grid",124220,964.02316,911,809601.3518,"1.31218%",1,1462595,0.1876802,1,606721.0959,"20.783%",2,18316.44004,142536.44,925642035.3,0.1518251,1,"Bago Region (East)"
96718161808103,"Bago","0",19,5.25,5.18,1,"Yedwingon",742,861,NA,0.01,0.0098,861,"DRD","BAGO","3","Nyaunglaybin","30104","Yedwingon",0,"0","0",0,"Yedwingon","0","0","0",96.718168,18.08103,225,82.19178082,"grid",139820,324.6503304,912,809926.0022,"1.31271%",1,1462820,0.1877091,1,606793.79,"20.786%",2,6168.356278,145988.3563,925788023.7,0.151849,1,"Bago Region (East)"
96714421808304,"Bago","0",19,5.25,5.18,1,"Zayatgon",742,861,NA,0.01,0.0098,861,"DRD","BAGO","3","Nyaunglaybin","30104","Zayatgon",0,"0","0",0,"Yedwingon","0","0","0",96.714421,18.083041,225,82.19178082,"grid",139820,383.196298,913,810309.1985,"1.31333%",1,1463045,0.1877379,1,606875.9817,"20.789%",2,7280.729662,147100.7297,925935124.4,0.1518731,1,"Bago Region (East)"
96565521734173,"Bago","0",19,5.25,5.18,1,"Kamapayon",1650,1915,NA,0.01,0.0098,1915,"DRD","BAGO","3","Thanatpin","30113","Kamapayon",0,"0","0",0,"Kamahpayon","0","0","0",96.565528,17.341736,495,180.8219178,"grid",309320,1969.355169,914,812278.5536,"1.31652%",1,1463540,0.1878015,1,606958.1735,"20.791%",2,37417.74821,346737.7482,926281862.1,0.15193,1,"Bago Region (East)"
96574251732574,"Bago","0",19,5.25,5.18,1,"Hpaye",2323,2696,NA,0.01,0.0098,2696,"DRD","BAGO","3","Thanatpin","30113","Hpaye",0,"0","0",0,"Hpaye","0","0","0",96.574259,17.325747,696,254.2465753,"grid",432420,2004.942891,915,814283.4965,"1.31977%",1,1464236,0.1878908,1,607138.9954,"20.798%",2,38093.91492,470513.9149,926752376.1,0.1520072,1,"Bago Region (East)"
96634461783869,"Bago","0",19,5.25,5.18,1,"Shweindon-ywathit",992,1151,NA,0.01,0.0098,1151,"DRD","BAGO","3","Daik-u","30107","Shweindon-ywathit",0,"0","0",0,"Shwe-indon","0","0","0",96.63446,17.838692,299,109.2237443,"grid",186720,1577.446323,924,822117.6618,"1.33247%",1,1466687,0.1882053,1,608179.3607,"20.833%",2,29971.48013,216691.4801,928436577.3,0.1522834,1,"Bago Region (East)"
96638161784247,"Bago","0",19,5.25,5.18,1,"Gyaungzu",232,269,NA,0.01,0.0098,269,"DRD","BAGO","3","Daik-u","30107","Gyaungzu",0,"0","0",0,"Shwe-indon","0","0","0",96.638168,17.842471,72,26.30136986,"grid",45520,574.9933754,925,822692.6551,"1.33340%",1,1466759,0.1882145,1,608288.5845,"20.837%",2,10924.87413,56444.87413,928493022.2,0.1522927,1,"Bago Region (East)"
96639061784683,"Bago","0",19,5.25,5.18,1,"Yegyawgyi",1126,1307,NA,0.01,0.0098,1307,"DRD","BAGO","3","Nyaunglaybin","30104","Yegyawgyi",0,"0","0",0,"Yegyaw","0","0","0",96.639068,17.846835,340,124.2009132,"grid",211320,494.5174312,926,823187.1726,"1.33420%",1,1467099,0.1882582,1,608314.8858,"20.838%",2,9395.831193,220715.8312,928713738,0.1523289,1,"Bago Region (East)"
96647871785278,"Bago","0",19,5.25,5.18,1,"Yegyawgalay",1392,1615,NA,0.01,0.0098,1615,"DRD","BAGO","3","Nyaunglaybin","30104","Yegyawgalay",0,"0","0",0,"Yegyaw","0","0","0",96.647878,17.852783,419,153.0593607,"grid",261220,1143.214798,927,824330.3874,"1.33606%",1,1467518,0.1883119,1,608439.0868,"20.842%",2,21721.08117,282941.0812,928996679.1,0.1523753,1,"Bago Region (East)"
96690941798673,"Bago","0",19,5.25,5.18,1,"Sangale(e)",1500,1741,NA,0.01,0.0098,1741,"DRD","BAGO","3","Nyaunglaybin","30104","Sangale(e)",0,"0","0",0,"Sangale","0","0","0",96.690947,17.986736,451,164.7488584,"grid",280420,1135.131231,945,844394.5885,"1.36858%",1,1473869,0.1891269,1,610747.3973,"20.921%",2,21567.4934,301987.4934,933343247.4,0.1530882,1,"Bago Region (East)"
96648601738667,"Bago","0",19,5.25,5.18,1,"Nyaungtonegwa",1350,1567,NA,0.01,0.0098,1567,"DRD","BAGO","3","Waw","30112","Nyaungtonegwa",0,"0","0",0,"Nyaungtonegwa","0","0","0",96.648603,17.386678,406,148.3105023,"grid",253420,1375.839793,948,847789.2288,"1.37408%",1,1474871,0.1892555,1,611129.863,"20.934%",2,26140.95606,279560.9561,934033405.5,0.1532014,1,"Bago Region (East)"
96624681802702,"Bago","0",19,5.25,5.18,1,"Kon-in",1856,2154,NA,0.01,0.0098,2154,"DRD","BAGO","3","Nyaunglaybin","30104","Kon-in",0,"0","0",0,"Ye-zon","0","0","0",96.624686,18.02702,557,203.4703196,"grid",346520,1915.482328,959,860782.7817,"1.39514%",1,1480038,0.1899185,1,612962.1918,"20.997%",2,36394.16423,382914.1642,937501003.1,0.1537702,1,"Bago Region (East)"
96453641743302,"Bago","0",19,5.25,5.18,1,"Kinchaung",1794,2082,NA,0.01,0.0098,2082,"DRD","BAGO","3","Bago","30108","Kinchaung",0,"0","0",0,"Letpangon","0","0","0",96.453644,17.433029,539,196.8949772,"grid",335720,1426.838929,963,864976.4122,"1.40193%",1,1481507,0.190107,1,613505.3881,"21.016%",2,27109.93964,362829.9396,938498089.9,0.1539337,1,"Bago Region (East)"
96481261889075,"Taungoo","0",19,5.25,5.18,1,"Wadi(shan)",1377,1598,NA,0.01,0.0098,1598,"DRD","BAGO","3","Taungoo","30205","Wadi(shan)",0,"0","0",0,"Dotaung","0","0","0",96.48126587,18.89075237,414,151.2328767,"grid",258220,1432.197736,968,869932.0635,"1.40997%",1,1483289,0.1903357,1,614202.0091,"21.040%",2,27211.75698,285431.757,939708675.6,0.1541323,1,"Bago Region (East)"
96696121805245,"Bago","0",19,5.25,5.18,1,"Kalainkhin",1220,1416,NA,0.01,0.0098,1416,"DRD","BAGO","3","Nyaunglaybin","30104","Kalainkhin",0,"0","0",0,"Kalainkhin","0","0","0",96.69612,18.052452,368,134.4292237,"grid",230620,1282.884209,977,878182.5039,"1.42334%",1,1485799,0.1906577,1,615135.7078,"21.072%",2,24374.79997,254994.8,941439893.8,0.1544163,1,"Bago Region (East)"
96502531879239,"Taungoo","0",19,5.25,5.18,1,"Kyidaw",1421,1649,NA,0.01,0.0098,1649,"DRD","BAGO","3","Htantabin","30206","Kyidaw",0,"0","0",0,"Kyidaw","0","0","0",96.502536,18.792395,427,155.9817352,"grid",266020,1536.582164,1042,950813.0886,"1.54106%",1,1514736,0.1943709,1,625684.7489,"21.433%",2,29195.06112,295215.0611,960892435.3,0.1576069,1,"Bago Region (East)"
96495461716700,"Bago","0",19,5.25,5.18,1,"Tongyi",759,881,NA,0.01,0.0098,881,"DRD","BAGO","3","Kawa","30101","Tongyi",0,"0","0",0,"Nabebin","0","0","0",96.495465,17.167007,230,84.01826484,"grid",142820,1179.271524,1044,954099.2715,"1.54638%",1,1515551,0.1944755,1,626054.4292,"21.446%",2,22406.15896,165226.159,961463512.8,0.1577006,1,"Bago Region (East)"
96493871716762,"Bago","0",19,5.25,5.18,1,"Nabebin",483,561,NA,0.01,0.0098,561,"DRD","BAGO","3","Kawa","30101","Nabebin",0,"0","0",0,"Nabebin","0","0","0",96.493873,17.167623,148,54.06392694,"grid",93620,182.4790675,1045,954281.7505,"1.54668%",1,1515699,0.1944945,1,626138.4475,"21.448%",2,3467.102282,97087.10228,961560599.9,0.1577165,1,"Bago Region (East)"
96300351933640,"Taungoo","0",19,5.25,5.18,1,"Ngakonmachaung",1125,1306,NA,0.01,0.0098,1306,"DRD","BAGO","3","Yedashe","30210","Ngakonmachaung",0,"0","0",0,"Wedaung","0","0","0",96.300351,19.336404,339,123.8356164,"grid",210720,1228.460724,1052,964048.5143,"1.56251%",1,1518479,0.1948512,1,627084.2009,"21.481%",2,23340.75376,234060.7538,963485094.3,0.1580321,1,"Bago Region (East)"
96757901794516,"Bago","0",19,5.25,5.18,1,"Mokkamu",1235,1433,NA,0.01,0.0098,1433,"DRD","BAGO","3","Nyaunglaybin","30104","Mokkamu",0,"0","0",0,"Mokkamu","0","0","0",96.7579,17.94516,372,135.890411,"grid",233020,1348.216059,1053,965396.7304,"1.56469%",1,1518851,0.194899,1,627208.0365,"21.485%",2,25616.10512,258636.1051,963743730.4,0.1580746,1,"Bago Region (East)"
96441171709846,"Bago","0",19,5.25,5.18,1,"Hmawlon",589,684,NA,0.01,0.0098,684,"DRD","BAGO","3","Bago","30108","Hmawlon",0,"0","0",0,"Hmawlon","0","0","0",96.441173,17.098468,179,65.38812785,"grid",112220,1023.144815,1057,968140.0062,"1.56914%",1,1519700,0.1950079,1,627588.6758,"21.498%",2,19439.75149,131659.7515,964327239,0.1581703,1,"Bago Region (East)"
96425221708253,"Bago","0",19,5.25,5.18,1,"Tongale",570,662,NA,0.01,0.0098,662,"DRD","BAGO","3","Bago","30108","Tongale",0,"0","0",0,"Hmawlon","0","0","0",96.425229,17.082533,173,63.19634703,"grid",108620,2451.795304,1058,970591.8015,"1.57311%",1,1519873,0.1950301,1,627654.0639,"21.500%",2,46584.11077,155204.1108,964482443.1,0.1581957,1,"Bago Region (East)"
96444611707130,"Bago","0",19,5.25,5.18,1,"Kamegyi",1291,1498,NA,0.01,0.0098,1498,"DRD","BAGO","3","Kawa","30101","Kamegyi",0,"0","0",0,"Kamegyi","0","0","0",96.444614,17.071305,388,141.7351598,"grid",242620,2409.219808,1059,973001.0213,"1.57702%",1,1520261,0.1950799,1,627717.2603,"21.503%",2,45775.17635,288395.1764,964770838.3,0.158243,1,"Bago Region (East)"
96432731705008,"Bago","0",19,5.25,5.18,1,"Makyatgyi",3481,4040,NA,0.01,0.0098,4040,"DRD","BAGO","3","Kawa","30101","Makyatgyi",0,"0","0",0,"Makyatgyi","0","0","0",96.432732,17.050085,1053,384.6575342,"grid",656620,2676.358115,1060,975677.3794,"1.58136%",1,1521314,0.195215,1,627858.9954,"21.507%",2,50850.80418,707470.8042,965478309.1,0.1583591,1,"Bago Region (East)"
96409231704127,"Bago","0",19,5.25,5.18,1,"Makyatgale",447,519,NA,0.01,0.0098,519,"DRD","BAGO","3","Kawa","30101","Makyatgale",0,"0","0",0,"Thabyu","0","0","0",96.409239,17.041275,137,50.0456621,"grid",87020,2682.803711,1061,978360.1831,"1.58570%",1,1521451,0.1952326,1,628243.653,"21.521%",2,50973.2705,137993.2705,965616302.3,0.1583817,1,"Bago Region (East)"
96396281703269,"Bago","0",19,5.25,5.18,1,"Thabyu",5395,6261,NA,0.01,0.0098,6261,"DRD","BAGO","3","Kawa","30101","Thabyu",0,"0","0",0,"Thabyu","0","0","0",96.396288,17.032691,1623,592.8767123,"grid",1008620,1675.379324,1062,980035.5624,"1.58842%",1,1523074,0.1954409,1,628293.6986,"21.522%",2,31832.20716,1040452.207,966656754.5,0.1585524,1,"Bago Region (East)"
96806691761878,"Bago","0",19,5.25,5.18,1,"Payatonezu",350,406,NA,0.01,0.0098,406,"DRD","BAGO","3","Waw","30112","Payatonezu",0,"0","0",0,"Myitkyo","0","0","0",96.806698,17.61878,108,39.45205479,"grid",67120,2332.116035,1068,988118.0068,"1.60152%",1,1526724,0.1959092,1,630180.4566,"21.587%",2,44310.20466,111430.2047,969081741,0.1589501,1,"Bago Region (East)"
96834171762008,"Bago","0",19,5.25,5.18,1,"Waingbat",1500,1741,NA,0.01,0.0098,1741,"DRD","BAGO","3","Waw","30112","Waingbat",0,"0","0",0,"Waingbat","0","0","0",96.83417,17.620081,451,164.7488584,"grid",280420,2915.039375,1069,991033.0462,"1.60624%",1,1527175,0.1959671,1,630219.9087,"21.588%",2,55385.74813,335805.7481,969417546.7,0.1590052,1,"Bago Region (East)"
96839841762960,"Bago","0",19,5.25,5.18,1,"Dalanun",1250,1451,NA,0.01,0.0098,1451,"DRD","BAGO","3","Waw","30112","Dalanun",0,"0","0",0,"Dalanun","0","0","0",96.839842,17.629606,376,137.3515982,"grid",235420,1217.816308,1070,992250.8625,"1.60822%",1,1527551,0.1960154,1,630384.6575,"21.594%",2,23138.50984,258558.5098,969676105.2,0.1590476,1,"Bago Region (East)"
96842941764597,"Bago","0",19,5.25,5.18,1,"Pannyo",900,1044,NA,0.01,0.0098,1044,"DRD","BAGO","3","Waw","30112","Pannyo",0,"0","0",0,"Dalanun","0","0","0",96.842945,17.645979,272,99.36073059,"grid",170520,1850.053099,1071,994100.9156,"1.61122%",1,1527823,0.1960503,1,630522.0091,"21.599%",2,35151.00888,205671.0089,969881776.2,0.1590813,1,"Bago Region (East)"
96837051765165,"Bago","0",19,5.25,5.18,1,"Gyogale",2300,2669,NA,0.01,0.0098,2669,"DRD","BAGO","3","Waw","30112","Gyogale",0,"0","0",0,"Sinywa","0","0","0",96.837059,17.651651,689,251.6894977,"grid",428220,886.9998923,1072,994987.9155,"1.61265%",1,1528512,0.1961387,1,630621.3699,"21.602%",2,16852.99795,445072.998,970326849.2,0.1591543,1,"Bago Region (East)"
96826261765162,"Bago","0",19,5.25,5.18,1,"Sinywa",3200,3714,NA,0.01,0.0098,3714,"DRD","BAGO","3","Waw","30112","Sinywa",0,"0","0",0,"Sinywa","0","0","0",96.826266,17.65162,970,354.3378995,"grid",604320,1143.629196,1073,996131.5447,"1.61451%",1,1529482,0.1962631,1,630873.0594,"21.611%",2,21728.95472,626048.9547,970952898.2,0.159257,1,"Bago Region (East)"
96790771763749,"Bago","0",19,5.25,5.18,1,"Le-einzu",2750,3191,NA,0.01,0.0098,3191,"DRD","BAGO","3","Waw","30112","Le-einzu",0,"0","0",0,"Le-einzu","0","0","0",96.790774,17.637497,823,300.6392694,"grid",513620,2679.419876,1074,998810.9646,"1.61885%",1,1530305,0.1963687,1,631227.3973,"21.623%",2,50908.97764,564528.9776,971517427.2,0.1593496,1,"Bago Region (East)"
96516601748958,"Bago","0",19,5.25,5.18,1,"myaukpetegon",1876,2177,NA,0.01,0.0098,2177,"DRD","BAGO","3","Bago","30108","myaukpetegon",0,"0","0",0,"Payagale","0","0","0",96.516605,17.489586,563,205.6621005,"grid",350120,1007.967751,1075,999818.9323,"1.62048%",1,1530868,0.196441,1,631528.0365,"21.633%",2,19151.38727,369271.3873,971886698.6,0.1594102,1,"Bago Region (East)"
96642081799298,"Bago","0",19,5.25,5.18,1,"Kyagyaung",932,1082,NA,0.01,0.0098,1082,"DRD","BAGO","3","Nyaunglaybin","30104","Kyagyaung",0,"0","0",0,"Zigongyi","0","0","0",96.64208,17.992986,282,103.0136986,"grid",176520,1007.338082,1104,1031854.68,"1.67241%",1,1595536,0.2047392,2,655253.6986,"22.446%",2,19139.42356,195659.4236,1012717240,0.1661073,1,"Bago Region (East)"
96580151740916,"Bago","0",19,5.25,5.18,1,"Naunggyan",890,1033,NA,0.01,0.0098,1033,"DRD","BAGO","3","Waw","30112","Naunggyan",0,"0","0",0,"Nyaunggyan","0","0","0",96.580151,17.40916,269,98.26484018,"grid",168720,1906.276531,1120,1046933.54,"1.69685%",1,1599506,0.2052486,2,656708.6758,"22.496%",2,36219.25409,204939.2541,1015490358,0.1665621,1,"Bago Region (East)"
96587521742117,"Bago","0",19,5.25,5.18,1,"Naungpattaya",2206,2560,NA,0.01,0.0098,2560,"DRD","BAGO","3","Waw","30112","Naungpattaya",0,"0","0",0,"Naungpattaya","0","0","0",96.587521,17.421178,661,241.4611872,"grid",411420,1548.304258,1121,1048481.845,"1.69936%",1,1600167,0.2053334,2,656806.9406,"22.499%",2,29417.78089,440837.7809,1015931196,0.1666344,1,"Bago Region (East)"
96625891799389,"Bago","0",19,5.25,5.18,1,"Zibyugin",1480,1718,NA,0.01,0.0098,1718,"DRD","BAGO","3","Nyaunglaybin","30104","Zibyugin",0,"0","0",0,"Wapadaw","0","0","0",96.625891,17.99389,445,162.5570776,"grid",276820,1715.044522,1122,1050196.889,"1.70214%",1,1600612,0.2053905,2,657048.4018,"22.507%",2,32585.84591,309405.8459,1016240602,0.1666852,1,"Bago Region (East)"
96619111798372,"Bago","0",19,5.25,5.18,1,"Zigan(ashe)",1653,1918,NA,0.01,0.0098,1918,"DRD","BAGO","3","Nyaunglaybin","30104","Zigan(ashe)",0,"0","0",0,"Wapadaw","0","0","0",96.619114,17.983725,496,181.1872146,"grid",309920,1338.386836,1123,1051535.276,"1.70430%",1,1601108,0.2054542,2,657210.9589,"22.513%",2,25429.34989,335349.3499,1016575951,0.1667402,1,"Bago Region (East)"
96475071857988,"Taungoo","0",19,5.25,5.18,1,"Kyu-in(e)",917,1064,NA,0.01,0.0098,1064,"DRD","BAGO","3","Phyu","30209","Kyu-in(e)",0,"0","0",0,"Kyu-in","0","0","0",96.475078,18.579887,277,101.1872146,"grid",173520,1032.008933,1130,1058069.549,"1.71490%",1,1603031,0.2057009,2,657993.4247,"22.540%",2,19608.16973,193128.1697,1017900142,0.1669574,1,"Bago Region (East)"
96607971798357,"Bago","0",19,5.25,5.18,1,"Zigan(anauk)",500,580,NA,0.01,0.0098,580,"DRD","BAGO","3","Nyaunglaybin","30104","Zigan(anauk)",0,"0","0",0,"Kyaban","0","0","0",96.60797,17.983574,152,55.52511416,"grid",96020,1178.738307,1150,1074622.664,"1.74172%",1,1608365,0.2063854,2,659987.5799,"22.608%",2,22396.02784,118416.0278,1021560103,0.1675577,1,"Bago Region (East)"
96602621798846,"Bago","0",19,5.25,5.18,1,"Oakpalin",480,557,NA,0.01,0.0098,557,"DRD","BAGO","3","Nyaunglaybin","30104","Oakpalin",0,"0","0",0,"Kyaban","0","0","0",96.602624,17.988468,147,53.69863014,"grid",93020,784.7407006,1151,1075407.405,"1.74300%",1,1608512,0.2064043,2,660043.105,"22.610%",2,14910.07331,107930.0733,1021668033,0.1675754,1,"Bago Region (East)"
96601721800081,"Bago","0",19,5.25,5.18,1,"Zalatgon",540,627,NA,0.01,0.0098,627,"DRD","BAGO","3","Nyaunglaybin","30104","Zalatgon",0,"0","0",0,"Kyaban","0","0","0",96.601721,18.000817,165,60.2739726,"grid",103820,1376.465067,1152,1076783.87,"1.74523%",1,1608677,0.2064254,2,660096.8037,"22.612%",2,26152.83628,129972.8363,1021798006,0.1675967,1,"Bago Region (East)"
96602581801092,"Bago","0",19,5.25,5.18,1,"Kwetma",2420,2809,NA,0.01,0.0098,2809,"DRD","BAGO","3","Kyauktaga","30102","Kwetma",0,"0","0",0,"Kwetma","0","0","0",96.602588,18.010924,725,264.8401826,"grid",452320,1127.582544,1153,1077911.452,"1.74705%",1,1609402,0.2065185,2,660157.0776,"22.614%",2,21424.06833,473744.0683,1022271750,0.1676744,1,"Bago Region (East)"
96679501798462,"Bago","0",19,5.25,5.18,1,"Sangale(w)",1670,1938,NA,0.01,0.0098,1938,"DRD","BAGO","3","Nyaunglaybin","30104","Sangale(w)",0,"0","0",0,"Sangale","0","0","0",96.679502,17.984628,501,183.0136986,"grid",312920,1232.925943,1175,1096534.534,"1.77724%",1,1615113,0.2072513,2,662325.1142,"22.688%",2,23425.59291,336345.5929,1026199840,0.1683187,1,"Bago Region (East)"
96506821885563,"Taungoo","0",19,5.25,5.18,1,"Yegyaw",1467,1703,NA,0.01,0.0098,1703,"DRD","BAGO","3","Htantabin","30206","Yegyaw",0,"0","0",0,"Seikgyi","0","0","0",96.506827,18.855635,441,161.0958904,"grid",274420,1651.189203,1199,1124013.291,"1.82178%",1,1628098,0.2089175,2,667090.411,"22.851%",2,31372.59485,305792.5948,1034829016,0.1697341,1,"Bago Region (East)"
96514271742406,"Bago","0",19,5.25,5.18,1,"Shwedan-taung",1287,1494,NA,0.01,0.0098,1494,"DRD","BAGO","3","Bago","30108","Shwedan-taung",0,"0","0",0,"Shwedan","0","0","0",96.514277,17.424066,387,141.369863,"grid",242020,1373.247698,1204,1127504.099,"1.82743%",1,1629678,0.2091203,2,667687.3059,"22.872%",2,26091.70626,268111.7063,1035882441,0.1699069,1,"Bago Region (East)"
