"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
97796691628779,"Mawlamyine","1301",19,7.08,5.41,1,"Thingangyaung",469,571,NA,0.0132,0.0118,571,"DRD","Mon","13","Kyaikmayaw","130106","Thingangyaung",13010613004,"0","0",0,"Kawkalawk","0","0","0",97.7966969,16.2877919,123,44.93150685,"grid",78620,1121.603211,8932,9678256.877,"15.68630%",1,3651268,0.4685307,3,1406264.11,"48.172%",3,21310.46102,99930.46102,2465003253,0.4043132,3,"Mon State"
97785071629140,"Mawlamyine","1301",19,7.08,5.41,1,"Katonkaye",170,207,NA,0.0132,0.0118,207,"DRD","Mon","13","Kyaikmayaw","130106","Katonkaye",13010613002,"0","0",0,"Kawkalawk","0","0","0",97.7850731,16.2914082,46,16.80365297,"grid",29920,1304.163621,8933,9679561.041,"15.68841%",1,3651314,0.4685366,3,1406309.041,"48.173%",3,24779.1088,54699.1088,2465057952,0.4043222,3,"Mon State"
97789071630057,"Mawlamyine","1301",19,7.08,5.41,1,"Mwehauk",517,630,NA,0.0132,0.0118,630,"DRD","Mon","13","Kyaikmayaw","130106","Mwehauk",13010613009,"0","0",0,"Kawkalawk","0","0","0",97.7890769,16.3005781,135,49.31506849,"grid",85820,1105.568486,8934,9680666.609,"15.69021%",1,3651449,0.468554,3,1406325.845,"48.174%",3,21005.80123,106825.8012,2465164778,0.4043397,3,"Mon State"
97787591631465,"Mawlamyine","1301",19,7.08,5.41,1,"Shanywalay",826,1006,NA,0.0132,0.0118,1006,"DRD","Mon","13","Kyaikmayaw","130106","Shanywalay",13010631003,"0","0",0,"Hni-don","0","0","0",97.7875916,16.3146558,214,78.17351598,"grid",133220,1573.376543,8935,9682239.986,"15.69276%",1,3651663,0.4685814,3,1406375.16,"48.176%",3,29894.15432,163114.1543,2465327892,0.4043664,3,"Mon State"
97791071633435,"Mawlamyine","1301",19,7.08,5.41,1,"Kwa-ngan",1982,2414,NA,0.0132,0.0118,2414,"DRD","Mon","13","Kyaikmayaw","130106","Kwa-ngan",13010617001,"0","0",0,"Kwa-ngan","0","0","0",97.7910788,16.3343517,508,185.5707763,"grid",317120,2221.477492,8936,9684461.463,"15.69636%",1,3652171,0.4686466,3,1406453.333,"48.178%",3,42208.07235,359328.0723,2465687220,0.4044254,3,"Mon State"
97787521634810,"Mawlamyine","1301",19,7.08,5.41,1,"Hni-don",2906,3539,NA,0.0132,0.0118,3539,"DRD","Mon","13","Kyaikmayaw","130106","Hni-don",13010631001,"0","0",0,"Hni-don","0","0","0",97.787527,16.3481065,969,353.9726027,"grid",603720,1575.721906,8937,9686037.185,"15.69891%",1,3653140,0.468771,3,1406638.904,"48.185%",3,29938.71621,633658.7162,2466320879,0.4045293,3,"Mon State"
97775901631620,"Mawlamyine","1301",19,7.08,5.41,1,"Shanywagyi",404,492,NA,0.0132,0.0118,492,"DRD","Mon","13","Kyaikmayaw","130106","Shanywagyi",13010613008,"0","0",0,"Kawkalawk","0","0","0",97.7759032,16.3162056,106,38.72146119,"grid",65920,1259.201769,8938,9687296.387,"15.70095%",1,3653246,0.4687846,3,1406992.877,"48.197%",3,23924.83361,89844.83361,2466410723,0.4045441,3,"Mon State"
97767121633131,"Mawlamyine","1301",19,7.08,5.41,1,"Changon",1360,1656,NA,0.0132,0.0118,1656,"DRD","Mon","13","Kyaikmayaw","130106","Changon",13010631004,"0","0",0,"Hni-don","0","0","0",97.7671208,16.3313166,350,127.8538813,"grid",219820,1923.963692,8939,9689220.351,"15.70407%",1,3653596,0.4688295,3,1407031.598,"48.198%",3,36555.31014,256375.3101,2466667099,0.4045861,3,"Mon State"
97767121633777,"Mawlamyine","1301",19,7.08,5.41,1,"Myagon",515,627,NA,0.0132,0.0118,627,"DRD","Mon","13","Kyaikmayaw","130106","Myagon",13010631002,"0","0",0,"Hni-don","0","0","0",97.7671208,16.3377742,134,48.94977169,"grid",85220,718.0534838,8940,9689938.404,"15.70523%",1,3653730,0.4688467,3,1407159.452,"48.202%",3,13643.01619,98863.01619,2466765962,0.4046023,3,"Mon State"
97029651728816,"Thahton","1302",19,7.08,5.41,1,"Kyaikpi",1557,1896,NA,0.0132,0.0118,1896,"DRD","Mon","13","Kyaikhto","130204","Kyaikpi",13020429001,"0","0",0,"Kyaikpi","0","0","0",97.029653,17.2881679,400,146.1187215,"grid",249820,2220.075675,9025,9780916.53,"15.85269%",1,3670035,0.4709389,3,1413018.447,"48.403%",3,42181.43783,292001.4378,2478706981,0.4065609,3,"Mon State"
97288921675354,"Thahton","1302",19,7.08,5.41,1,"Nyaunggongyi",1899,2313,NA,0.0132,0.0118,2313,"DRD","Mon","13","Paung","130201","Nyaunggongyi",13020127001,"0","0",0,"Kyaungkonegyi","0","0","0",97.288925,16.7535419,487,177.8995434,"grid",304520,3391.971861,9117,9883579.76,"16.01908%",1,3691539,0.4736983,3,1420842.009,"48.671%",3,64447.46537,368967.4654,2494137160,0.4090918,3,"Mon State"
97812711631497,"Mawlamyine","1301",19,7.08,5.41,1,"Kawdun",399,486,NA,0.0132,0.0118,486,"DRD","Mon","13","Kyaikmayaw","130106","Kawdun",13010613007,"0","0",0,"Kawkalawk","0","0","0",97.8127119,16.3149787,105,38.35616438,"grid",65320,2681.01786,9150,9926535.52,"16.08870%",1,3697360,0.4744453,3,1423107.945,"48.749%",3,50939.33935,116259.3393,2498606526,0.4098249,3,"Mon State"
97842861630012,"Mawlamyine","1301",19,7.08,5.41,1,"U-le",2998,3651,NA,0.0132,0.0118,3651,"DRD","Mon","13","Kyaikmayaw","130106","U-le",13010639001,"0","0",0,"U-le","0","0","0",97.8428692,16.3001261,996,363.8356164,"grid",619920,3617.441757,9151,9930152.961,"16.09457%",1,3698356,0.4745731,3,1423146.301,"48.750%",3,68731.39338,688651.3934,2499295177,0.4099378,3,"Mon State"
97288921675663,"Thahton","1302",19,7.08,5.41,1,"Ywathitpaing",1678,2043,NA,0.0132,0.0118,2043,"DRD","Mon","13","Paung","130201","Ywathitpaing",13020127002,"0","0",0,"Kyaungkonegyi","0","0","0",97.288925,16.7566369,431,157.4429224,"grid",268420,344.148852,9235,10014284.39,"16.23093%",1,3713072,0.4764614,3,1428728.402,"48.941%",3,6538.828187,274958.8282,2510135937,0.4117159,3,"Mon State"
97870241629747,"Mawlamyine","1301",19,7.08,5.41,1,"Ngabywema",2068,2518,NA,0.0132,0.0118,2518,"DRD","Mon","13","Kyaikmayaw","130106","Ngabywema",13010630001,"0","0",0,"Ngabywema","0","0","0",97.8702497,16.2974784,530,193.6073059,"grid",330320,2937.012831,9236,10017221.4,"16.23569%",1,3713602,0.4765294,3,1428885.845,"48.947%",3,55803.24378,386123.2438,2510522061,0.4117793,3,"Mon State"
97876901630748,"Mawlamyine","1301",19,7.08,5.41,1,"Kyakhatgon",2005,2442,NA,0.0132,0.0118,2442,"DRD","Mon","13","Kyaikmayaw","130106","Kyakhatgon",13010630002,"0","0",0,"Ngabywema","0","0","0",97.8769011,16.3074878,514,187.7625571,"grid",320720,1320.102398,9237,10018541.5,"16.23783%",1,3714116,0.4765954,3,1429079.452,"48.953%",3,25081.94556,345801.9456,2510867863,0.411836,3,"Mon State"
97859651632808,"Mawlamyine","1301",19,7.08,5.41,1,"Shwewagyaung",1164,1418,NA,0.0132,0.0118,1418,"DRD","Mon","13","Kyaikmayaw","130106","Shwewagyaung",13010643002,"0","0",0,"Kadonsit","0","0","0",97.8596591,16.3280877,300,109.5890411,"grid",187320,2938.106832,9238,10021479.61,"16.24259%",1,3714416,0.4766339,3,1429267.215,"48.960%",3,55824.02981,243144.0298,2511111007,0.4118759,3,"Mon State"
97847381634384,"Mawlamyine","1301",19,7.08,5.41,1,"Kadonsit",2897,3528,NA,0.0132,0.0118,3528,"DRD","Mon","13","Kyaikmayaw","130106","Kadonsit",13010643001,"0","0",0,"Kadonsit","0","0","0",97.8473896,16.3438444,966,352.8767123,"grid",601920,2187.195499,9239,10023666.81,"16.24613%",1,3715382,0.4767578,3,1429376.804,"48.963%",3,41556.71449,643476.7145,2511754483,0.4119814,3,"Mon State"
97820071635837,"Mawlamyine","1301",19,7.08,5.41,1,"Pawlaw",2477,3016,NA,0.0132,0.0118,3016,"DRD","Mon","13","Kyaikmayaw","130106","Pawlaw",13010617002,"0","0",0,"Kwa-ngan","0","0","0",97.8200737,16.3583742,634,231.5981735,"grid",395220,3332.397973,9240,10026999.2,"16.25153%",1,3716016,0.4768392,3,1429729.68,"48.976%",3,63315.56149,458535.5615,2512213019,0.4120566,3,"Mon State"
97809161638259,"Mawlamyine","1301",19,7.08,5.41,1,"Kawpanaw",4225,5145,NA,0.0132,0.0118,5145,"DRD","Mon","13","Kyaikmayaw","130106","Kawpanaw",13010614001,"0","0",0,"Kawpanaw","0","0","0",97.8091602,16.3825904,1356,495.3424658,"grid",843420,2933.670324,9241,10029932.87,"16.25629%",1,3717372,0.4770132,3,1429961.279,"48.984%",3,55739.73615,899159.7362,2513112179,0.4122041,3,"Mon State"
97803991638129,"Mawlamyine","1301",19,7.08,5.41,1,"Kawdon",2482,3023,NA,0.0132,0.0118,3023,"DRD","Mon","13","Kyaikmayaw","130106","Kawdon",13010614002,"0","0",0,"Kawpanaw","0","0","0",97.8039941,16.3812989,636,232.3287671,"grid",396420,569.5272496,9242,10030502.4,"16.25721%",1,3718008,0.4770948,3,1430456.621,"49.000%",3,10821.01774,407241.0177,2513519420,0.4122709,3,"Mon State"
97781901638330,"Mawlamyine","1301",19,7.08,5.41,1,"Mekaro",2274,2769,NA,0.0132,0.0118,2769,"DRD","Mon","13","Kyaikmayaw","130106","Mekaro",13010626001,"0","0",0,"Mekaro","0","0","0",97.7819089,16.3833008,583,212.9680365,"grid",364620,2366.557127,9243,10032868.96,"16.26105%",1,3718591,0.4771696,3,1430688.95,"49.008%",3,44964.58542,409584.5854,2513929004,0.4123381,3,"Mon State"
97813611640809,"Mawlamyine","1301",19,7.08,5.41,1,"We-nge",403,491,NA,0.0132,0.0118,491,"DRD","Mon","13","Kyaikmayaw","130106","We-nge",13010614003,"0","0",0,"Kawpanaw","0","0","0",97.813616,16.4080982,106,38.72146119,"grid",65920,2875.893527,9244,10035744.85,"16.26571%",1,3718697,0.4771832,3,1430901.918,"49.016%",3,54641.97701,120561.977,2514049566,0.4123578,3,"Mon State"
97832731642340,"Mawlamyine","1301",19,7.08,5.41,1,"Kakadaung",144,175,NA,0.0132,0.0118,175,"DRD","Mon","13","Kyaikmayaw","130106","Kakadaung",13010601002,"0","0",0,"Ankare","0","0","0",97.8327307,16.4234028,40,14.61187215,"grid",26320,2655.728896,9245,10038400.58,"16.27001%",1,3718737,0.4771884,3,1430940.639,"49.017%",3,50458.84903,76778.84903,2514126345,0.4123704,3,"Mon State"
97829881644652,"Mawlamyine","1301",19,7.08,5.41,1,"Kya-in-chaung",3089,3762,NA,0.0132,0.0118,3762,"DRD","Mon","13","Kyaikmayaw","130106","Kya-in-chaung",13010611003,"0","0",0,"Kawkhalein","0","0","0",97.8298893,16.4465213,1023,373.6986301,"grid",636120,2588.464155,9246,10040989.05,"16.27421%",1,3719760,0.4773196,3,1430955.251,"49.018%",3,49180.81894,685300.8189,2514811646,0.4124828,3,"Mon State"
97855841645439,"Mawlamyine","1301",19,7.08,5.41,1,"Kawkhalein",3166,3856,NA,0.0132,0.0118,3856,"DRD","Mon","13","Kyaikmayaw","130106","Kawkhalein",13010611001,"0","0",0,"Kawkhalein","0","0","0",97.8558491,16.4543996,1045,381.7351598,"grid",649320,2903.735888,9247,10043892.78,"16.27891%",1,3720805,0.4774537,3,1431328.95,"49.030%",3,55170.98188,704490.9819,2515516137,0.4125984,3,"Mon State"
97805021644529,"Mawlamyine","1301",19,7.08,5.41,1,"Hlwazingon",57,69,NA,0.0132,0.0118,69,"DRD","Mon","13","Kyaikmayaw","130106","Hlwazingon",13010641001,"0","0",0,"Hlwazingon","0","0","0",97.8050273,16.4452943,18,6.575342466,"grid",13120,2654.936536,9248,10046547.72,"16.28322%",1,3720823,0.477456,3,1431710.685,"49.043%",3,50443.79419,63563.79419,2515579701,0.4126088,3,"Mon State"
97803021645142,"Mawlamyine","1301",19,7.08,5.41,1,"Hlwazingon",57,69,NA,0.0132,0.0118,69,"DRD","Mon","13","Kyaikmayaw","130106","Hlwazingon",13010629005,"0","0",0,"Ngapu-inn","0","0","0",97.8030254,16.4514291,18,6.575342466,"grid",13120,714.7870433,9249,10047262.5,"16.28438%",1,3720841,0.4774583,3,1431717.26,"49.044%",3,13580.95382,26700.95382,2515606402,0.4126132,3,"Mon State"
97791911644548,"Mawlamyine","1301",19,7.08,5.41,1,"Ankasin",554,675,NA,0.0132,0.0118,675,"DRD","Mon","13","Kyaikmayaw","130106","Ankasin",13010610004,"0","0",0,"Kawbwe","0","0","0",97.7919183,16.4454881,144,52.60273973,"grid",91220,1356.270731,9250,10048618.78,"16.28657%",1,3720985,0.4774768,3,1431723.836,"49.044%",3,25769.14389,116989.1439,2515723391,0.4126324,3,"Mon State"
97781191644729,"Mawlamyine","1301",19,7.08,5.41,1,"Kawwan",3781,4605,NA,0.0132,0.0118,4605,"DRD","Mon","13","Kyaikmayaw","130106","Kawwan",13010610002,"0","0",0,"Kawbwe","0","0","0",97.7811985,16.4472962,1226,447.8538813,"grid",762920,1160.763405,9251,10049779.54,"16.28846%",1,3722211,0.4776341,3,1431776.438,"49.046%",3,22054.5047,784974.5047,2516508365,0.4127611,3,"Mon State"
97784291645594,"Mawlamyine","1301",19,7.08,5.41,1,"Ahlatgon",1666,2029,NA,0.0132,0.0118,2029,"DRD","Mon","13","Kyaikmayaw","130106","Ahlatgon",13010610003,"0","0",0,"Kawbwe","0","0","0",97.7842982,16.4559495,428,156.347032,"grid",266620,1017.402457,9252,10050796.94,"16.29011%",1,3722639,0.4776891,3,1432224.292,"49.061%",3,19330.64669,285950.6467,2516794316,0.412808,3,"Mon State"
97753301646821,"Mawlamyine","1301",19,7.08,5.41,1,"Kawbwe",3315,4037,NA,0.0132,0.0118,4037,"DRD","Mon","13","Kyaikmayaw","130106","Kawbwe",13010610001,"0","0",0,"Kawbwe","0","0","0",97.7533014,16.468219,1090,398.173516,"grid",678820,3575.895771,9253,10054372.84,"16.29590%",1,3723729,0.4778289,3,1432380.639,"49.066%",3,67942.01966,746762.0197,2517541078,0.4129305,3,"Mon State"
97068311731326,"Thahton","1302",19,7.08,5.41,1,"Pyinma sakan",589,717,NA,0.0132,0.0118,717,"DRD","Mon","13","Kyaikhto","130204","Pyinma sakan",13020409001,"0","0",0,"Kyundaw","0","0","0",97.0683189,17.3132669,153,55.89041096,"grid",96620,1170.23934,9403,10222038.36,"16.56765%",1,3752890,0.4815709,3,1443375.342,"49.443%",3,22234.54746,118854.5475,2539065886,0.4164611,3,"Mon State"
97431491692766,"Thahton","1302",19,7.08,5.41,1,"Myatsan",545,664,NA,0.0132,0.0118,664,"DRD","Mon","13","Thahton","130202","Myatsan",13020234006,"0","0",0,"Thaung-mu","0","0","0",97.4314968,16.9276696,142,51.87214612,"grid",90020,1203.831179,9506,10338059.41,"16.75569%",1,3772789,0.4841243,3,1450648.402,"49.692%",3,22872.79239,112892.7924,2553775055,0.4188737,3,"Mon State"
97439081693015,"Thahton","1302",19,7.08,5.41,1,"Naung-kyan",1950,2375,NA,0.0132,0.0118,2375,"DRD","Mon","13","Thahton","130202","Naung-kyan",13020235001,"0","0",0,"Thaung-mu","0","0","0",97.4390891,16.9301599,500,182.6484018,"grid",312320,853.7954656,9507,10338913.2,"16.75708%",1,3773289,0.4841885,3,1450700.274,"49.694%",3,16222.11385,328542.1138,2554103597,0.4189276,3,"Mon State"
97931921525902,"Mawlamyine","1301",19,7.08,5.41,1,"Kyonlaung",865,1053,NA,0.0132,0.0118,1053,"DRD","MON","13","Yae","0","Kyonlaung",13010415003,"0","0",0,"Kyaukmichaung","0","0","0",97.9319211,15.259029,224,81.82648402,"grid",139220,4165.189775,10164,11041938.45,"17.89652%",1,3888191,0.4989327,3,1492774.429,"51.135%",3,79138.60572,218358.6057,2639759617,0.432977,3,"Mon State"
97954521527443,"Mawlamyine","1301",19,7.08,5.41,1,"Kyaungmigyaung",1050,1279,NA,0.0132,0.0118,1279,"DRD","MON","13","Yae","0","Kyaungmigyaung",13010415001,"0","0",0,"Kyaukmichaung","0","0","0",97.9545231,15.2744395,271,98.99543379,"grid",169920,2968.96073,10165,11044907.41,"17.90134%",1,3888462,0.4989675,3,1492856.256,"51.138%",3,56410.25387,226330.2539,2639985948,0.4330141,3,"Mon State"
97968091527487,"Mawlamyine","1301",19,7.08,5.41,1,"Phagyi",208,253,NA,0.0132,0.0118,253,"DRD","MON","13","Yae","0","Phagyi",13010411004,"0","0",0,"Kyaung-ywa","0","0","0",97.9680989,15.2748798,56,20.456621,"grid",35920,1457.058468,10166,11046364.46,"17.90370%",1,3888518,0.4989747,3,1492955.251,"51.141%",3,27684.1109,63604.1109,2640049552,0.4330245,3,"Mon State"
97975871527950,"Mawlamyine","1301",19,7.08,5.41,1,"Aukywa",913,1112,NA,0.0132,0.0118,1112,"DRD","MON","13","Yae","0","Aukywa",13010411005,"0","0",0,"Kyaung-ywa","0","0","0",97.9758775,15.2795029,236,86.21004566,"grid",148920,980.0251358,10167,11047344.49,"17.90529%",1,3888754,0.4990049,3,1492975.708,"51.142%",3,18620.47758,167540.4776,2640217092,0.433052,3,"Mon State"
97972571529095,"Mawlamyine","1301",19,7.08,5.41,1,"Akan",588,716,NA,0.0132,0.0118,716,"DRD","MON","13","Yae","0","Akan",13010411002,"0","0",0,"Kyaung-ywa","0","0","0",97.9725753,15.2909507,153,55.89041096,"grid",96620,1321.2992,10168,11048665.79,"17.90743%",1,3888907,0.4990246,3,1493061.918,"51.145%",3,25104.68481,121724.6848,2640338817,0.433072,3,"Mon State"
97985411529124,"Mawlamyine","1301",19,7.08,5.41,1,"Peinnedaw",1473,1794,NA,0.0132,0.0118,1794,"DRD","MON","13","Yae","0","Peinnedaw",13010411006,"0","0",0,"Kyaung-ywa","0","0","0",97.9854173,15.2912442,378,138.0821918,"grid",236620,1377.801736,10169,11050043.59,"17.90966%",1,3889285,0.4990731,3,1493117.808,"51.147%",3,26178.23298,262798.233,2640601615,0.4331151,3,"Mon State"
97988131529601,"Mawlamyine","1301",19,7.08,5.41,1,"Kyaungywa",3651,4446,NA,0.0132,0.0118,4446,"DRD","MON","13","Yae","0","Kyaungywa",13010411001,"0","0",0,"Kyaung-ywa","0","0","0",97.9881325,15.2960141,1187,433.6073059,"grid",739520,605.0827028,10170,11050648.67,"17.91064%",1,3890472,0.4992254,3,1493255.89,"51.152%",3,11496.57135,751016.5714,2641352632,0.4332383,3,"Mon State"
97200591717142,"Thahton","1302",19,7.08,5.41,1,"Thittokyun",700,852,NA,0.0132,0.0118,852,"DRD","Mon","13","Belin","130203","Thittokyun",13020310002,"0","0",0,"A-naingpon","0","0","0",97.2005921,17.1714259,181,66.11872146,"grid",113420,1434.190247,10183,11067697.76,"17.93827%",1,3893380,0.4995986,3,1494685.662,"51.201%",3,27249.61469,140669.6147,2643494518,0.4335896,3,"Mon State"
97777381644070,"Mawlamyine","1301",19,7.08,5.41,1,"Kawbwi",1729,2106,NA,0.0132,0.0118,2106,"DRD","Mon","13","Kyaikmayaw","130106","Kawbwi",13010618002,"0","0",0,"Kyaikpayan","0","0","0",97.7773885,16.4407094,444,162.1917808,"grid",276220,837.5789829,10873,11799647.42,"19.12460%",1,4007541,0.5142477,3,1536292.237,"52.626%",3,15914.00067,292134.0007,2729233572,0.4476526,3,"Mon State"
97946521531237,"Mawlamyine","1301",19,7.08,5.41,1,"Sonepayouk",508,619,NA,0.0132,0.0118,619,"DRD","MON","13","Yae","0","Sonepayouk",13010411003,"0","0",0,"Kyaung-ywa","0","0","0",97.9465243,15.3123785,133,48.58447489,"grid",84620,3672.033885,11017,11963305.6,"19.38986%",1,4030662,0.5172146,3,1544851.872,"52.919%",3,69768.64382,154388.6438,2746886655,0.4505481,3,"Mon State"
97914061531924,"Mawlamyine","1301",19,7.08,5.41,1,"Awaing",223,272,NA,0.0132,0.0118,272,"DRD","MON","13","Yae","0","Awaing",13010420008,"0","0",0,"A-yutaung","0","0","0",97.9140696,15.3192412,60,21.91780822,"grid",38320,3563.304999,11018,11966868.91,"19.39563%",1,4030722,0.5172223,3,1544900.457,"52.921%",3,67702.79498,106022.795,2746992677,0.4505655,3,"Mon State"
97913931532007,"Mawlamyine","1301",19,7.08,5.41,1,"Apaloi",374,455,NA,0.0132,0.0118,455,"DRD","MON","13","Yae","0","Apaloi",13010420005,"0","0",0,"A-yutaung","0","0","0",97.9139313,15.3200706,99,36.16438356,"grid",61720,93.41030496,11019,11966962.32,"19.39578%",1,4030821,0.517235,3,1544922.374,"52.922%",3,1774.795794,63494.79579,2747056172,0.4505759,3,"Mon State"
97893101531744,"Mawlamyine","1301",19,7.08,5.41,1,"Pawhtaw",1559,1899,NA,0.0132,0.0118,1899,"DRD","MON","13","Yae","0","Pawhtaw",13010407002,"0","0",0,"Tu-myaung","0","0","0",97.8931015,15.3174419,401,146.4840183,"grid",250420,2252.922587,11020,11969215.24,"19.39943%",1,4031222,0.5172864,3,1544958.539,"52.923%",3,42805.52915,293225.5292,2747349398,0.450624,3,"Mon State"
97874391533997,"Mawlamyine","1301",19,7.08,5.41,1,"Sonnather",1406,1712,NA,0.0132,0.0118,1712,"DRD","MON","13","Yae","0","Sonnather",13010420003,"0","0",0,"A-yutaung","0","0","0",97.8743968,15.3399761,361,131.8721461,"grid",226420,3209.680545,11021,11972424.92,"19.40464%",1,4031583,0.5173328,3,1545105.023,"52.928%",3,60983.93036,287403.9304,2747636802,0.4506711,3,"Mon State"
97862921535974,"Mawlamyine","1301",19,7.08,5.41,1,"Set-twe",330,402,NA,0.0132,0.0118,402,"DRD","MON","13","Yae","0","Set-twe",13010420007,"0","0",0,"A-yutaung","0","0","0",97.8629235,15.3597434,87,31.78082192,"grid",54520,2518.903191,11022,11974943.82,"19.40872%",1,4031670,0.5173439,3,1545236.895,"52.932%",3,47859.16062,102379.1606,2747739181,0.4506879,3,"Mon State"
97864991538310,"Mawlamyine","1301",19,7.08,5.41,1,"Arutaung",2599,3165,NA,0.0132,0.0118,3165,"DRD","MON","13","Yae","0","Arutaung",13010420001,"0","0",0,"A-yutaung","0","0","0",97.864997,15.3831047,665,242.9223744,"grid",413820,2607.157946,11023,11977550.98,"19.41294%",1,4032335,0.5174293,3,1545268.676,"52.933%",3,49536.00098,463356.001,2748202537,0.4507639,3,"Mon State"
97846051535794,"Mawlamyine","1301",19,7.08,5.41,1,"Meinsein",374,455,NA,0.0132,0.0118,455,"DRD","MON","13","Yae","0","Meinsein",13010420006,"0","0",0,"A-yutaung","0","0","0",97.8460591,15.3579463,99,36.16438356,"grid",61720,1819.274082,11024,11979370.26,"19.41589%",1,4032434,0.517442,3,1545511.598,"52.942%",3,34566.20756,96286.20756,2748298823,0.4507797,3,"Mon State"
97827531533251,"Mawlamyine","1301",19,7.08,5.41,1,"Chaungpalan",219,267,NA,0.0132,0.0118,267,"DRD","MON","13","Yae","0","Chaungpalan",13010419006,"0","0",0,"Thinkan-kyune","0","0","0",97.827536,15.3325116,59,21.55251142,"grid",37720,3456.005756,11025,11982826.26,"19.42149%",1,4032493,0.5174495,3,1545547.763,"52.943%",3,65664.10936,103384.1094,2748402207,0.4507967,3,"Mon State"
97807761532380,"Mawlamyine","1301",19,7.08,5.41,1,"Palaiki",1079,1314,NA,0.0132,0.0118,1314,"DRD","MON","13","Yae","0","Palaiki",13010406002,"0","0",0,"A-baw","0","0","0",97.8077687,15.3238029,278,101.5525114,"grid",174120,2330.545642,11026,11985156.81,"19.42527%",1,4032771,0.5174852,3,1545569.315,"52.944%",3,44280.36719,218400.3672,2748620608,0.4508325,3,"Mon State"
97778621531531,"Mawlamyine","1301",19,7.08,5.41,1,"Palaithein",483,588,NA,0.0132,0.0118,588,"DRD","MON","13","Yae","0","Palaithein",13010412004,"0","0",0,"An-din","0","0","0",97.7786239,15.3153138,126,46.02739726,"grid",80420,3265.034101,11027,11988421.84,"19.43056%",1,4032897,0.5175014,3,1545670.868,"52.947%",3,62035.64793,142455.6479,2748763063,0.4508559,3,"Mon State"
97775831532426,"Mawlamyine","1301",19,7.08,5.41,1,"Hninnu",754,918,NA,0.0132,0.0118,918,"DRD","MON","13","Yae","0","Hninnu",13010412003,"0","0",0,"An-din","0","0","0",97.7758354,15.3242666,195,71.23287671,"grid",121820,1039.454613,11028,11989461.3,"19.43225%",1,4033092,0.5175264,3,1545716.895,"52.949%",3,19749.63765,141569.6377,2748904633,0.4508791,3,"Mon State"
97766731534319,"Mawlamyine","1301",19,7.08,5.41,1,"Tharkayan",872,1062,NA,0.0132,0.0118,1062,"DRD","MON","13","Yae","0","Tharkayan",13010412005,"0","0",0,"An-din","0","0","0",97.7667359,15.3431994,225,82.19178082,"grid",139820,2320.387955,11029,11991781.68,"19.43601%",1,4033317,0.5175553,3,1545788.128,"52.951%",3,44087.37115,183907.3712,2749088540,0.4509093,3,"Mon State"
