"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
95722481674055,"Magubin","0",19,5.43,5.17,1,"Thayetngu",2021,2334,NA,0.0096,0.0063,2334,"DRD","Ayeyarwady","0","Magubin","0","Thayetngu",0,"339",NA,2021,"","0",NA,NA,95.722483,16.740553,576,210.4109589,"grid",357920,1367.387569,1183,1106706.523,"1.79372%",1,1621665,0.2080921,2,664691.1416,"22.769%",2,25980.36381,383900.3638,1030476033,0.1690201,1,"Ayeyarwady Region"
95721101674671,"Magubin","0",19,5.43,5.17,1,"Thaputthanaunggyi",1392,1608,NA,0.0096,0.0063,1608,"DRD","Ayeyarwady","0","Magubin","0","Thaputthanaunggyi",0,"209","250",1392,"Malattho","0",NA,NA,95.721106,16.746712,398,145.3881279,"grid",248620,700.3706109,1184,1107406.894,"1.79486%",1,1622063,0.2081431,2,664901.5525,"22.776%",2,13307.04161,261927.0416,1030737960,0.169063,1,"Ayeyarwady Region"
95721901674866,"Magubin","0",19,5.43,5.17,1,"Kundainggale",1122,1296,NA,0.0096,0.0063,1296,"DRD","Ayeyarwady","0","Magubin","0","Kundainggale",0,"190","174",1122,"Malatto","0",NA,NA,95.721903,16.748669,322,117.6255708,"grid",200520,233.5709518,1185,1107640.465,"1.79524%",1,1622385,0.2081845,2,665046.9406,"22.781%",2,4437.848085,204957.8481,1030942918,0.1690967,1,"Ayeyarwady Region"
95719651675178,"Magubin","0",19,5.43,5.17,1,"Poyawe",2078,2400,NA,0.0096,0.0063,2400,"DRD","Ayeyarwady","0","Magubin","0","Poyawe",0,"356",NA,2078,"Malatto","0",NA,NA,95.719657,16.751785,592,216.2557078,"grid",370020,421.0020267,1186,1108061.467,"1.79592%",1,1622977,0.2082604,2,665164.5662,"22.785%",2,7999.038507,378019.0385,1031320937,0.1691587,1,"Ayeyarwady Region"
95736101673084,"Magubin","0",19,5.43,5.17,1,"Pandaw",950,1097,NA,0.0096,0.0063,1097,"DRD","Ayeyarwady","0","Magubin","0","Pandaw",0,"147","150",950,"Kyaungwya","0","506","3650",95.736106,16.730843,273,99.7260274,"grid",171120,1068.507322,1193,1115953.784,"1.80871%",1,1625401,0.2085715,2,666166.5753,"22.820%",2,20301.63912,191421.6391,1032988501,0.1694322,1,"Ayeyarwady Region"
95735301673649,"Magubin","0",19,5.43,5.17,1,"Hlaingdar",2021,2334,NA,0.0096,0.0063,2334,"DRD","Ayeyarwady","0","Magubin","0","Hlaingdar",0,"339",NA,2021,"","0",NA,NA,95.735309,16.736495,576,210.4109589,"grid",357920,634.1792459,1194,1116587.963,"1.80974%",1,1625977,0.2086454,2,666266.3014,"22.823%",2,12049.40567,369969.4057,1033358471,0.1694929,1,"Ayeyarwady Region"
95201581718076,"Pathein","0",19,5.43,5.17,1,"Zingu",910,1051,NA,0.0096,0.0063,1051,"DRD","Ayeyarwady","0","Kyaunggon","0","Zingu",0,"221","218",910,"Zingu","0","347",NA,95.201583,17.180769,262,95.70776256,"grid",164520,1084.950102,1363,1297249.876,"2.10255%",1,1680562,0.2156497,2,686320.7306,"23.510%",2,20614.05193,185134.0519,1070958260,0.17566,1,"Ayeyarwady Region"
95746971673352,"Magubin","0",19,5.43,5.17,1,"Miyegyi",454,524,NA,0.0096,0.0063,524,"DRD","Ayeyarwady","0","Magubin","0","Miyegyi",0,"68","97",454,"Tani","0","1285",NA,95.746976,16.733524,133,48.58447489,"grid",84620,1195.288697,1381,1312318.982,"2.12698%",1,1684385,0.2161403,2,687764.3836,"23.559%",2,22710.48524,107330.4852,1073652444,0.1761019,1,"Ayeyarwady Region"
95754071673135,"Magubin","0",19,5.43,5.17,1,"Tani-Ywalay",303,350,NA,0.0096,0.0063,350,"DRD","Ayeyarwady","0","Magubin","0","Tani-Ywalay",0,"146","98",303,"Tani","0","1285",NA,95.754077,16.73135,89,32.51141553,"grid",55720,793.8654099,1382,1313112.847,"2.12826%",1,1684474,0.2161517,2,687812.968,"23.561%",2,15083.44279,70803.44279,1073723247,0.1761136,1,"Ayeyarwady Region"
95753861672555,"Magubin","0",19,5.43,5.17,1,"Ywathitsu",715,826,NA,0.0096,0.0063,826,"DRD","Ayeyarwady","0","Magubin","0","Ywathitsu",0,"146","120",715,"Tani","0","1285",NA,95.75386,16.725553,207,75.61643836,"grid",129020,645.0120724,1383,1313757.86,"2.12931%",1,1684681,0.2161783,2,687845.4795,"23.562%",2,12255.22938,141275.2294,1073864522,0.1761367,1,"Ayeyarwady Region"
95752801671164,"Magubin","0",19,5.43,5.17,1,"Wataw",1410,1628,NA,0.0096,0.0063,1628,"DRD","Ayeyarwady","0","Magubin","0","Wataw",0,"210","283",1410,"Thongwa","0",NA,NA,95.752806,16.711645,403,147.2146119,"grid",251620,1550.56952,1384,1315308.429,"2.13182%",1,1685084,0.21623,2,687921.0959,"23.565%",2,29460.82087,281080.8209,1074145603,0.1761828,1,"Ayeyarwady Region"
95753271670964,"Magubin","0",19,5.43,5.17,1,"Bapesu",568,656,NA,0.0096,0.0063,656,"DRD","Ayeyarwady","0","Magubin","0","Bapesu",0,"169","112",568,"Thongwa","0",NA,NA,95.753272,16.709648,165,60.2739726,"grid",103820,227.534937,1385,1315535.964,"2.13219%",1,1685249,0.2162512,2,688068.3105,"23.570%",2,4323.163803,108143.1638,1074253746,0.1762006,1,"Ayeyarwady Region"
95756731670918,"Magubin","0",19,5.43,5.17,1,"Bayingyisu",1165,1345,NA,0.0096,0.0063,1345,"DRD","Ayeyarwady","0","Magubin","0","Bayingyisu",0,"183","119",1165,"Thongwa","0",NA,NA,95.756733,16.709182,334,122.0091324,"grid",207720,372.2205804,1386,1315908.185,"2.13279%",1,1685583,0.216294,2,688128.5845,"23.572%",2,7072.191028,214792.191,1074468539,0.1762358,1,"Ayeyarwady Region"
95756831670685,"Magubin","0",19,5.43,5.17,1,"Thankyaing",1469,1696,NA,0.0096,0.0063,1696,"DRD","Ayeyarwady","0","Magubin","0","Thankyaing",0,"229","221",1469,"Thonkyaing","0","418",NA,95.756831,16.706857,420,153.4246575,"grid",261820,258.7391893,1387,1316166.924,"2.13321%",1,1686003,0.2163479,2,688250.5936,"23.576%",2,4916.044596,266736.0446,1074735275,0.1762795,1,"Ayeyarwady Region"
95765581670971,"Magubin","0",19,5.43,5.17,1,"Le-einsu",4848,5599,NA,0.0096,0.0063,5599,"DRD","Ayeyarwady","0","Magubin","0","Le-einsu",0,NA,NA,4848,"Le-einsu","0",NA,NA,95.765587,16.709714,1311,478.9041096,"grid",816420,944.8038413,1388,1317111.728,"2.13474%",1,1687314,0.2165161,2,688404.0183,"23.581%",2,17951.27298,834371.273,1075569646,0.1764164,1,"Ayeyarwady Region"
94705371672273,"Pathein","0",19,5.43,5.17,1,"Talainggyaunggon",554,640,NA,0.0096,0.0063,640,"DRD","Ayeyarwady","0","Pathein","0","Talainggyaunggon",0,"108","108",554,"Yemanaybin","0","474",NA,94.705375,16.722732,161,58.81278539,"grid",101420,688.9097517,1570,1503110.627,"2.43621%",1,1753363,0.2249916,2,712951.5982,"24.422%",2,13089.28528,114509.2853,1120379229,0.1837661,1,"Ayeyarwady Region"
95611131732717,"Magubin","0",19,5.43,5.17,1,"Sagagyi(7)",8782,10142,NA,0.0096,0.0063,10142,"DRD","Ayeyarwady","0","Danubyu","0","Sagagyi(7)",0,NA,NA,8782,"Sagagyi","0",NA,"5256",95.611134,17.327172,2372,866.4840183,"grid",1475520,1024.49724,1635,1571414.114,"2.54691%",1,1776191,0.2279208,2,720482.9224,"24.680%",2,19465.44755,1494985.448,1135956108,0.1863211,1,"Ayeyarwady Region"
95718461626554,"Pyarpon","0",19,5.43,5.17,1,"Sanpya",1200,1386,NA,0.0096,0.0063,1386,"DRD","Ayeyarwady","0","Pyarpon","0","Sanpya",0,"238","231",1200,"Ok-gyikwin","0",NA,NA,95.718465,16.265542,344,125.6621005,"grid",213720,1165.855055,1875,1848713.04,"2.99635%",1,1863171,0.2390821,2,752997.2603,"25.794%",2,22151.24604,235871.246,1195626396,0.1961083,1,"Ayeyarwady Region"
95173901726242,"Pathein","0",19,5.43,5.17,1,"Hteintabin",1190,1374,NA,0.0096,0.0063,1374,"DRD","Ayeyarwady","0","kyonpyaw","0","Hteintabin",0,"104","93",1190,"Hteintabin","0","93",NA,95.1739,17.262425,341,124.56621,"grid",211920,1566.397028,1911,1890051.94,"3.06335%",1,1874609,0.2405498,2,757176.621,"25.937%",2,29761.54353,241681.5435,1203589869,0.1974145,1,"Ayeyarwady Region"
94738381610424,"Maungmya","0",19,5.43,5.17,1,"Kyarnekan",917,1059,NA,0.0096,0.0063,1059,"DRD","Ayeyarwady","0","Letputta","0","Kyanigan",0,NA,NA,130,"Sagyin","0",NA,NA,94.738387,16.104241,264,96.43835616,"grid",165720,1230.168025,2019,1999179.449,"3.24022%",1,1909713,0.2450544,2,770028.1279,"26.377%",2,23373.19248,189093.1925,1227599938,0.2013526,2,"Ayeyarwady Region"
95668801674173,"Magubin","0",19,5.43,5.17,1,"Taung-paing",1317,1521,NA,0.0096,0.0063,1521,"DRD","Ayeyarwady","0","Magubin","0","Taung-paing",0,NA,"249",1317,"Taloklat-Ashe","0",NA,NA,95.6688,16.741732,377,137.716895,"grid",236020,1386.177493,2138,2130521.406,"3.45310%",1,1946011,0.2497121,2,783246.3927,"26.830%",2,26337.37237,262357.3724,1252821232,0.2054894,2,"Ayeyarwady Region"
94812671682324,"Pathein","0",19,5.43,5.17,1,"Boshwemyagon",583,673,NA,0.0096,0.0063,673,"DRD","Ayeyarwady","0","Pathein","0","Boshwemyagon",0,"109","109",583,"Myochaung","0",NA,"4052",94.812677,16.823244,168,61.36986301,"grid",105620,1025.14714,2167,2153648.301,"3.49058%",1,1951391,0.2504025,2,785288.0365,"26.900%",2,19477.79566,125097.7957,1256638423,0.2061155,2,"Ayeyarwady Region"
94798891682561,"Pathein","0",19,5.43,5.17,1,"Kozu",1877,2168,NA,0.0096,0.0063,2168,"DRD","Ayeyarwady","0","Pathein","0","Kozu",0,"380","380",1877,"Kozu","0","820",NA,94.798891,16.82561,536,195.7990868,"grid",333920,1490.719146,2168,2155139.021,"3.49300%",1,1951927,0.2504713,2,785349.4064,"26.902%",2,28323.66377,362243.6638,1257000667,0.206175,2,"Ayeyarwady Region"
95317771828694,"","0",19,5.43,5.17,1,"Myanaung",22268,21845,NA,0.0096,0.0063,21845,"DRD","Ayeyarwady","0","","0","",0,NA,NA,NA,"","0",NA,NA,95.317778,18.286944,5106,1865.205479,"grid",3173420,3285.889251,2196,2184940.474,"3.54130%",1,1963796,0.2519943,2,788015.7078,"26.994%",2,62431.89577,3235851.896,1264984803,0.2074845,2,"Ayeyarwady Region"
95891001640033,"Pharpon","0",19,5.43,5.17,1,"Tawkyatgon",608,702,NA,0.0096,0.0063,702,"DRD","Ayeyarwady","0","Dedaye","0","Tawkyatgon",0,"121","116",608,"Tawkyatgon","0","116",NA,95.891002,16.400333,176,64.29223744,"grid",110420,1046.72128,2286,2282197.515,"3.69893%",1,2010284,0.2579597,2,806798.5388,"27.637%",2,19887.70432,130307.7043,1295817663,0.2125418,2,"Ayeyarwady Region"
95898791639851,"Pharpon","0",19,5.43,5.17,1,"Thandin-Ahtet",503,581,NA,0.0096,0.0063,581,"DRD","Ayeyarwady","0","Dedaye","0","Thandin-Ahtet",0,"99","96",503,"Thandin","0","160","836",95.898799,16.39851,146,53.33333333,"grid",92420,856.0624527,2287,2283053.578,"3.70032%",1,2010430,0.2579784,2,806862.8311,"27.639%",2,16265.1866,108685.1866,1295926349,0.2125596,2,"Ayeyarwady Region"
95898591639486,"Pharpon","0",19,5.43,5.17,1,"Thandin-Auk",333,385,NA,0.0096,0.0063,385,"DRD","Ayeyarwady","0","Dedaye","0","Thandin-Auk",0,"66","64",333,"Thandin","0","160","836",95.898596,16.394865,98,35.79908676,"grid",61120,405.8842105,2288,2283459.462,"3.70098%",1,2010528,0.257991,2,806916.1644,"27.641%",2,7711.799999,68831.8,1295995180,0.2125709,2,"Ayeyarwady Region"
95899601638311,"Pharpon","0",19,5.43,5.17,1,"(5)No sat",418,483,NA,0.0096,0.0063,483,"DRD","Ayeyarwady","0","Dedaye","0","(5)No sat",0,"83","81",418,"Htaungmuchaung","0","566",NA,95.899609,16.383119,122,44.56621005,"grid",78020,1310.560521,2289,2284770.023,"3.70310%",1,2010650,0.2580066,2,806951.9635,"27.642%",2,24900.6499,102920.6499,1296098101,0.2125878,2,"Ayeyarwady Region"
95902741637856,"Pharpon","0",19,5.43,5.17,1,"Thinbaunggyaung",1281,1479,NA,0.0096,0.0063,1479,"DRD","Ayeyarwady","0","Dedaye","0","Thinbaunggyaung",0,"241","238",1281,"Thinbaunggyaung","0","296",NA,95.902748,16.378562,366,133.6986301,"grid",229420,607.3724395,2290,2285377.395,"3.70409%",1,2011016,0.2580536,2,806996.5297,"27.644%",2,11540.07635,240960.0764,1296339061,0.2126273,2,"Ayeyarwady Region"
95911451638676,"Pharpon","0",19,5.43,5.17,1,"(3+4)No sat",488,564,NA,0.0096,0.0063,564,"DRD","Ayeyarwady","0","Dedaye","0","(3+4)No sat",0,"97","93",488,"Htaungmuchaung","0","566",NA,95.911456,16.386764,142,51.87214612,"grid",90020,1301.836006,2291,2286679.231,"3.70620%",1,2011158,0.2580718,2,807130.2283,"27.648%",2,24734.88412,114754.8841,1296453816,0.2126461,2,"Ayeyarwady Region"
95913781639415,"Pharpon","0",19,5.43,5.17,1,"Htaungmuchaung",1062,1226,NA,0.0096,0.0063,1226,"DRD","Ayeyarwady","0","Dedaye","0","Htaungmuchaung",0,"212","206",1062,"Htaungmuchaung","0","566",NA,95.913785,16.394156,304,111.0502283,"grid",189720,858.6824699,2292,2287537.913,"3.70759%",1,2011462,0.2581108,2,807182.1005,"27.650%",2,16314.96693,206034.9669,1296659851,0.2126799,2,"Ayeyarwady Region"
95914491638392,"Pharpon","0",19,5.43,5.17,1,"(6)No sat",550,635,NA,0.0096,0.0063,635,"DRD","Ayeyarwady","0","Dedaye","0","(6)No sat",0,"100","98",550,"Htaungmuchaung","0","566",NA,95.914494,16.383929,160,58.44748858,"grid",100820,452.1172461,2293,2287990.031,"3.70832%",1,2011622,0.2581314,2,807293.1507,"27.654%",2,8590.227676,109410.2277,1296769261,0.2126979,2,"Ayeyarwady Region"
95664071675311,"Magubin","0",19,5.43,5.17,1,"Taloklat-Ashe",950,1097,NA,0.0096,0.0063,1097,"DRD","Ayeyarwady","0","Magubin","0","Taloklat-Ashe",0,"150","150",950,"Taloklat-Ashe","0",NA,NA,95.664074,16.753115,273,99.7260274,"grid",171120,1362.09793,2369,2363127.91,"3.83010%",1,2031111,0.2606322,2,814371.1416,"27.896%",2,25879.86067,196999.8607,1310390704,0.2149321,2,"Ayeyarwady Region"
95661141675750,"Magubin","0",19,5.43,5.17,1,"Ale-paing",1256,1450,NA,0.0096,0.0063,1450,"DRD","Ayeyarwady","0","Magubin","0","Ale-paing",0,"120","210",1256,"Taloklat-Ashe","0",NA,NA,95.661145,16.757508,359,131.1415525,"grid",225220,579.5441494,2370,2363707.455,"3.83104%",1,2031470,0.2606782,2,814470.8676,"27.900%",2,11011.33884,236231.3388,1310626936,0.2149708,2,"Ayeyarwady Region"
95727191674895,"Magubin","0",19,5.43,5.17,1,"Malatto",915,1057,NA,0.0096,0.0063,1057,"DRD","Ayeyarwady","0","Magubin","0","Malatto",0,"168","168",915,"Malatto","0",NA,NA,95.727193,16.748959,263,96.07305936,"grid",165120,564.190419,2415,2415280.066,"3.91463%",1,2045995,0.2625421,2,819811.8721,"28.083%",2,10719.61796,175839.618,1320708235,0.2166244,2,"Ayeyarwady Region"
95196731695181,"Maungmya","0",19,5.43,5.17,1,"Sindaw",914,1056,NA,0.0096,0.0063,1056,"DRD","Ayeyarwady","0","Einme","0","Sindaw",0,"165","158",914,"","0","740","4066",95.196731,16.951815,263,96.07305936,"grid",165120,1438.25749,2438,2444269.474,"3.96162%",1,2052861,0.2634231,2,822320,"28.169%",2,27326.89231,192446.8923,1325557602,0.2174198,2,"Ayeyarwady Region"
95196781695206,"Pathein","0",19,5.43,5.17,1,"Sindaw",91,105,NA,0.0096,0.0063,105,"DRD","Ayeyarwady","0","Kyaunggon","0","Sindaw",0,"20","17",91,"Shanywa","0","451",NA,95.196788,16.952067,31,11.32420091,"grid",20920,28.6695619,2439,2444298.143,"3.96166%",1,2052892,0.2634271,2,822416.0731,"28.172%",2,544.7216762,21464.72168,1325579067,0.2174233,2,"Ayeyarwady Region"
95675521682243,"Magubin","0",19,5.43,5.17,1,"Wadaw",1544,1783,NA,0.0096,0.0063,1783,"DRD","Ayeyarwady","0","Magubin","0","Wadaw",0,"323","232",1544,"Wadaw","0",NA,NA,95.675526,16.822437,441,161.0958904,"grid",274420,1010.473923,2450,2456103.873,"3.98080%",1,2056662,0.2639109,2,823643.4703,"28.214%",2,19199.00454,293619.0045,1328163018,0.2178471,2,"Ayeyarwady Region"
95351091704468,"Ma_ubin","0",19,5.43,5.17,1,"Payabet",493,569,NA,0.0096,0.0063,569,"DRD","Ayeyarwady","0","Pandanaw","0","Payabet",0,"97","97",493,"Kyonyongale","0","590",NA,95.351097,17.044684,143,52.23744292,"grid",90620,1027.492287,2520,2555079.747,"4.14122%",1,2078985,0.2667754,2,831906.8493,"28.497%",2,19522.35344,110142.3534,1344011446,0.2204466,2,"Ayeyarwady Region"
95353101705114,"Ma_ubin","0",19,5.43,5.17,1,"Yeklezu",536,619,NA,0.0096,0.0063,619,"DRD","Ayeyarwady","0","Pandanaw","0","Yeklezu",0,"107","106",536,"Intagaw","0",NA,NA,95.353101,17.051149,155,56.62100457,"grid",97820,749.7804713,2521,2555829.527,"4.14243%",1,2079140,0.2667953,2,831959.0868,"28.499%",2,14245.82896,112065.829,1344123512,0.220465,2,"Ayeyarwady Region"
95362051705302,"Ma_ubin","0",19,5.43,5.17,1,"Kyontainghpya",721,833,NA,0.0096,0.0063,833,"DRD","Ayeyarwady","0","Pandanaw","0","Kyontainghpya",0,"75","75",721,"Kyotainggale","0",NA,NA,95.362056,17.05302,208,75.98173516,"grid",129620,974.4456065,2522,2556803.973,"4.14401%",1,2079348,0.266822,2,832015.7078,"28.501%",2,18514.46652,148134.4665,1344271646,0.2204893,2,"Ayeyarwady Region"
95362721705078,"Ma_ubin","0",19,5.43,5.17,1,"Kyonpadaw",308,356,NA,0.0096,0.0063,356,"DRD","Ayeyarwady","0","Pandanaw","0","Kyonpadaw",0,"60","60",308,"Kyotainggale","0",NA,NA,95.362727,17.050784,91,33.24200913,"grid",56920,258.6624053,2523,2557062.635,"4.14443%",1,2079439,0.2668336,2,832091.6895,"28.503%",2,4914.5857,61834.5857,1344333481,0.2204994,2,"Ayeyarwady Region"
95362611704649,"Ma_ubin","0",19,5.43,5.17,1,"Sathe",261,301,NA,0.0096,0.0063,301,"DRD","Ayeyarwady","0","Pandanaw","0","Sathe",0,"60","60",261,"Sathe","0","451",NA,95.362617,17.046491,77,28.12785388,"grid",48520,477.5037817,2524,2557540.139,"4.14520%",1,2079516,0.2668435,2,832124.9315,"28.505%",2,9072.571853,57592.57185,1344391074,0.2205089,2,"Ayeyarwady Region"
95362321704219,"Ma_ubin","0",19,5.43,5.17,1,"Twinpauk",458,529,NA,0.0096,0.0063,529,"DRD","Ayeyarwady","0","Pandanaw","0","Twinpauk",0,"75","75",458,"Kyotainggale","0",NA,NA,95.362325,17.042195,133,48.58447489,"grid",84620,478.7017565,2525,2558018.841,"4.14598%",1,2079649,0.2668606,2,832153.0594,"28.506%",2,9095.333374,93715.33337,1344484789,0.2205242,2,"Ayeyarwady Region"
95361831705485,"Ma_ubin","0",19,5.43,5.17,1,"Ngagyinchaung",232,268,NA,0.0096,0.0063,268,"DRD","Ayeyarwady","0","Pandanaw","0","Ngagyinchaung",0,"50","50",232,"Kyotainggale","0",NA,NA,95.361833,17.054854,69,25.20547945,"grid",43720,205.3050763,2529,2561471.355,"4.15158%",1,2082753,0.2672589,2,833310.3196,"28.545%",2,3900.796449,47620.79645,1346487814,0.2208528,2,"Ayeyarwady Region"
95365101705454,"Ma_ubin","0",19,5.43,5.17,1,"Talaingzu",351,405,NA,0.0096,0.0063,405,"DRD","Ayeyarwady","0","Pandanaw","0","Talaingzu",0,"73","73",351,"Kyonyongale","0","590",NA,95.365102,17.054548,103,37.62557078,"grid",64120,349.1738775,2530,2561820.528,"4.15214%",1,2082856,0.2672721,2,833335.5251,"28.546%",2,6634.303673,70754.30367,1346558568,0.2208644,2,"Ayeyarwady Region"
95370421705964,"Ma_ubin","0",19,5.43,5.17,1,"Asugyi",815,941,NA,0.0096,0.0063,941,"DRD","Ayeyarwady","0","Pandanaw","0","Asugyi",0,"350","350",815,"Kyotainggale","0",NA,NA,95.370421,17.059641,235,85.84474886,"grid",148320,800.2665033,2531,2562620.795,"4.15344%",1,2083091,0.2673023,2,833373.1507,"28.547%",2,15205.06356,163525.0636,1346722093,0.2208912,2,"Ayeyarwady Region"
95362391705974,"Ma_ubin","0",19,5.43,5.17,1,"Ywalaybat",628,725,NA,0.0096,0.0063,725,"DRD","Ayeyarwady","0","Pandanaw","0","Ywalaybat",0,"129","129",628,"Kyonyongale","0","590",NA,95.362392,17.059744,182,66.48401826,"grid",114020,546.9815086,2563,2596329.318,"4.20807%",1,2090921,0.268307,2,836252.7854,"28.646%",2,10392.64866,124412.6487,1352265892,0.2218005,2,"Ayeyarwady Region"
95361711706125,"Ma_ubin","0",19,5.43,5.17,1,"Kyonyongale",968,1118,NA,0.0096,0.0063,1118,"DRD","Ayeyarwady","0","Pandanaw","0","Kyonyongale",0,"207","207",968,"Kyonyongale","0","590",NA,95.361714,17.06125,278,101.5525114,"grid",174120,182.310914,2617,2678012.301,"4.34046%",1,2109735,0.2707212,2,843090.411,"28.880%",2,3463.907366,177583.9074,1365595717,0.2239869,2,"Ayeyarwady Region"
94906901651115,"Myaungmya","MMR017D003",19,5.43,5.17,1,"",NA,1430.222833,1472,0.0096,0.0063,1430," GAD+MIMU","Ayeyarwady","MMR017","Myaungmya","MMR017014","Myo Haung",154557,NA,"332",1472,"Kone Thar","MMR017014027",NA,NA,94.9069,16.51115,354,129.3150685,"grid",222220,1011.521106,2759,2834042.723,"4.59335%",1,2147037,0.2755078,2,856688.9498,"29.346%",2,19218.90101,241438.901,1391928497,0.228306,2,"Ayeyarwady Region"
95375131706093,"Ma_ubin","0",19,5.43,5.17,1,"Ywathitkon",10,12,NA,0.0096,0.0063,12,"DRD","Ayeyarwady","0","Pandanaw","0","Ywathitkon",0,"2","2",10,"Kanyinngu","0",NA,NA,95.375134,17.060933,8,2.922374429,"grid",7120,521.1931918,2769,2845633.323,"4.61214%",1,2149226,0.2757887,2,857614.9772,"29.378%",2,9902.670643,17022.67064,1393526412,0.2285681,2,"Ayeyarwady Region"
95375981705701,"Ma_ubin","0",19,5.43,5.17,1,"Kayinpattaw",290,335,NA,0.0096,0.0063,335,"DRD","Ayeyarwady","0","Pandanaw","0","Kayinpattaw",0,"50","50",290,"Kanyinngu","0",NA,NA,95.375985,17.057019,86,31.41552511,"grid",53920,444.5200523,2770,2846077.843,"4.61286%",1,2149312,0.2757997,2,857617.8995,"29.378%",2,8445.880994,62365.88099,1393588778,0.2285783,2,"Ayeyarwady Region"
95380911705552,"Ma_ubin","0",19,5.43,5.17,1,"Kywetnigon",405,468,NA,0.0096,0.0063,468,"DRD","Ayeyarwady","0","Pandanaw","0","Kywetnigon",0,"84","84",405,"Kyonyongale","0","590",NA,95.380915,17.055527,118,43.10502283,"grid",75620,549.7131289,2771,2846627.556,"4.61375%",1,2149430,0.2758149,2,857649.3151,"29.379%",2,10444.54945,86064.54945,1393674842,0.2285924,2,"Ayeyarwady Region"
95382191705149,"Ma_ubin","0",19,5.43,5.17,1,"Methilagon",200,231,NA,0.0096,0.0063,231,"DRD","Ayeyarwady","0","Pandanaw","0","Methilagon",0,"35","35",200,"Kanyinngu","0",NA,NA,95.382195,17.05149,60,21.91780822,"grid",38320,469.0649091,2772,2847096.621,"4.61451%",1,2149490,0.2758226,2,857692.4201,"29.380%",2,8912.233273,47232.23327,1393722074,0.2286002,2,"Ayeyarwady Region"
95381431705106,"Ma_ubin","0",19,5.43,5.17,1,"Kwainzat",159,184,NA,0.0096,0.0063,184,"DRD","Ayeyarwady","0","Pandanaw","0","Kwainzat",0,"35","35",159,"Kanyinngu","0",NA,NA,95.38143,17.051064,49,17.89954338,"grid",31720,94.11483844,2773,2847190.736,"4.61466%",1,2149539,0.2758289,2,857714.3379,"29.381%",2,1788.18193,33508.18193,1393755583,0.2286057,2,"Ayeyarwady Region"
95376831704919,"Ma_ubin","0",19,5.43,5.17,1,"Mwebin",453,523,NA,0.0096,0.0063,523,"DRD","Ayeyarwady","0","Pandanaw","0","Mwebin",0,"87","85",453,"Kanyinngu","0",NA,NA,95.376836,17.049193,132,48.21917808,"grid",84020,530.8453617,2774,2847721.582,"4.61552%",1,2149671,0.2758458,2,857732.2374,"29.382%",2,10086.06187,94106.06187,1393849689,0.2286211,2,"Ayeyarwady Region"
95378791704374,"Ma_ubin","0",19,5.43,5.17,1,"Kanyinngu",657,759,NA,0.0096,0.0063,759,"DRD","Ayeyarwady","0","Pandanaw","0","Kanyinngu",0,"130","130",657,"Kanyinngu","0",NA,NA,95.378792,17.043748,190,69.40639269,"grid",118820,640.1707601,2775,2848361.752,"4.61656%",1,2149861,0.2758702,2,857780.4566,"29.383%",2,12163.24444,130983.2444,1393980672,0.2286426,2,"Ayeyarwady Region"
95360081706313,"Ma_ubin","0",19,5.43,5.17,1,"Kyotainggale",646,746,NA,0.0096,0.0063,746,"DRD","Ayeyarwady","0","Pandanaw","0","Kyotainggale",0,"100","100",646,"Kyotainggale","0",NA,NA,95.360088,17.06313,187,68.31050228,"grid",117020,271.2491963,2805,2882429.856,"4.67178%",1,2159246,0.2770745,2,861209.863,"29.501%",2,5153.734729,122173.7347,1400526499,0.2297163,2,"Ayeyarwady Region"
