"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
97588301673452,"Hpaan","1101",20,6.1,5.69,1.14,"Yegyawgyi",1367,1586,NA,0.01,0.0218,1586,"DRD","Kayin","11","Hpaan","110101","Yegyawgyi",11010163001,"280","280",1367,"Yegyawgyi","11010163","704","3451",97.588302,16.734526,354,129.3150685,"grid",222220,2307.360505,4102,4293923.62,"6.95949%",1,2512980,0.3224656,2,990366.758,"33.925%",2,46147.2101,268367.2101,1648856551,0.2704477,2,"Kayin State"
97601291672170,"Hpaan","1101",20,6.1,5.69,1.14,"Htun_aing_kyungale",285,331,NA,0.01,0.0218,331,"DRD","Kayin","11","Hpaan","110101","Htun_aing_kyungale",11010134003,"57","57",285,"Htun_aing","11010187","546","2464",97.601292,16.721708,76,27.76255708,"grid",47920,1986.200102,4103,4295909.82,"6.96271%",1,2513056,0.3224754,2,990496.0731,"33.930%",2,39724.00204,87644.00204,1648944195,0.2704621,2,"Kayin State"
97605001672042,"Hpaan","1101",20,6.1,5.69,1.14,"Htun_aing_Atet",3483,4042,NA,0.01,0.0218,4042,"DRD","Kayin","11","Hpaan","110101","Htun_aing_Atet",11010134002,NA,NA,3483,"Htun_aing","11010134",NA,NA,97.605005,16.720421,1054,385.0228311,"grid",657220,420.5104515,4104,4296330.33,"6.96340%",1,2514110,0.3226106,2,990523.8356,"33.931%",2,8410.209029,665630.209,1649609825,0.2705713,2,"Kayin State"
97598141671129,"Hpaan","1101",20,6.1,5.69,1.14,"Htun_aing_Aukywa",3896,4521,NA,0.01,0.0218,4521,"DRD","Kayin","11","Hpaan","110101","Htun_aing_Aukywa",11010134001,NA,NA,3896,"Htun_aing","11010134",NA,NA,97.59814,16.711293,1356,495.3424658,"grid",843420,1205.763868,4105,4297536.094,"6.96535%",1,2515466,0.3227846,2,990908.8584,"33.944%",2,24115.27736,867535.2774,1650477361,0.2707135,2,"Kayin State"
97582311670476,"Hpaan","1101",20,6.1,5.69,1.14,"Magyi kyun",1607,1865,NA,0.01,0.0218,1865,"DRD","Kayin","11","Hpaan","110101","Magyi kyun",11010163003,"348","348",1607,"Yegyawgyi","11010163","704","3451",97.582314,16.70476,416,151.9634703,"grid",259420,1835.362153,4106,4299371.456,"6.96832%",1,2515882,0.322838,2,991404.2009,"33.961%",2,36707.24306,296127.2431,1650773488,0.2707621,2,"Kayin State"
97583981673593,"Hpaan","1101",20,6.1,5.69,1.14,"Yegyawle",477,554,NA,0.01,0.0218,554,"DRD","Kayin","11","Hpaan","110101","Yegyawle",11010163002,"76","76",477,"Yegyawgyi","11010163","704","3451",97.583987,16.735935,126,46.02739726,"grid",80420,485.4617536,4117,4314785.606,"6.99331%",1,2521087,0.3235059,2,993411.5068,"34.029%",2,9709.235073,90129.23507,1654312862,0.2713427,2,"Kayin State"
97610571675240,"Hpaan","1101",20,6.1,5.69,1.14,"Palin_taungthu",845,981,NA,0.01,0.0218,981,"DRD","Kayin","11","Hpaan","110101","Palin_taungthu",11010137005,"169","169",845,"Naungtalon","11010137",NA,NA,97.610578,16.752406,220,80.3652968,"grid",136820,1280.033616,4122,4323980.893,"7.00821%",1,2523420,0.3238053,2,994229.4064,"34.057%",2,25600.67233,162420.6723,1655942753,0.27161,2,"Kayin State"
97615341674902,"Hpaan","1101",20,6.1,5.69,1.14,"Palin_kayin",980,1137,NA,0.01,0.0218,1137,"DRD","Kayin","11","Hpaan","110101","Palin_kayin",11010137007,"196","196",980,"Naungtalon","11010137",NA,NA,97.615344,16.749023,254,92.78538813,"grid",159720,631.6886723,4123,4324612.582,"7.00923%",1,2523674,0.3238379,2,994309.7717,"34.060%",2,12633.77345,172353.7734,1656115106,0.2716383,2,"Kayin State"
97591851680746,"Hpaan","1101",20,6.1,5.69,1.14,"Taung_Auk",115,133,NA,0.01,0.0218,133,"DRD","Kayin","11","Hpaan","110101","Taung_Auk",11010111003,"57","57",115,"Kawgun(Hpakak)","11010111","313",NA,97.59185,16.807464,32,11.68949772,"grid",21520,368.6323236,4124,4324981.214,"7.00983%",1,2523706,0.323842,2,994402.5571,"34.063%",2,7372.646472,28892.64647,1656143999,0.271643,2,"Kayin State"
97589701681413,"Hpaan","1101",20,6.1,5.69,1.14,"Taunggale",454,527,NA,0.01,0.0218,527,"DRD","Kayin","11","Hpaan","110101","Taunggale",11010111002,"91","91",454,"Kawgun(Hpakak)","11010111","313",NA,97.589707,16.814139,120,43.83561644,"grid",76820,776.4885762,4125,4325757.703,"7.01109%",1,2523826,0.3238574,2,994414.2466,"34.064%",2,15529.77152,92349.77152,1656236349,0.2716581,2,"Kayin State"
97592761681971,"Hpaan","1101",20,6.1,5.69,1.14,"Kawgun",535,621,NA,0.01,0.0218,621,"DRD","Kayin","11","Hpaan","110101","Kawgun",11010111001,"107","107",535,"Kawgun(Hpakak)","11010111","313",NA,97.592768,16.819711,141,51.50684932,"grid",89420,700.0226752,4126,4326457.725,"7.01223%",1,2523967,0.3238755,2,994458.0822,"34.065%",2,14000.4535,103420.4535,1656339769,0.2716751,2,"Kayin State"
97587151683351,"Hpaan","1101",20,6.1,5.69,1.14,"Yathebyan_ywagyi",2100,2437,NA,0.01,0.0218,2437,"DRD","Kayin","11","Hpaan","110101","Yathebyan_ywagyi",11010162001,"420","420",2100,"Yathebyan","11010162","511","2555",97.587158,16.83351,542,197.9908676,"grid",337520,1646.465853,4127,4328104.191,"7.01489%",1,2524509,0.323945,2,994509.589,"34.067%",2,32929.31706,370449.3171,1656710219,0.2717359,2,"Kayin State"
97626081673600,"Hpaan","1101",20,6.1,5.69,1.14,"Naungtalon",2500,2901,NA,0.01,0.0218,2901,"DRD","Kayin","11","Hpaan","110101","Naungtalon",11010137001,NA,"503",2500,"Naungtalon","11010137",NA,NA,97.626087,16.736009,644,235.2511416,"grid",401220,1844.62845,4128,4329948.82,"7.01788%",1,2525153,0.3240277,2,994707.5799,"34.074%",2,36892.56901,438112.569,1657148331,0.2718077,2,"Kayin State"
97654061680403,"Hpaan","1101",20,6.1,5.69,1.14,"Kawkadi",153,178,NA,0.01,0.0218,178,"DRD","Kayin","11","Hpaan","110101","Kawkadi",11010102003,"30","30",153,"Kawkyaik","11010102","901",NA,97.654065,16.804035,42,15.34246575,"grid",27520,989.6582051,4129,4330938.478,"7.01949%",1,2525195,0.324033,2,994942.8311,"34.082%",2,19793.1641,47313.1641,1657195644,0.2718155,2,"Kayin State"
97653261680709,"Hpaan","1101",20,6.1,5.69,1.14,"Kawkadi",85,99,NA,0.01,0.0218,99,"DRD","Kayin","11","Hpaan","110101","Kawkadi",11010132003,"20","20",85,"Tawbon","11010132","257",NA,97.653269,16.807097,26,9.497716895,"grid",17920,350.8640479,4130,4331289.342,"7.02006%",1,2525221,0.3240364,2,994958.1735,"34.082%",2,7017.280958,24937.28096,1657220582,0.2718196,2,"Kayin State"
97656511681322,"Hpaan","1101",20,6.1,5.69,1.14,"Kawmayan",250,290,NA,0.01,0.0218,290,"DRD","Kayin","11","Hpaan","110101","Kawmayan",11010132002,"40","40",250,"Tawbon","11010132","257",NA,97.656515,16.81322,67,24.47488584,"grid",42520,763.5015278,4131,4332052.843,"7.02129%",1,2525288,0.324045,2,994967.6712,"34.083%",2,15270.03056,57790.03056,1657278372,0.2718291,2,"Kayin State"
97649331682743,"Hpaan","1101",20,6.1,5.69,1.14,"Kamawkasin",841,976,NA,0.01,0.0218,976,"DRD","Kayin","11","Hpaan","110101","Kamawkasin",11010161002,"164","164",841,"Yatha","11010161","568",NA,97.649331,16.827434,219,80,"grid",136220,1755.777549,4132,4333808.621,"7.02414%",1,2525507,0.3240731,2,994992.1461,"34.084%",2,35115.55098,171335.551,1657449707,0.2718572,2,"Kayin State"
97648531682972,"Hpaan","1101",20,6.1,5.69,1.14,"Naungkayaing",495,574,NA,0.01,0.0218,574,"DRD","Kayin","11","Hpaan","110101","Naungkayaing",11010161004,"98","98",495,"Yatha","11010161","568",NA,97.648538,16.829723,130,47.48858447,"grid",82820,268.1546104,4133,4334076.776,"7.02457%",1,2525637,0.3240898,2,995072.1461,"34.086%",2,5363.092209,88183.09221,1657537890,0.2718716,2,"Kayin State"
97646161683641,"Hpaan","1101",20,6.1,5.69,1.14,"Kawgu",335,389,NA,0.01,0.0218,389,"DRD","Kayin","11","Hpaan","110101","Kawgu",11010161006,"67","67",335,"Yatha","11010161","568",NA,97.64616,16.836416,90,32.87671233,"grid",56320,786.0866037,4134,4334862.862,"7.02585%",1,2525727,0.3241013,2,995119.6347,"34.088%",2,15721.73207,72041.73207,1657609932,0.2718834,2,"Kayin State"
97640781684689,"Hpaan","1101",20,6.1,5.69,1.14,"Yatha",515,598,NA,0.01,0.0218,598,"DRD","Kayin","11","Hpaan","110101","Yatha",11010161001,"103","103",515,"Yatha","11010161","568",NA,97.640789,16.846896,136,49.6803653,"grid",86420,1297.968884,4135,4336160.831,"7.02795%",1,2525863,0.3241188,2,995152.5114,"34.089%",2,25959.37767,112379.3777,1657722311,0.2719019,2,"Kayin State"
97639641685464,"Hpaan","1101",20,6.1,5.69,1.14,"Kamawkasin_ywathit",355,412,NA,0.01,0.0218,412,"DRD","Kayin","11","Hpaan","110101","Kamawkasin_ywathit",11010161005,"70","70",355,"Yatha","11010161","568",NA,97.639644,16.854645,95,34.70319635,"grid",59320,870.2241118,4136,4337031.055,"7.02936%",1,2525958,0.3241309,2,995202.1918,"34.091%",2,17404.48224,76724.48224,1657799036,0.2719145,2,"Kayin State"
97623901685918,"Hpaan","1101",20,6.1,5.69,1.14,"Shitkin",962,1116,NA,0.01,0.0218,1116,"DRD","Kayin","11","Hpaan","110101","Shitkin",11010135002,"192","192",962,"Taungwi","11010135","352",NA,97.623906,16.859185,250,91.32420091,"grid",157320,1749.224633,4137,4338780.28,"7.03220%",1,2526208,0.324163,2,995236.895,"34.092%",2,34984.49266,192304.4927,1657991340,0.271946,2,"Kayin State"
97610231686988,"Hpaan","1101",20,6.1,5.69,1.14,"Myainggale_Atet",304,353,NA,0.01,0.0218,353,"DRD","Kayin","11","Hpaan","110101","Myainggale_Atet",11010158004,"76","76",304,"Myainggale","11010158",NA,NA,97.61023,16.86988,81,29.5890411,"grid",50920,1879.409748,4138,4340659.69,"7.03524%",1,2526289,0.3241734,2,995328.2192,"34.095%",2,37588.19495,88508.19495,1658079849,0.2719605,2,"Kayin State"
97614281687965,"Hpaan","1101",20,6.1,5.69,1.14,"Yekyae",261,303,NA,0.01,0.0218,303,"DRD","Kayin","11","Hpaan","110101","Yekyae",11010158006,"52","52",261,"Myainggale","11010158",NA,NA,97.614281,16.879655,71,25.93607306,"grid",44920,1169.286258,4139,4341828.976,"7.03714%",1,2526360,0.3241825,2,995357.8082,"34.096%",2,23385.72515,68305.72515,1658148154,0.2719717,2,"Kayin State"
97614241688143,"Hpaan","1101",20,6.1,5.69,1.14,"Kuseik",457,530,NA,0.01,0.0218,530,"DRD","Kayin","11","Hpaan","110101","Kuseik",11010165002,"90","90",457,"Hlaga","11010165","417",NA,97.61424,16.881431,120,43.83561644,"grid",76820,197.5306677,4140,4342026.507,"7.03746%",1,2526480,0.3241979,2,995383.7443,"34.097%",2,3950.613353,80770.61335,1658228925,0.271985,2,"Kayin State"
97617211688747,"Hpaan","1101",20,6.1,5.69,1.14,"Mandalaygon",357,414,NA,0.01,0.0218,414,"DRD","Kayin","11","Hpaan","110101","Mandalaygon",11010158005,"72","72",357,"Myainggale","11010158",NA,NA,97.61721,16.887478,95,34.70319635,"grid",59320,742.954752,4141,4342769.461,"7.03866%",1,2526575,0.3242101,2,995427.5799,"34.098%",2,14859.09504,74179.09504,1658303104,0.2719971,2,"Kayin State"
97636941688083,"","",20,6.1,5.69,1.14,"Hpapun",97143,112738,NA,0.01,0.0218,112738,"DRD","Kayin","11","","","",NA,NA,NA,NA,"","",NA,NA,97.636944,16.880833,37843,13823.92694,"grid",23520620,2225.949133,4142,4344995.41,"7.04227%",1,2564418,0.3290661,2,995462.2831,"34.100%",2,44518.98266,23565138.98,1681868243,0.2758623,2,"Kayin State"
97623421684698,"Hpaan","1101",20,6.1,5.69,1.14,"Taungwi",802,931,NA,0.01,0.0218,931,"DRD","Kayin","11","Hpaan","110101","Taungwi",11010135001,"160","160",802,"Taungwi","11010135","352",NA,97.623421,16.846989,209,76.34703196,"grid",130220,1357.117279,4143,4346352.528,"7.04447%",1,2564627,0.329093,2,1009286.21,"34.573%",2,27142.34558,157362.3456,1682025605,0.2758881,2,"Kayin State"
97609261685059,"Hpaan","1101",20,6.1,5.69,1.14,"Myainggale(Kyaungauk)",212,246,NA,0.01,0.0218,246,"DRD","Kayin","11","Hpaan","110101","Myainggale(Kyaungauk)",11010158003,"40","40",212,"Myainggale","11010158",NA,NA,97.609262,16.850594,57,20.82191781,"grid",36520,1559.235111,4144,4347911.763,"7.04700%",1,2564684,0.3291003,2,1009362.557,"34.576%",2,31184.70223,67704.70223,1682093310,0.2758992,2,"Kayin State"
97609261684073,"Hpaan","1101",20,6.1,5.69,1.14,"Pagat",760,882,NA,0.01,0.0218,882,"DRD","Kayin","11","Hpaan","110101","Pagat",11010152001,"189","189",760,"Pagat","11010152","440",NA,97.609262,16.840731,198,72.32876712,"grid",123620,1096.717283,4145,4349008.48,"7.04877%",1,2564882,0.3291257,2,1009383.379,"34.577%",2,21934.34566,145554.3457,1682238864,0.2759231,2,"Kayin State"
97606791683703,"Hpaan","1101",20,6.1,5.69,1.14,"Kunthin",512,594,NA,0.01,0.0218,594,"DRD","Kayin","11","Hpaan","110101","Kunthin",11010152002,"128","128",512,"Pagat","11010152","440",NA,97.606796,16.837032,134,48.94977169,"grid",85220,487.9103001,4146,4349496.39,"7.04957%",1,2565016,0.3291429,2,1009455.708,"34.579%",2,9758.206003,94978.206,1682333843,0.2759387,2,"Kayin State"
97616341682816,"Hpaan","1101",20,6.1,5.69,1.14,"Tarokhla_Ywathit",188,218,NA,0.01,0.0218,218,"DRD","Kayin","11","Hpaan","110101","Tarokhla_Ywathit",11010131003,"47","47",188,"Tarokhla","11010131","595",NA,97.616344,16.828162,51,18.63013699,"grid",32920,1416.141399,4147,4350912.532,"7.05186%",1,2565067,0.3291494,2,1009504.658,"34.581%",2,28322.82798,61242.82798,1682395085,0.2759487,2,"Kayin State"
97616831682473,"Hpaan","1101",20,6.1,5.69,1.14,"Tarokhla",743,862,NA,0.01,0.0218,862,"DRD","Kayin","11","Hpaan","110101","Tarokhla",11010131001,"141","141",743,"Tarokhla","11010131","595",NA,97.616834,16.824733,194,70.86757991,"grid",121220,384.8382326,4148,4351297.37,"7.05248%",1,2565261,0.3291743,2,1009523.288,"34.581%",2,7696.764652,128916.7647,1682524002,0.2759699,2,"Kayin State"
97613401682136,"Hpaan","1101",20,6.1,5.69,1.14,"Tarokhla_kyun",1580,1834,NA,0.01,0.0218,1834,"DRD","Kayin","11","Hpaan","110101","Tarokhla_kyun",11010131004,"381",NA,1580,"Tarokhla","11010131","595",NA,97.613405,16.821365,409,149.4063927,"grid",255220,522.9313811,4149,4351820.301,"7.05333%",1,2565670,0.3292268,2,1009594.155,"34.584%",2,10458.62762,265678.6276,1682789681,0.2760135,2,"Kayin State"
97602301686697,"Hpaan","1101",20,6.1,5.69,1.14,"Myainggale(ywale)",612,710,NA,0.01,0.0218,710,"DRD","Kayin","11","Hpaan","110101","Myainggale(ywale)",11010158002,"129","129",612,"Myainggale","11010158",NA,NA,97.602305,16.866974,160,58.44748858,"grid",100820,903.0941074,4150,4352723.395,"7.05480%",1,2565830,0.3292473,2,1009743.562,"34.589%",2,18061.88215,118881.8821,1682908563,0.276033,2,"Kayin State"
97680021663741,"Hpaan","1101",20,6.1,5.69,1.14,"Taungthugon",850,986,NA,0.01,0.0218,986,"DRD","Kayin","11","Hpaan","110101","Taungthugon",11010109003,"170","170",850,"Kalarsu(Taungthugon)","11010109",NA,NA,97.680029,16.637413,221,80.73059361,"grid",137420,1980.378353,4698,4993271.827,"8.09298%",1,2717087,0.3486566,2,1064974.977,"36.481%",2,39607.56707,177027.5671,1789843546,0.2935726,2,"Kayin State"
97695641663031,"Hpaan","1101",20,6.1,5.69,1.14,"Kawlapla",810,940,NA,0.01,0.0218,940,"DRD","Kayin","11","Hpaan","110101","Kawlapla",11010109004,"170","170",810,"Kalarsu(Taungthugon)","11010109",NA,NA,97.695644,16.63031,211,77.07762557,"grid",131420,1841.61756,4699,4995113.444,"8.09597%",1,2717298,0.3486837,2,1065055.708,"36.484%",2,36832.3512,168252.3512,1790011798,0.2936002,2,"Kayin State"
97698401663282,"Hpaan","1101",20,6.1,5.69,1.14,"Changale",1025,1190,NA,0.01,0.0218,1190,"DRD","Kayin","11","Hpaan","110101","Changale",11010109002,"265","265",1025,"Kalarsu(Taungthugon)","11010109",NA,NA,97.6984,16.63282,266,97.16894977,"grid",166920,405.1136915,4700,4995518.558,"8.09662%",1,2717564,0.3487178,2,1065132.785,"36.486%",2,8102.27383,175022.2738,1790186821,0.2936289,2,"Kayin State"
97876331650557,"Kawkareik","1102",20,6.1,5.69,1.14,"Kawkngat",403,468,NA,0.01,0.0218,468,"DRD","Kayin","11","Kawkareik","110201","Kawkngat",11020148007,"42","42",403,"Minnywar","11020148",NA,NA,97.876338,16.505572,107,39.08675799,"grid",66520,680.7853738,5464,5841765.341,"9.46820%",1,2903711,0.3726042,2,1133189.772,"38.818%",2,13615.70748,80135.70748,1922963358,0.3154071,2,"Kayin State"
97634401670752,"Hpaan","1101",20,6.1,5.69,1.14,"Kawdunphe",409,475,NA,0.01,0.0218,475,"DRD","Kayin","11","Hpaan","110101","Kawdunphe",11010101003,"89","89",409,"Kawtharauk_ya","11010101","465",NA,97.634409,16.707528,108,39.45205479,"grid",67120,292.7766858,5574,5968642.425,"9.67384%",1,2929481,0.375911,2,1142603.105,"39.140%",2,5855.533716,72975.53372,1941578142,0.3184603,2,"Kayin State"
97584601683720,"Hpaan","1101",20,6.1,5.69,1.14,"Gawungon",585,679,NA,0.01,0.0218,679,"DRD","Kayin","11","Hpaan","110101","Gawungon",11010162002,"37","37",585,"Yathebyan","11010162","511","2555",97.584604,16.837209,153,55.89041096,"grid",96620,493.0141361,7729,8404406.077,"13.62167%",1,3424994,0.4394953,3,1323595.982,"45.340%",3,9860.282723,106480.2827,2298728372,0.3770406,2,"Kayin State"
97663591677142,"Hpaan","1101",20,6.1,5.69,1.14,"Hlaingkaba",190,221,NA,0.01,0.0218,221,"DRD","Kayin","11","Hpaan","110101","Hlaingkaba",11010164001,"38","38",190,"Hlaingkaba","11010164",NA,NA,97.663597,16.771425,52,18.99543379,"grid",33520,1328.710176,8367,9095064.728,"14.74108%",1,3547634,0.4552324,3,1368432.877,"46.876%",3,26574.20352,60094.20352,2388835448,0.39182,2,"Kayin State"
97668611677212,"Hpaan","1101",20,6.1,5.69,1.14,"Kawthaik",190,221,NA,0.01,0.0218,221,"DRD","Kayin","11","Hpaan","110101","Kawthaik",11010164002,"38","38",190,"Hlaingkaba","11010164",NA,NA,97.668617,16.772129,52,18.99543379,"grid",33520,540.157082,8368,9095604.885,"14.74195%",1,3547686,0.4552391,3,1368451.872,"46.876%",3,10803.14164,44323.14164,2388879771,0.3918273,2,"Kayin State"
97675831677248,"Hpaan","1101",20,6.1,5.69,1.14,"Kawmunok",545,632,NA,0.01,0.0218,632,"DRD","Kayin","11","Hpaan","110101","Kawmunok",11010164003,"215","215",545,"Hlaingkaba","11010164",NA,NA,97.675838,16.772482,143,52.23744292,"grid",90620,769.7834269,8369,9096374.668,"14.74320%",1,3547829,0.4552574,3,1368470.868,"46.877%",3,15395.66854,106015.6685,2388985787,0.3918447,2,"Kayin State"
97678651677415,"Hpaan","1101",20,6.1,5.69,1.14,"Kawnantha",422,490,NA,0.01,0.0218,490,"DRD","Kayin","11","Hpaan","110101","Kawnantha",11010164004,"104","104",422,"Hlaingkaba","11010164",NA,NA,97.678656,16.774155,112,40.91324201,"grid",69520,353.0107546,8370,9096727.679,"14.74377%",1,3547941,0.4552718,3,1368523.105,"46.879%",3,7060.215092,76580.21509,2389062367,0.3918573,2,"Kayin State"
97684071677102,"Hpaan","1101",20,6.1,5.69,1.14,"Kawtamalein",454,527,NA,0.01,0.0218,527,"DRD","Kayin","11","Hpaan","110101","Kawtamalein",11010104001,"89","89",454,"Kawtamalein","11010104","553",NA,97.684071,16.771029,120,43.83561644,"grid",76820,673.1878238,8371,9097400.867,"14.74486%",1,3548061,0.4552872,3,1368564.018,"46.880%",3,13463.75648,90283.75648,2389152651,0.3918721,2,"Kayin State"
97687251676545,"Hpaan","1101",20,6.1,5.69,1.14,"Tawunta",150,174,NA,0.01,0.0218,174,"DRD","Kayin","11","Hpaan","110101","Tawunta",11010104007,"193","193",150,"Kawtamalein","11010104","553",NA,97.687255,16.765457,41,14.97716895,"grid",26920,706.2529234,8372,9098107.12,"14.74601%",1,3548102,0.4552925,3,1368607.854,"46.882%",3,14125.05847,41045.05847,2389193696,0.3918788,2,"Kayin State"
97690191676153,"Hpaan","1101",20,6.1,5.69,1.14,"Kawtkane",45,52,NA,0.01,0.0218,52,"DRD","Kayin","11","Hpaan","110101","Kawtkane",11010104006,"10","10",45,"Kawtamalein","11010104","553",NA,97.690194,16.761538,14,5.114155251,"grid",10720,536.483067,8373,9098643.603,"14.74688%",1,3548116,0.4552943,3,1368622.831,"46.882%",3,10729.66134,21449.66134,2389215145,0.3918823,2,"Kayin State"
97698891676068,"Hpaan","1101",20,6.1,5.69,1.14,"Dotho",359,417,NA,0.01,0.0218,417,"DRD","Kayin","11","Hpaan","110101","Dotho",11010104003,"62","62",359,"Kawtamalein","11010104","553",NA,97.69889,16.76068,96,35.06849315,"grid",59920,930.7745555,8374,9099574.377,"14.74838%",1,3548212,0.4553066,3,1368627.945,"46.883%",3,18615.49111,78535.49111,2389293681,0.3918952,2,"Kayin State"
97701331675731,"Hpaan","1101",20,6.1,5.69,1.14,"Titaplo",400,464,NA,0.01,0.0218,464,"DRD","Kayin","11","Hpaan","110101","Titaplo",11010104004,"70","70",400,"Kawtamalein","11010104","553",NA,97.701339,16.757312,106,38.72146119,"grid",65920,456.3385483,8375,9100030.716,"14.74912%",1,3548318,0.4553202,3,1368663.014,"46.884%",3,9126.770966,75046.77097,2389368728,0.3919075,2,"Kayin State"
97680021675345,"Hpaan","1101",20,6.1,5.69,1.14,"Kawtharauk_ya",422,490,NA,0.01,0.0218,490,"DRD","Kayin","11","Hpaan","110101","Kawtharauk_ya",11010101001,"84","84",422,"Kawtharauk_ya","11010101","465",NA,97.680029,16.753455,112,40.91324201,"grid",69520,1406.83817,8376,9101437.554,"14.75140%",1,3548430,0.4553346,3,1368701.735,"46.885%",3,28136.76341,97656.76341,2389466384,0.3919235,2,"Kayin State"
97688481674059,"Hpaan","1101",20,6.1,5.69,1.14,"Kawkaik",551,639,NA,0.01,0.0218,639,"DRD","Kayin","11","Hpaan","110101","Kawkaik",11010119005,"90","90",551,"Kawmutha","11010119",NA,NA,97.68848,16.740595,144,52.60273973,"grid",91220,1689.540531,8377,9103127.094,"14.75414%",1,3548574,0.455353,3,1368742.648,"46.886%",3,33790.81062,125010.8106,2389591395,0.391944,2,"Kayin State"
97699501673722,"Hpaan","1101",20,6.1,5.69,1.14,"Naungthon",585,679,NA,0.01,0.0218,679,"DRD","Kayin","11","Hpaan","110101","Naungthon",11010119002,"157","157",585,"Kawmutha","11010119",NA,NA,97.699502,16.737227,153,55.89041096,"grid",96620,1231.963109,8378,9104359.058,"14.75614%",1,3548727,0.4553727,3,1368795.251,"46.888%",3,24639.26217,121259.2622,2389712654,0.3919639,2,"Kayin State"
97698461672834,"Hpaan","1101",20,6.1,5.69,1.14,"Ye_e`",300,348,NA,0.01,0.0218,348,"DRD","Kayin","11","Hpaan","110101","Ye_e`",11010119009,"80","80",300,"Kawmutha","11010119",NA,NA,97.698461,16.728348,80,29.22374429,"grid",50320,993.50501,8379,9105352.563,"14.75775%",1,3548807,0.4553829,3,1368851.142,"46.890%",3,19870.1002,70190.1002,2389782845,0.3919754,2,"Kayin State"
97696251672130,"Hpaan","1101",20,6.1,5.69,1.14,"Kawwashu",750,870,NA,0.01,0.0218,870,"DRD","Kayin","11","Hpaan","110101","Kawwashu",11010119004,"250","250",750,"Kawmutha","11010119",NA,NA,97.696257,16.721306,195,71.23287671,"grid",121820,817.454907,8380,9106170.017,"14.75908%",1,3549002,0.455408,3,1368880.365,"46.891%",3,16349.09814,138169.0981,2389921014,0.3919981,2,"Kayin State"
