"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
96128872126664,"Kyaukse","103",19,5.71,5.27,1,"Myogone",1030,1226,NA,0.0117,0.012,1226,"DRD","Mandalay","1","Myitthar","10303","Myogone",1030306902,"0","0",1030," ","10303069","0","0",96.128879,21.266644,308,112.5114155,"grid",192120,165.9296723,1861,1832501.187,"2.97008%",1,1854963,0.2380289,2,750012.0548,"25.692%",2,3152.663774,195272.6638,1190194591,0.1952173,1,"Mandalay Region"
96117862140381,"Kyaukse","103",19,5.71,5.27,1,"Tagogyi",520,619,NA,0.0117,0.012,619,"DRD","Mandalay","1","Myitthar","10303","Tagogyi",1030300803,"0","0",520," ","10303008","0","0",96.117867,21.403819,157,57.35159817,"grid",99020,1432.993062,1864,1836466.838,"2.97650%",1,1859494,0.2386103,2,751722.3744,"25.750%",2,27226.86819,126246.8682,1193093031,0.1956927,1,"Mandalay Region"
96115652140171,"Kyaukse","103",19,5.71,5.27,1,"Tagote",160,190,NA,0.0117,0.012,190,"DRD","Mandalay","1","Myitthar","10303","Tagote",1030301302,"0","0",160," ","10303013","0","0",96.11565,21.401719,51,18.63013699,"grid",32920,327.4229703,1865,1836794.261,"2.97703%",1,1859545,0.2386168,2,751779.726,"25.752%",2,6221.036436,39141.03644,1193132172,0.1956992,1,"Mandalay Region"
96108292139074,"Kyaukse","103",19,5.71,5.27,1,"Laungdaw-u",208,248,NA,0.0117,0.012,248,"DRD","Mandalay","1","Myitthar","10303","Laungdaw-u",1030301301,"0","0",208," ","10303013","0","0",96.108297,21.390748,65,23.74429224,"grid",41320,1437.962492,1866,1838232.224,"2.97937%",1,1859610,0.2386252,2,751798.3562,"25.753%",2,27321.28736,68641.28736,1193200813,0.1957104,1,"Mandalay Region"
96108642138608,"Kyaukse","103",19,5.71,5.27,1,"Nwagule taung",790,941,NA,0.0117,0.012,941,"DRD","Mandalay","1","Myitthar","10303","Nwagule taung",1030301803,"0","0",790," ","10303018","0","0",96.108647,21.38608,237,86.57534247,"grid",149520,520.3221664,1867,1838752.546,"2.98021%",1,1859847,0.2386556,2,751822.1005,"25.754%",2,9886.121162,159406.1212,1193360219,0.1957366,1,"Mandalay Region"
96113082138678,"Kyaukse","103",19,5.71,5.27,1,"Nwagule anauk",1508,1795,NA,0.0117,0.012,1795,"DRD","Mandalay","1","Myitthar","10303","Nwagule anauk",1030301802,"0","0",1508," ","10303018","0","0",96.113082,21.38678,449,164.0182648,"grid",279220,465.7432404,1868,1839218.289,"2.98096%",1,1860296,0.2387132,2,751908.6758,"25.757%",2,8849.121568,288069.1216,1193648288,0.1957838,1,"Mandalay Region"
96114482138678,"Kyaukse","103",19,5.71,5.27,1,"Nwagule",486,579,NA,0.0117,0.012,579,"DRD","Mandalay","1","Myitthar","10303","Nwagule",1030301801,"0","0",486," ","10303018","0","0",96.114483,21.38678,147,53.69863014,"grid",93020,145.0570138,1869,1839363.346,"2.98120%",1,1860443,0.2387321,2,752072.6941,"25.762%",2,2756.083262,95776.08326,1193744064,0.1957995,1,"Mandalay Region"
96235622139810,"Kyaukse","103",19,5.71,5.27,1,"Monnawgale",1002,1193,NA,0.0117,0.012,1193,"DRD","Mandalay","1","Myitthar","10303","Monnawgale",1030304601,"0","0",1002," ","10303046","0","0",96.235623,21.398101,300,109.5890411,"grid",187320,1104.710337,1878,1852730.671,"3.00286%",1,1864377,0.2392369,2,753453.8813,"25.810%",2,20989.4964,208309.4964,1196457631,0.1962446,1,"Mandalay Region"
96238192139191,"Kyaukse","103",19,5.71,5.27,1,"Myogon",692,824,NA,0.0117,0.012,824,"DRD","Mandalay","1","Myitthar","10303","Myogon",1030304603,"0","0",692," ","10303046","0","0",96.23819,21.391916,208,75.98173516,"grid",129620,737.3066316,1879,1853467.978,"3.00406%",1,1864585,0.2392636,2,753563.4703,"25.813%",2,14008.826,143628.826,1196601260,0.1962682,1,"Mandalay Region"
96235742139051,"Kyaukse","103",19,5.71,5.27,1,"Sinmye",580,691,NA,0.0117,0.012,691,"DRD","Mandalay","1","Myitthar","10303","Sinmye",1030304602,"0","0",580," ","10303046","0","0",96.23574,21.390515,175,63.92694064,"grid",109820,297.6787041,1880,1853765.656,"3.00454%",1,1864760,0.239286,2,753639.4521,"25.816%",2,5655.895378,115475.8954,1196716736,0.1962871,1,"Mandalay Region"
96078302052526,"NULL","NULL",19,5.71,5.27,1,"Lebyintha",1107,1318,NA,0.0117,0.012,1318,"DRD","Mandalay","1","Yamethin","NULL","Lebyintha",1060200604,"210","207",1107,"NULL","10602006","585","3446",96.07830577,20.52526995,331,120.913242,"grid",205920,874.5879716,1890,1865187.116,"3.02305%",1,1867767,0.2396719,2,754680.9132,"25.852%",2,16617.17146,222537.1715,1198826691,0.1966332,1,"Mandalay Region"
96072792053537,"NULL","NULL",19,5.71,5.27,1,"Sibin",850,1012,NA,0.0117,0.012,1012,"DRD","Mandalay","1","Yamethin","NULL","Sibin",1060202702,"NULL","NULL",850,"NULL","10602027","NULL","NULL",96.07279023,20.5353753,255,93.15068493,"grid",160320,1261.942907,1912,1891313.883,"3.06540%",1,1874864,0.2405826,2,757301.1872,"25.941%",2,23976.91523,184296.9152,1203774165,0.1974447,1,"Mandalay Region"
96069772053531,"NULL","NULL",19,5.71,5.27,1,"Tabetka",1029,1225,NA,0.0117,0.012,1225,"DRD","Mandalay","1","Yamethin","NULL","Tabetka",1060202701,"NULL","NULL",1029,"NULL","10602027","NULL","NULL",96.06977273,20.53531183,308,112.5114155,"grid",192120,314.2894573,1913,1891628.173,"3.06591%",1,1875172,0.2406221,2,757394.3379,"25.945%",2,5971.499689,198091.4997,1203972257,0.1974772,1,"Mandalay Region"
95388282170887,"Myingyan","105",19,5.71,5.27,1,"Sagyu ale",156,186,NA,0.0117,0.012,186,"DRD","Mandalay","1","Myingyan","10501","Sagyu ale",1050101302,"0","0",156," ","10501013","0","0",95.388286,21.708871,50,18.26484018,"grid",32320,2013.589222,1914,1893641.762,"3.06917%",1,1875222,0.2406285,2,757506.8493,"25.948%",2,38258.19522,70578.19522,1204042835,0.1974887,1,"Mandalay Region"
95388252170987,"Myingyan","105",19,5.71,5.27,1,"Sagyu",1258,1498,NA,0.0117,0.012,1498,"DRD","Mandalay","1","Myingyan","10501","Sagyu",1050101301,"0","0",1258," ","10501013","0","0",95.388258,21.709874,375,136.9863014,"grid",234820,111.5662373,1915,1893753.328,"3.06935%",1,1875597,0.2406766,2,757525.1142,"25.949%",2,2119.758508,236939.7585,1204279775,0.1975276,1,"Mandalay Region"
95093222129855,"NULL","NULL",19,5.71,5.27,1,"Ohnnechaunggyun",70,83,NA,0.0117,0.012,83,"DRD","Mandalay","1","Nyaung-U","NULL","Ohnnechaunggyun",1070105303,"NULL","425",70,"Letpanchebaw","10701053","545","2775",95.0932213,21.29855913,25,9.132420091,"grid",17320,572.0904641,1922,1900289.318,"3.07995%",1,1878349,0.2410298,2,758658.2648,"25.988%",2,10869.71882,28189.71882,1206126689,0.1978305,1,"Mandalay Region"
95102702130875,"NULL","NULL",19,5.71,5.27,1,"Lettok_kyun",886,1055,NA,0.0117,0.012,1055,"DRD","Mandalay","1","Nyaung-U","NULL","Lettok_kyun",1070105703,"NULL","139",886,"Lettok","10701057","354","2301",95.10270253,21.30875055,265,96.80365297,"grid",166320,1499.664027,1923,1901788.982,"3.08238%",1,1878614,0.2410638,2,758667.3973,"25.988%",2,28493.6165,194813.6165,1206321503,0.1978625,1,"Mandalay Region"
95453732145837,"Myingyan","105",19,5.71,5.27,1,"Ywathaponywa",493,587,NA,0.0117,0.012,587,"DRD","Mandalay","1","Myingyan","10501","Ywathaponywa",1050104904,"0","0",493," ","10501049","0","0",95.453739,21.458378,149,54.42922374,"grid",94220,333.1675484,1925,1903090.927,"3.08449%",1,1879187,0.2411373,2,758919.0868,"25.997%",2,6330.183419,100550.1834,1206704680,0.1979253,1,"Mandalay Region"
95454022145239,"Myingyan","105",19,5.71,5.27,1,"Paungga",487,580,NA,0.0117,0.012,580,"DRD","Mandalay","1","Myingyan","10501","Paungga",1050104903,"0","0",487," ","10501049","0","0",95.454028,21.452394,148,54.06392694,"grid",93620,666.0633143,1926,1903756.991,"3.08557%",1,1879335,0.2411563,2,758973.516,"25.999%",2,12655.20297,106275.203,1206810955,0.1979428,1,"Mandalay Region"
95055202127044,"NULL","NULL",19,5.71,5.27,1,"Ywathitkon",191,227,NA,0.0117,0.012,227,"DRD","Mandalay","1","Nyaung-U","NULL","Ywathitkon",1070105311,"NULL","30",191,"Letpanchebaw","10701053","1509","5381",95.05520423,21.27044139,60,21.91780822,"grid",38320,1235.244325,1936,1914903.074,"3.10363%",1,1881544,0.2414397,2,759812.6027,"26.027%",2,23469.64217,61789.64217,1208403831,0.198204,1,"Mandalay Region"
95041572127008,"NULL","NULL",19,5.71,5.27,1,"Thittauk_myauk",747,889,NA,0.0117,0.012,889,"DRD","Mandalay","1","Nyaung-U","NULL","Thittauk_myauk",1070105402,"NULL","170",747,"Thittauk","10701054","391","2599",95.04157484,21.27008182,224,81.82648402,"grid",139220,1412.849384,1937,1916315.923,"3.10592%",1,1881768,0.2414685,2,759834.5205,"26.028%",2,26844.1383,166064.1383,1208569895,0.1982313,1,"Mandalay Region"
95038792126787,"NULL","NULL",19,5.71,5.27,1,"Thabangon",310,369,NA,0.0117,0.012,369,"DRD","Mandalay","1","Nyaung-U","NULL","Thabangon",1070105204,"NULL","52",310,"Auk_nyin","10701052","486","2374",95.03879122,21.26787361,95,34.70319635,"grid",59320,378.8007492,1938,1916694.724,"3.10654%",1,1881863,0.2414807,2,759916.347,"26.031%",2,7197.214234,66517.21423,1208636412,0.1982422,1,"Mandalay Region"
95036742126117,"NULL","NULL",19,5.71,5.27,1,"Thittauk_taung",160,190,NA,0.0117,0.012,190,"DRD","Mandalay","1","Nyaung-U","NULL","Thittauk_taung",1070105401,"NULL","32",160,"Thittauk","10701054","391","2599",95.03674515,21.26117223,51,18.63013699,"grid",32920,774.7374313,1939,1917469.461,"3.10779%",1,1881914,0.2414872,2,759951.0502,"26.032%",2,14720.01119,47640.01119,1208684052,0.19825,1,"Mandalay Region"
95028562125837,"NULL","NULL",19,5.71,5.27,1,"Payalegon",200,238,NA,0.0117,0.012,238,"DRD","Mandalay","1","Nyaung-U","NULL","Payalegon",1070105404,"NULL","69",200,"Thittauk","10701054","391","2599",95.0285632,21.25837273,62,22.64840183,"grid",39520,903.2156836,1940,1918372.677,"3.10926%",1,1881976,0.2414952,2,759969.6804,"26.033%",2,17161.09799,56681.09799,1208740733,0.1982593,1,"Mandalay Region"
95015942126552,"NULL","NULL",19,5.71,5.27,1,"Thittauk_kyun",1494,1779,NA,0.0117,0.012,1779,"DRD","Mandalay","1","Nyaung-U","NULL","Thittauk_kyun",1070105403,"NULL","320",1494,"Thittauk","10701054","391","2599",95.01594762,21.26552865,446,162.9223744,"grid",277420,1530.422279,1941,1919903.099,"3.11174%",1,1882422,0.2415524,2,759992.3288,"26.034%",2,29078.0233,306498.0233,1209047231,0.1983096,1,"Mandalay Region"
