"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
97793512309205,"Lashio","1501",20,6.98,5.59,1.14,"Wein-nam",249,275,NA,0.0066,0.0114,275,"DRD","Shan (North)","15","Lashio","150101","Wein-nam",15010105003,"10","0",249,"Namtun","","164","2121",97.7935175,23.0920552,51,18.63013699,"grid",32920,785.7376192,28989,35958419.52,"58.28060%",3,6873041,0.8819487,5,2583193.79,"88.488%",5,15714.75238,48634.75238,4998632510,0.8198825,5,"Shan State (North)"
97472302370441,"Muse","1502",20,6.98,5.59,1.14,"Loichak",246,271,NA,0.0066,0.0114,271,"DRD","Shan (North)","15","Namkham","150213","Loichak",15021342003,"","18",246,"Pang-yok(htet)","","167","1388",97.4723044,23.7044199,50,18.26484018,"grid",32320,1014.169983,29015,35990671.25,"58.33287%",3,6875344,0.8822442,5,2584035.434,"88.516%",5,20283.39966,52603.39966,5000720249,0.820225,5,"Shan State (North)"
98008402330984,"Lashio","1501",20,6.98,5.59,1.14,"Hsa-tong",166,183,NA,0.0066,0.0114,183,"DRD","Shan (North)","15","Theinni","150102","Hsa-tong",15010222004,"34","32",166,"Panglaw","15010222","519","2973",98.0084005,23.309847,35,12.78538813,"grid",23320,715.6528318,29017,35992056.37,"58.33511%",3,6875412,0.8822529,5,2584065.753,"88.517%",5,14313.05664,37633.05664,5000792723,0.8202368,5,"Shan State (North)"
98007902331364,"Lashio","1501",20,6.98,5.59,1.14,"Wingleng",424,468,NA,0.0066,0.0114,468,"DRD","Shan (North)","15","Theinni","150102","Wingleng",15010222007,"75","65",424,"Panglaw","15010222","519","2973",98.0079048,23.3136474,85,31.05022831,"grid",53320,425.6068324,29018,35992481.98,"58.33580%",3,6875497,0.8822638,5,2584078.539,"88.518%",5,8512.136648,61832.13665,5000854555,0.820247,5,"Shan State (North)"
98002782331439,"Lashio","1501",20,6.98,5.59,1.14,"Hkoknam",249,275,NA,0.0066,0.0114,275,"DRD","Shan (North)","15","Theinni","150102","Hkoknam",15010222006,"52","51",249,"Panglaw","15010222","519","2973",98.0027827,23.3143909,51,18.63013699,"grid",32920,529.5416603,29019,35993011.52,"58.33666%",3,6875548,0.8822704,5,2584109.589,"88.519%",5,10590.83321,43510.83321,5000898065,0.8202541,5,"Shan State (North)"
97709522385380,"Muse","1502",20,6.98,5.59,1.14,"Se`-hai",246,271,NA,0.0066,0.0114,271,"DRD","Shan (North)","15","Namkham","150213","Se`-hai",15021304001,"","18",246,"Se`-hai","","199","1320",97.7095213,23.8538008,50,18.26484018,"grid",32320,1131.34636,29047,36042550.87,"58.41695%",3,6879387,0.882763,5,2585512.329,"88.567%",5,22626.92721,54946.92721,5004274463,0.8208079,5,"Shan State (North)"
97716122385802,"Muse","1502",20,6.98,5.59,1.14,"KongHsa",246,271,NA,0.0066,0.0114,271,"DRD","Shan (North)","15","Namkham","150213","KongHsa",15021304002,"","18",246,"Se`-hai","","199","1320",97.7161202,23.858024,50,18.26484018,"grid",32320,819.0646681,29048,36043369.94,"58.41828%",3,6879437,0.8827694,5,2585530.594,"88.568%",5,16381.29336,48701.29336,5004323165,0.8208159,5,"Shan State (North)"
97726942386581,"Muse","1502",20,6.98,5.59,1.14,"ManKang",246,271,NA,0.0066,0.0114,271,"DRD","Shan (North)","15","Namkham","150213","ManKang",15021304003,"","18",246,"Se`-hai","","199","1320",97.7269424,23.8658107,50,18.26484018,"grid",32320,1400.291609,29049,36044770.23,"58.42055%",3,6879487,0.8827758,5,2585548.858,"88.568%",5,28005.83218,60325.83218,5004383491,0.8208258,5,"Shan State (North)"
97735122387346,"Muse","1502",20,6.98,5.59,1.14,"KawngWing",378,417,NA,0.0066,0.0114,417,"DRD","Shan (North)","15","Namkham","150213","KawngWing",15021305003,"","80",378,"NaungHkan","","134","1070",97.735125,23.8734655,76,27.76255708,"grid",47920,1190.292595,29050,36045960.52,"58.42248%",3,6879563,0.8827856,5,2585567.123,"88.569%",5,23805.85189,71725.85189,5004455216,0.8208376,5,"Shan State (North)"
97744032388059,"Muse","1502",20,6.98,5.59,1.14,"NaungHkan",246,271,NA,0.0066,0.0114,271,"DRD","Shan (North)","15","Namkham","150213","NaungHkan",15021305001,"","18",246,"NaungHkan","","134","1070",97.7440335,23.8805923,50,18.26484018,"grid",32320,1203.528951,29051,36047164.05,"58.42443%",3,6879613,0.882792,5,2585594.886,"88.570%",5,24070.57901,56390.57901,5004511607,0.8208468,5,"Shan State (North)"
97727802389075,"Muse","1502",20,6.98,5.59,1.14,"Hathin",246,271,NA,0.0066,0.0114,271,"DRD","Shan (North)","15","Namkham","150213","Hathin",15021306001,"","18",246,"Hathin","","112","613",97.7278002,23.8907546,50,18.26484018,"grid",32320,2000.235978,29052,36049164.29,"58.42767%",3,6879663,0.8827984,5,2585613.151,"88.571%",5,40004.71956,72324.71956,5004583932,0.8208587,5,"Shan State (North)"
97735912389933,"Muse","1502",20,6.98,5.59,1.14,"Hke`hkon",954,1053,NA,0.0066,0.0114,1053,"DRD","Shan (North)","15","Namkham","150213","Hke`hkon",15021306002,"","150",954,"Hathin","","112","613",97.7359169,23.8993332,187,68.31050228,"grid",117020,1261.286576,29053,36050425.57,"58.42972%",3,6879850,0.8828224,5,2585631.416,"88.571%",5,25225.73153,142245.7315,5004726177,0.820882,5,"Shan State (North)"
96474392401959,"kyaukme","1503",20,6.98,5.59,1.14,"Nga-o",3735,4122,NA,0.0066,0.0114,4122,"DRD","Shan (North)","15","Mabaine","150311","Nga-o",15031114001,"","607",3735,"ngar oh","","1142","5970",96.4743936,24.0195927,906,330.9589041,"grid",563420,3246.746265,29120,36158631.41,"58.60509%",3,6887793,0.8838416,5,2588270.32,"88.662%",5,64934.92531,628354.9253,5011840746,0.822049,5,"Shan State (North)"
98013102332290,"Lashio","1501",20,6.98,5.59,1.14,"Mu-lwat",125,138,NA,0.0066,0.0114,138,"DRD","Shan (North)","15","Theinni","150102","Mu-lwat",15010222005,"25","25",125,"Panglaw","15010222","519","2973",98.0131096,23.3229003,27,9.863013699,"grid",18520,1158.03936,29127,36169230.08,"58.62227%",3,6888536,0.883937,5,2588862.831,"88.682%",5,23160.78719,41680.78719,5012523600,0.822161,5,"Shan State (North)"
98024572331474,"Lashio","1501",20,6.98,5.59,1.14,"Na-hko",488,539,NA,0.0066,0.0114,539,"DRD","Shan (North)","15","Theinni","150102","Na-hko",15010218006,"75","62",488,"Sal-au","15010218","925","5853",98.0245732,23.3147482,97,35.43378995,"grid",60520,1480.519739,29128,36170710.6,"58.62467%",3,6888633,0.8839494,5,2588872.694,"88.682%",5,29610.39477,90130.39477,5012613731,0.8221757,5,"Shan State (North)"
98027362331754,"Lashio","1501",20,6.98,5.59,1.14,"Ho-mong",437,482,NA,0.0066,0.0114,482,"DRD","Shan (North)","15","Theinni","150102","Ho-mong",15010218004,"80","72",437,"Sal-au","15010218","925","5853",98.0273698,23.3175447,87,31.78082192,"grid",54520,422.1921825,29129,36171132.79,"58.62536%",3,6888720,0.8839606,5,2588908.128,"88.683%",5,8443.843649,62963.84365,5012676695,0.8221861,5,"Shan State (North)"
98033472331312,"Lashio","1501",20,6.98,5.59,1.14,"Manmai",750,828,NA,0.0066,0.0114,828,"DRD","Shan (North)","15","Theinni","150102","Manmai",15010218008,"125","108",750,"Sal-au","15010218","925","5853",98.033478,23.3131291,147,53.69863014,"grid",93020,793.8035394,29130,36171926.6,"58.62664%",3,6888867,0.8839795,5,2588939.909,"88.684%",5,15876.07079,108896.0708,5012785591,0.8222039,5,"Shan State (North)"
98750642347427,"Kum Lone","1504",20,6.98,5.59,1.14,"Parkyethaw",189,209,NA,0.0066,0.0114,209,"DRD","Shan (North)","15","Kum Lone","150416","Parkyethaw",15041606009,"","24",189,"Sanpya","","334","2541",98.7506446,23.4742757,39,14.24657534,"grid",25720,804.8234594,29138,36184826.62,"58.64755%",3,6889626,0.8840769,5,2589256.621,"88.695%",5,16096.46919,41816.46919,5013518330,0.8223241,5,"Shan State (North)"
97019212253854,"Kyaukme","1503",20,6.98,5.59,1.14,"Kongsa",236,260,NA,0.0066,0.0114,260,"DRD","Shan (North)","15","Kyaukme","150306","Kongsa",15030509003,"","29",236,"Loikon","","272","1909",97.01921,22.5385476,47,17.16894977,"grid",30520,1492.765959,29143,36193657.82,"58.66186%",3,6890266,0.884159,5,2589487.489,"88.703%",5,29855.31918,60375.31918,5014090715,0.822418,5,"Shan State (North)"
97022892255110,"Kyaukme","1503",20,6.98,5.59,1.14,"Pangnegon",538,594,NA,0.0066,0.0114,594,"DRD","Shan (North)","15","Kyaukme","150306","Pangnegon",15030509001,"","101",538,"Loikon","","272","1909",97.0228986,22.551103,107,39.08675799,"grid",66520,1446.578555,29144,36195104.39,"58.66421%",3,6890373,0.8841727,5,2589504.658,"88.704%",5,28931.5711,95451.5711,5014186167,0.8224337,5,"Shan State (North)"
97020622255599,"Kyaukme","1503",20,6.98,5.59,1.14,"Kaungmupot",249,275,NA,0.0066,0.0114,275,"DRD","Shan (North)","15","Kyaukme","150306","Kaungmupot",15030509002,"","25",249,"Loikon","","272","1909",97.0206287,22.5559975,51,18.63013699,"grid",32920,592.0615492,29145,36195696.46,"58.66517%",3,6890424,0.8841793,5,2589543.744,"88.705%",5,11841.23098,44761.23098,5014230928,0.822441,5,"Shan State (North)"
97006982255274,"Kyaukme","1503",20,6.98,5.59,1.14,"Mangmaw",424,468,NA,0.0066,0.0114,468,"DRD","Shan (North)","15","Kyaukme","150306","Mangmaw",15030550001,"","59",424,"Pinpaw","","248","1563",97.0069884,22.5527436,85,31.05022831,"grid",53320,1446.704045,29146,36197143.16,"58.66751%",3,6890509,0.8841902,5,2589562.374,"88.706%",5,28934.0809,82254.0809,5014313182,0.8224545,5,"Shan State (North)"
96988212255684,"Kyaukme","1503",20,6.98,5.59,1.14,"Manwang",2114,2333,NA,0.0066,0.0114,2333,"DRD","Shan (North)","15","Kyaukme","150306","Manwang",15030508003,"","301",2114,"Hukot","","344","2433",96.9882117,22.5568487,410,149.7716895,"grid",255820,1981.476064,29147,36199124.64,"58.67073%",3,6890919,0.8842428,5,2589593.425,"88.707%",5,39629.52129,295449.5213,5014608632,0.8225029,5,"Shan State (North)"
96985092256383,"Kyaukme","1503",20,6.98,5.59,1.14,"haipu",516,569,NA,0.0066,0.0114,569,"DRD","Shan (North)","15","Kyaukme","150306","haipu",15030508002,"","73",516,"Pinpaw","","248","1563",96.9850982,22.5638366,102,37.26027397,"grid",63520,840.2242527,29148,36199964.86,"58.67209%",3,6891021,0.8842559,5,2589743.196,"88.712%",5,16804.48505,80324.48505,5014688956,0.8225161,5,"Shan State (North)"
96977212255429,"Kyaukme","1503",20,6.98,5.59,1.14,"Chaungtha",319,352,NA,0.0066,0.0114,352,"DRD","Shan (North)","15","Kyaukme","150306","Chaungtha",15030508004,"","43",319,"Hukot","","344","2433",96.9772168,22.554295,64,23.37899543,"grid",40720,1164.221776,29149,36201129.08,"58.67397%",3,6891085,0.8842641,5,2589780.457,"88.713%",5,23284.43552,64004.43552,5014752960,0.8225266,5,"Shan State (North)"
96597952408244,"kyaukme","1503",20,6.98,5.59,1.14,"Manna",482,532,NA,0.0066,0.0114,532,"DRD","Shan (North)","15","Mabaine","150311","Manna",15031115002,"","117",482,"hkathkon","","357","1714",96.5979576,24.0824418,95,34.70319635,"grid",59320,5190.059413,29215,36317800.84,"58.86307%",3,6898951,0.8852734,5,2592642.557,"88.811%",5,103801.1883,163121.1883,5022000448,0.8237154,5,"Shan State (North)"
96588532408229,"kyaukme","1503",20,6.98,5.59,1.14,"Kutkon",949,1047,NA,0.0066,0.0114,1047,"DRD","Shan (North)","15","Mabaine","150311","Kutkon",15031115001,"","175",949,"hkathkon","","357","1714",96.5885376,24.0822946,186,67.94520548,"grid",116420,956.4269718,29216,36318757.26,"58.86462%",3,6899137,0.8852973,5,2592677.26,"88.812%",5,19128.53944,135548.5394,5022135997,0.8237376,5,"Shan State (North)"
96580292408464,"kyaukme","1503",20,6.98,5.59,1.14,"Konmana",283,312,NA,0.0066,0.0114,312,"DRD","Shan (North)","15","Mabaine","150311","Konmana",15031115003,"","65",283,"hkathkon","","357","1714",96.5802951,24.0846496,58,21.18721461,"grid",37120,876.7629361,29217,36319634.03,"58.86604%",3,6899195,0.8853048,5,2592745.205,"88.815%",5,17535.25872,54655.25872,5022190652,0.8237466,5,"Shan State (North)"
98112792355102,"Mu Se","1502",20,6.98,5.59,1.14,"Sanpu",612,675,NA,0.0066,0.0114,675,"DRD","Shan (North)","15","Kaut Khine","150215","Sanpu",15021512002,"84","84",612,"Mawhan","15021512","763","5788",98.1127985,23.5510226,121,44.20091324,"grid",77420,2514.701814,29254,36389213.07,"58.97882%",3,6903658,0.8858774,5,2594352.511,"88.870%",5,50294.03629,127714.0363,5026352872,0.8244293,5,"Shan State (North)"
98035532330650,"Lashio","1501",20,6.98,5.59,1.14,"Se-U-on",304,335,NA,0.0066,0.0114,335,"DRD","Shan (North)","15","Theinni","150102","Se-U-on",15010218011,"60","54",304,"Sal-au","15010218","925","5853",98.0355387,23.3065057,61,22.28310502,"grid",38920,765.9639144,29365,36591515.12,"59.30670%",3,6918081,0.8877282,5,2599643.105,"89.051%",5,15319.27829,54239.27829,5039392483,0.826568,5,"Shan State (North)"
98043042330223,"Lashio","1501",20,6.98,5.59,1.14,"Namsa-li",580,640,NA,0.0066,0.0114,640,"DRD","Shan (North)","15","Theinni","150102","Namsa-li",15010218007,"100","85",580,"Sal-au","15010218","925","5853",98.0430452,23.3022372,115,42.00913242,"grid",71320,901.6310596,29366,36592416.75,"59.30816%",3,6918196,0.887743,5,2599665.388,"89.052%",5,18032.62119,89352.62119,5039481836,0.8265827,5,"Shan State (North)"
98048342330650,"Lashio","1501",20,6.98,5.59,1.14,"Wingke",196,216,NA,0.0066,0.0114,216,"DRD","Shan (North)","15","Theinni","150102","Wingke",15010218005,"35","28",196,"Sal-au","15010218","925","5853",98.048344,23.3065057,40,14.61187215,"grid",26320,719.7935725,29367,36593136.54,"59.30933%",3,6918236,0.8877481,5,2599707.397,"89.053%",5,14395.87145,40715.87145,5039522551,0.8265894,5,"Shan State (North)"
98047382331106,"Lashio","1501",20,6.98,5.59,1.14,"Mawksa-li",268,296,NA,0.0066,0.0114,296,"DRD","Shan (North)","15","Theinni","150102","Mawksa-li",15010218002,"52","45",268,"Sal-au","15010218","925","5853",98.0473873,23.3110685,55,20.0913242,"grid",35320,516.6818596,29368,36593653.22,"59.31017%",3,6918291,0.8877552,5,2599722.009,"89.054%",5,10333.63719,45653.63719,5039568205,0.8265969,5,"Shan State (North)"
98046202329627,"Lashio","1501",20,6.98,5.59,1.14,"Pauksan",1152,1271,NA,0.0066,0.0114,1271,"DRD","Shan (North)","15","Theinni","150102","Pauksan",15010218001,"220","196",1152,"Sal-au","15010218","925","5853",98.0462098,23.2962761,225,82.19178082,"grid",139820,737.4393342,29369,36594390.66,"59.31136%",3,6918516,0.887784,5,2599742.1,"89.054%",5,14748.78668,154568.7867,5039722774,0.8266222,5,"Shan State (North)"
98047602329671,"Lashio","1501",20,6.98,5.59,1.14,"Naungtaung",116,128,NA,0.0066,0.0114,128,"DRD","Shan (North)","15","Theinni","150102","Naungtaung",15010218010,"23","23",116,"Sal-au","15010218","925","5853",98.0476081,23.2967177,24,8.767123288,"grid",16720,151.0138606,29370,36594541.68,"59.31161%",3,6918540,0.8877871,5,2599824.292,"89.057%",5,3020.277211,19740.27721,5039742514,0.8266254,5,"Shan State (North)"
98061142329885,"Lashio","1501",20,6.98,5.59,1.14,"Konghsa",144,159,NA,0.0066,0.0114,159,"DRD","Shan (North)","15","Theinni","150102","Konghsa",15010218003,"28","23",144,"Sal-au","15010218","925","5853",98.0611493,23.2988519,32,11.68949772,"grid",21520,1403.15529,29371,36595944.83,"59.31388%",3,6918572,0.8877912,5,2599833.059,"89.058%",5,28063.10581,49583.10581,5039792097,0.8266336,5,"Shan State (North)"
98076642330662,"Lashio","1501",20,6.98,5.59,1.14,"Kongnyawng",144,159,NA,0.0066,0.0114,159,"DRD","Shan (North)","15","Theinni","150102","Kongnyawng",15010219001,"30","30",144,"Mauksali","15010215","146","893",98.0766411,23.306625,32,11.68949772,"grid",21520,1802.80067,29372,36597747.63,"59.31680%",3,6918604,0.8877953,5,2599844.749,"89.058%",5,36056.0134,57576.0134,5039849673,0.826643,5,"Shan State (North)"
98066372331526,"Lashio","1501",20,6.98,5.59,1.14,"Pangna",665,734,NA,0.0066,0.0114,734,"DRD","Shan (North)","15","Theinni","150102","Pangna",15010218009,"125","110",665,"Sal-au","15010218","925","5853",98.0663745,23.3152633,131,47.85388128,"grid",83420,1421.896683,29373,36599169.53,"59.31911%",3,6918735,0.8878121,5,2599856.438,"89.058%",5,28437.93366,111857.9337,5039961531,0.8266614,5,"Shan State (North)"
98079622332151,"Lashio","1501",20,6.98,5.59,1.14,"Ho-nawng",161,178,NA,0.0066,0.0114,178,"DRD","Shan (North)","15","Theinni","150102","Ho-nawng",15010217002,"30","30",161,"Kunkawk","15010217","461","2979",98.0796214,23.3215188,35,12.78538813,"grid",23320,1521.04048,29374,36600690.57,"59.32157%",3,6918770,0.8878166,5,2599904.292,"89.060%",5,30420.80961,53740.80961,5040015272,0.8266702,5,"Shan State (North)"
98085432332556,"Lashio","1501",20,6.98,5.59,1.14,"Pangkang",220,243,NA,0.0066,0.0114,243,"DRD","Shan (North)","15","Theinni","150102","Pangkang",15010217004,"42","32",220,"Kunkawk","15010217","461","2979",98.0854353,23.3255664,44,16.07305936,"grid",28720,744.9736421,29375,36601435.54,"59.32278%",3,6918814,0.8878223,5,2599917.078,"89.060%",5,14899.47284,43619.47284,5040058891,0.8266773,5,"Shan State (North)"
98092862332438,"Lashio","1501",20,6.98,5.59,1.14,"Kunkawk",753,831,NA,0.0066,0.0114,831,"DRD","Shan (North)","15","Theinni","150102","Kunkawk",15010217001,"142","125",753,"Kunkawk","15010217","461","2979",98.0928682,23.3243889,148,54.06392694,"grid",93620,770.1664222,29376,36602205.71,"59.32403%",3,6918962,0.8878413,5,2599933.151,"89.061%",5,15403.32844,109023.3284,5040167915,0.8266952,5,"Shan State (North)"
98099852332939,"Lashio","1501",20,6.98,5.59,1.14,"Panghong",293,323,NA,0.0066,0.0114,323,"DRD","Shan (North)","15","Theinni","150102","Panghong",15010217003,"55","42",293,"Kunkawk","15010217","461","2979",98.0998596,23.3293933,60,21.91780822,"grid",38320,905.1273576,29377,36603110.84,"59.32550%",3,6919022,0.887849,5,2599987.215,"89.063%",5,18102.54715,56422.54715,5040224337,0.8267045,5,"Shan State (North)"
98113842332740,"Lashio","1501",20,6.98,5.59,1.14,"Tanghkan",303,334,NA,0.0066,0.0114,334,"DRD","Shan (North)","15","Theinni","150102","Tanghkan",15010217006,"58","42",303,"Kunkawk","15010217","461","2979",98.1138425,23.3274063,61,22.28310502,"grid",38920,1444.717747,29378,36604555.55,"59.32784%",3,6919083,0.8878568,5,2600009.132,"89.064%",5,28894.35495,67814.35495,5040292152,0.8267156,5,"Shan State (North)"
98119732332924,"Lashio","1501",20,6.98,5.59,1.14,"Nawngmong",233,257,NA,0.0066,0.0114,257,"DRD","Shan (North)","15","Theinni","150102","Nawngmong",15010217007,"42","32",233,"Kunkawk","15010217","461","2979",98.11973,23.3292461,47,17.16894977,"grid",30520,634.9997227,29379,36605190.55,"59.32887%",3,6919130,0.8878628,5,2600031.416,"89.064%",5,12699.99445,43219.99445,5040335372,0.8267227,5,"Shan State (North)"
98131142333527,"Mu Se","1502",20,6.98,5.59,1.14,"Manpyine",734,810,NA,0.0066,0.0114,810,"DRD","Shan (North)","15","Kaut Khine","150215","Manpyine",15021513006,"109","109",734,"(38)Milemanpyain","15021513","704","4922",98.131147,23.335272,144,52.60273973,"grid",91220,1344.551865,29380,36606535.11,"59.33105%",3,6919274,0.8878813,5,2600048.584,"89.065%",5,26891.03731,118111.0373,5040453483,0.8267421,5,"Shan State (North)"
98101182331040,"Lashio","1501",20,6.98,5.59,1.14,"Man He`",472,521,NA,0.0066,0.0114,521,"DRD","Shan (North)","15","Theinni","150102","Man He`",15010217005,"90","72",472,"Kunkawk","15010217","461","2979",98.1011843,23.3104061,93,33.97260274,"grid",58120,1771.602935,29381,36608306.71,"59.33392%",3,6919367,0.8878932,5,2600101.187,"89.067%",5,35432.0587,93552.0587,5040547035,0.8267574,5,"Shan State (North)"
98134372333211,"Lashio","1501",20,6.98,5.59,1.14,"Hpai-hkam",130,143,NA,0.0066,0.0114,143,"DRD","Shan (North)","15","Theinni","150102","Hpai-hkam",15010217009,"26","23",130,"Kunkawk","15010217","461","2979",98.1343751,23.3321163,28,10.2283105,"grid",19120,481.4149933,29382,36608788.12,"59.33470%",3,6919395,0.8878968,5,2600135.16,"89.068%",5,9628.299866,28748.29987,5040575783,0.8267621,5,"Shan State (North)"
98142022332814,"Lashio","1501",20,6.98,5.59,1.14,"Kawngkiao",414,457,NA,0.0066,0.0114,457,"DRD","Shan (North)","15","Theinni","150102","Kawngkiao",15010217008,"77","63",414,"Kunkawk","15010217","461","2979",98.1420289,23.3281422,83,30.3196347,"grid",52120,897.7682173,29383,36609685.89,"59.33615%",3,6919478,0.8879075,5,2600145.388,"89.068%",5,17955.36435,70075.36435,5040645858,0.8267736,5,"Shan State (North)"
98147232333364,"Lashio","1501",20,6.98,5.59,1.14,"Konghpa",20,22,NA,0.0066,0.0114,22,"DRD","Shan (North)","15","Theinni","150102","Konghpa",15010207008,"5","5",20,"Kawnghaw","15010207","274","1772",98.1472356,23.3336434,8,2.922374429,"grid",7120,810.4346807,29384,36610496.33,"59.33747%",3,6919486,0.8879085,5,2600175.708,"89.069%",5,16208.69361,23328.69361,5040669187,0.8267774,5,"Shan State (North)"
98157022334335,"Lashio","1501",20,6.98,5.59,1.14,"Na kone(tayoke)",280,309,NA,0.0066,0.0114,309,"DRD","Shan (North)","15","Theinni","150102","Na kone(tayoke)",15010207002,"55","45",280,"Kawnghaw","15010207","274","1772",98.1570236,23.3433577,58,21.18721461,"grid",37120,1471.546415,29385,36611967.87,"59.33985%",3,6919544,0.8879159,5,2600178.63,"89.069%",5,29430.92829,66550.92829,5040735738,0.8267884,5,"Shan State (North)"
98164822334181,"Lashio","1501",20,6.98,5.59,1.14,"Tanghsaw",187,206,NA,0.0066,0.0114,206,"DRD","Shan (North)","15","Theinni","150102","Tanghsaw",15010207005,"36","30",187,"Kawnghaw","15010207","274","1772",98.1648246,23.3418123,39,14.24657534,"grid",25720,814.7629867,29386,36612782.64,"59.34117%",3,6919583,0.8879209,5,2600199.817,"89.070%",5,16295.25973,42015.25973,5040777753,0.8267952,5,"Shan State (North)"
