"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyi DawngGan","10604043","2493","0","Kanpauk",0,"48","0",289,289,NA,"KanPauk",96.20105603,19.84332987,294,294,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyi DawngGan","10604043","2493","0","Thayarhwan",0,"105","0",617,617,NA,"ThaYa Win",96.20825495,19.85845157,628,628,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyi DawngGan","10604043","2493","0","Aungban",0,"54","0",314,314,NA,"Aung Ban",96.22533282,19.85465363,320,320,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyi DawngGan","10604043","2493","0","Songon",0,"187","0",1098,1098,NA,"SonGon",96.20642694,19.88789362,1117,1117,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyi DawngGan","10604043","2493","0","Thegyun",0,"172","0",1009,1009,NA,"ThaYatKyun",96.20103522,19.88580919,1027,1027,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyi DawngGan","10604043","2493","0","Myothit",0,"251","0",1473,1473,NA,"MyoThit",96.20772375,19.87816775,1499,1499,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyi DawngGan","10604043","2493","0","Myohaung (S)",0,"100","0",400,400,NA,"MyoHaung(S)",96.20778478,19.88104085,407,407,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyi DawngGan","10604043","2493","0","Myohaung (N)",0,"145","0",856,856,NA,"MyoHaung(N)",96.20764663,19.88432869,871,871,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyi DawngGan","10604043","2493","0","Kannar",0,"248","0",1461,1461,NA,"KanNa",96.20690218,19.88646739,1487,1487,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","ZiGon","10604044","561","0","Zigon",0,"162","0",867,867,NA,"ZiGon",96.22621381,19.8687915,882,882,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","ZiGon","10604044","561","0","Aungtha",0,"91","0",489,489,NA,"Aung Thar",96.19838712,19.87713952,498,498,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","ZiGon","10604044","561","0","Myaganaing",0,"59","0",324,324,NA,"Mya Ga Naung",96.2090466,19.87562202,330,330,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","ZiGon","10604044","561","0","Thazi",0,"113","0",611,611,NA,"ThaZi",96.24370311,19.87004301,622,622,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","ZiGon","10604044","561","0","Bawdimyaing",0,"71","0",382,382,NA,"BawDiMyaung",96.24715114,19.87699308,389,389,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","ZiGon","10604044","561","0","Kalaywa",0,"65","0",349,349,NA,"KeLa Ywa",96.23336654,19.88527012,355,355,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Thit YarGon","10604045","499","0","Thityargon",0,"130","0",702,702,NA,"Thit YarGon",96.20054736,19.83557925,714,714,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Thit YarGon","10604045","499","0","Thayrgon",0,"120","0",649,649,NA,"Kyein Daw Myaung",96.22241835,19.84140966,660,660,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Thit YarGon","10604045","499","0","Kyeindawmyaung",0,"120","0",649,649,NA,"Kyein Daw Myaung",96.2031999,19.84125756,660,660,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Thit YarGon","10604045","499","0","Thayetthamein",0,"134","0",778,778,NA,"Tha YetThaMein",96.21928599,19.83177302,792,792,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","YwaDaw","10604046","1001","0","Ywadaw(S)",0,"494","0",2749,2749,NA,"Ywa Daw(S)",96.19622105,19.8035407,2797,2797,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","YwaDaw","10604046","1001","0","Ywadaw(N)",0,"147","0",824,824,NA,"YwaDaw(N)",96.1956961,19.81268424,839,839,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","YwaDaw","10604046","1001","0","Ywathit",0,"223","0",245,245,NA,"YwaThit",96.21414138,19.81611217,249,249,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","YwaDaw","10604046","1001","0","Kyanbosu",0,"91","0",505,505,NA,"KyatPoSu",96.22095815,19.80266907,514,514,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","YwaDaw","10604046","1001","0","Chaungzauk",0,"193","0",1076,1076,NA,"ChaungZauk",96.22047649,19.8043944,1095,1095,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","HeBron/ChaungMaGyi","10604047","433","0","Hephayon",0,"99","0",676,676,NA,"HeBron",96.15277904,19.82598127,688,688,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","HeBron/ChaungMaGyi","10604047","433","0","Chaungmagyi",0,"125","0",854,854,NA,"Chaung MaGyi",96.112859,19.83789518,869,869,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","HeBron/ChaungMaGyi","10604047","433","0","Thinwindaing",0,"209","0",1532,1532,NA,"Thin WinDaing",96.15452093,19.84911228,1559,1559,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Tha ByeGon","10604048","686","0","Thabyegon",0,"357","0",1980,1980,NA,"Tha ByeGon",96.15824687,19.76985189,2015,2015,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Tha ByeGon","10604048","686","0","Kanhla",0,"135","0",748,748,NA,"Kan Hla",96.16249202,19.78585511,761,761,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Tha ByeGon","10604048","686","0","Yebya",0,"97","0",539,539,NA,"YeBya",96.17587219,19.76746305,548,548,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Tha ByeGon","10604048","686","0","Patta",0,"45","0",247,247,NA,"PaTta",96.16180169,19.7966107,251,251,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Tha ByeGon","10604048","686","0","Kyauk-o",0,"52","0",271,271,NA,"Kyauk-O",96.14906294,19.78162842,276,276,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","MiLaung Gon","10604049","484","0","Ywathit",0,"154","0",782,782,NA,"YwaThit",96.17895921,19.75962859,796,796,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","MiLaung Gon","10604049","484","0","Thabyedan",0,"116","0",585,585,NA,"ThaByeTan",96.18066332,19.75697113,595,595,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","MiLaung Gon","10604049","484","0","Yanaung",0,"98","0",489,489,NA,"Yun Aung",96.1841525,19.75363232,498,498,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","MiLaung Gon","10604049","484","0","Ngwehlangon",0,"60","0",300,300,NA,"NgweHlaGon",96.16768217,19.75808007,305,305,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","MiLaung Gon","10604049","484","0","Kyobintha",0,"22","0",110,110,NA,"KyoBinTha",96.17208337,19.75906827,112,112,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","MiLaung Gon","10604049","484","0","Ye-o-zin",0,"19","0",96,96,NA,"Ye-O-Zin",96.1850163,19.75454755,98,98,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","MiLaung Gon","10604049","484","0","Kyanbosu",0,"15","0",75,75,NA,"Kyat PoSu",96.15786893,19.77253656,76,76,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Thit Twin","10604050","658","0","Salu",0,"38","0",206,206,NA,"SaLu",96.42215655,19.70912498,210,210,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Thit Twin","10604050","658","0","Hteinpyaung",0,"42","0",223,223,NA,"TeinPyaung",96.39084127,19.68189372,227,227,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Thit Twin","10604050","658","0","Layeinsu",0,"46","0",253,253,NA,"Lay EiSu",96.40625648,19.70522817,257,257,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Thit Twin","10604050","658","0","Phalaung",0,"49","0",258,258,NA,"PaLaung",96.41475875,19.7094012,263,263,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Thit Twin","10604050","658","0","Yitpyok",0,"36","0",190,190,NA,"YitPyok",96.41018222,19.71948433,193,193,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Thit Twin","10604050","658","0","Paingkhin",0,"32","0",173,173,NA,"PyinKhin",96.41740442,19.70388782,176,176,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Thit Twin","10604050","658","0","Mayandaung",0,"59","0",311,311,NA,"MaYanDaung",96.37746306,19.66093098,316,316,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Thit Twin","10604050","658","0","Mayandaung(s)",0,"55","0",296,296,NA,"MaYanDaung(up)",96.38836906,19.65605751,301,301,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Thit Twin","10604050","658","0","Ngatesu",0,"46","0",245,245,NA,"NgeTaSu",96.39816316,19.66169254,249,249,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Thit Twin","10604050","658","0","Tabindaing",0,"29","0",153,153,NA,"TaPinTia",96.39685629,19.63157086,156,156,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Thit Twin","10604050","658","0","Ywesan",0,"41","0",219,219,NA,"ShweSan",96.43187257,19.61238211,223,223,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Thit Twin","10604050","658","0","Myatlin",0,"45","0",241,241,NA,"MyatLin",96.42631199,19.61257434,245,245,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Thit Twin","10604050","658","0","Thayaraye",0,"34","0",279,279,NA,"ThaYarAye",96.40441237,19.69992723,284,284,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Thit Twin","10604050","658","0","Sethitlwin",0,"27","0",143,143,NA,"SiThitLwin",96.40294199,19.69780462,146,146,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Thit Twin","10604050","658","0","Bo-te",0,"38","0",215,215,NA,"BoTa",96.44412219,19.60053061,219,219,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Thit Twin","10604050","658","0","Myathar",0,"41","0",217,217,NA,"MyaThar",96.4317673,19.60549916,221,221,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","BenBa","10604051","195","0","Seikphutaung",0,"49","0",254,254,NA,"SeikPhuDaunk",96.40846068,19.59415994,258,258,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","BenBa","10604051","195","0","Mehaw",0,"23","0",121,121,NA,"MeHaw",96.41260551,19.60692496,123,123,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","BenBa","10604051","195","0","Thongwadaw",0,"24","0",121,121,NA,"ThonGwaDaw",96.4277642,19.58310396,123,123,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","BenBa","10604051","195","0","Laphettaung",0,"29","0",146,146,NA,"LaPhet Taung",96.45309903,19.60889958,149,149,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","U-YinZu","10604052","1377","0","Uyinzu",0,"450","0",1792,1792,NA,"U-YinZu",96.20557631,19.7529861,1824,1824,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","U-YinZu","10604052","1377","0","Ukye",0,"557","0",3945,3945,NA,"U-Kye",96.21443036,19.75210218,4014,4014,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","U-YinZu","10604052","1377","0","O-bo",0,"113","0",849,849,NA,"OBo",96.20742429,19.75294779,864,864,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","U-YinZu","10604052","1377","0","Okchitkon",0,"104","0",518,518,NA,"OkShit Kon",96.20308507,19.76715363,527,527,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","U-YinZu","10604052","1377","0","Begon(S)",0,"77","0",260,260,NA,"BeGon(S)",96.19911135,19.77938991,265,265,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","U-YinZu","10604052","1377","0","Begon(N)",0,"76","0",483,483,NA,"BeGon(N)",96.19801089,19.78537407,492,492,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyauk Chet","10604053","1580","0","Kyaukchet",0,"283","0",1364,1364,NA,"Kyauk Chet",96.23827492,19.76307905,1388,1388,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyauk Chet","10604053","1580","0","Wetkon",0,"122","0",589,589,NA,"SetKon",96.22922144,19.7692064,599,599,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyauk Chet","10604053","1580","0","Khabyat",0,"136","0",652,652,NA,"KhaByat",96.22249765,19.7646599,663,663,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyauk Chet","10604053","1580","0","Taukhtein",0,"45","0",213,213,NA,"TaukHtein",96.22237846,19.76283266,217,217,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyauk Chet","10604053","1580","0","Ywale",0,"354","0",73,73,NA,"YarLa",96.24025062,19.76806122,74,74,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyauk Chet","10604053","1580","0","Shanywa",0,"74","0",362,362,NA,"Shan",96.23874382,19.77076795,368,368,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyauk Chet","10604053","1580","0","Pauktaw",0,"90","0",430,430,NA,"Pauktaw",96.22986714,19.77971214,438,438,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyauk Chet","10604053","1580","0","Aingzauk",0,"297","0",1429,1429,NA,"AingZauk",96.25684962,19.76923262,1454,1454,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyauk Chet","10604053","1580","0","Ayemyintthayar",0,"248","0",1195,1195,NA,"AyeMyint TharYar",96.22671176,19.79135726,1216,1216,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyauk Chet","10604053","1580","0","Hteinpin",0,"212","0",1018,1018,NA,"HtainPin",96.2565712,19.76732617,1036,1036,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","MePauk","10604054","204","0","Mebauk",0,"35","0",237,237,NA,"MePauk",96.43815411,19.79773376,241,241,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","MePauk","10604054","204","0","Pinye",0,"37","0",227,227,NA,"PinYe",96.42279949,19.79454974,231,231,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","MePauk","10604054","204","0","Yitwe",0,"32","0",207,207,NA,"YeTwe",96.4581229,19.8030573,211,211,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","MePauk","10604054","204","0","Gamondaung",0,"52","0",316,316,NA,"GaMonDaung",96.47061097,19.801318,322,322,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","MePauk","10604054","204","0","Myemyo",0,"48","0",302,302,NA,"MyeYyo",96.50293677,19.81120459,307,307,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","PyiHtaungKo","10604055","525","0","Padatchaung",0,"96","0",493,493,NA,"PadatGyaung",96.58295315,19.68572032,502,502,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","PyiHtaungKo","10604055","525","0","Saungdaungyi",0,"31","0",157,157,NA,"SaungDaungGyi",96.49564954,19.76810992,160,160,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","PyiHtaungKo","10604055","525","0","Myathida",0,"45","0",225,225,NA,"MyaThiTa",96.57221525,19.7472606,229,229,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","PyiHtaungKo","10604055","525","0","Koe-in",0,"42","0",209,209,NA,"KoIn",96.56898201,19.74438778,213,213,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","PyiHtaungKo","10604055","525","0","Peinnedaik",0,"56","0",279,279,NA,"PeinNeDaik",96.55453291,19.67424661,284,284,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","PyiHtaungKo","10604055","525","0","Nantaw",0,"26","0",128,128,NA,"HninDaw",96.5981041,19.66706619,130,130,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","KoTiTy","10604056","164","0","Le-einzu",0,"18","0",81,81,NA,"LayEiSu",96.63242016,19.51961188,82,82,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","KoTiTy","10604056","164","0","Chauk-einzu",0,"37","0",196,196,NA,"ShukEkSu",96.62974001,19.51483632,199,199,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","KoTiTy","10604056","164","0","Phoneso",0,"28","0",146,146,NA,"PhoneSoe",96.61380137,19.51664037,149,149,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Mandalay","1","","","","","","","","","",NA,"","",NA,21662,NA,"Madaya",96.11,19.634722,25791,25791,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Mandalay","1","","","","","","","","","",NA,"","",NA,127295,NA,"Pyinoolwin",96.208889,19.736111,151559,151559,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Mandalay","1","NULL","NULL","Yamethin","NULL","NULL","10602034","NULL","NULL","Taungtha",1060203403,"NULL","NULL",27,27,NA,"Taungtha",95.96945375,20.27763613,32,32,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Mandalay","1","","","","","","","","","",NA,"","",NA,16547,NA,"Taungtha",96.203056,20.130278,19701,19701,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Mandalay","1","NULL","NULL","Yamethin","NULL","NULL","10602026","NULL","NULL","Thayaaye",1060202606,"NULL","NULL",407,407,NA,"Thayaaye",96.30270269,20.30241019,485,485,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Tha Pyay Kone","16010806","843","4411","Lwe Kyi",16010806012,"71","71",405,405,NA,"Lwe Kyi",96.43716,19.85684,447,447,0.0114,0.0066,5.46,6.05,1,19,"DRD","Naypyitaw"
