"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"BAGO","3","Bago","0","Bago","30108","Letpanwin","0","0","0","Thazon",0,"0","0",0,564,NA,"Thazon",96.437911,17.215864,655,655,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Tawa","0","0","0","Tawa",0,"0","0",0,2418,NA,"Tawa",96.481382,17.215047,2806,2806,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Tawa","0","0","0","Tayettonbin",0,"0","0",0,2387,NA,"Tayettonbin",96.490606,17.188701,2770,2770,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Tawa","0","0","0","Tongbotaya",0,"0","0",0,2360,NA,"Tongbotaya",96.47555,17.226108,2739,2739,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Tawa","0","0","0","Belugon",0,"0","0",0,2452,NA,"Belugon",96.475861,17.197393,2846,2846,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Thanbinchaung","0","0","0","Thanbinchaung",0,"0","0",0,1045,NA,"Thanbinchaung",96.471903,17.200032,1213,1213,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Thanbinchaung","0","0","0","Thubyuchaung",0,"0","0",0,658,NA,"Thubyuchaung",96.439773,17.184976,764,764,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Kwanpaung","0","0","0","Kwanpaung",0,"0","0",0,1023,NA,"Kwanpaung",96.491926,17.194754,1187,1187,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Thanzobin","0","0","0","Winkayin",0,"0","0",0,609,NA,"Winkayin",96.44474,17.473521,707,707,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Thanzobin","0","0","0","Thanzobin",0,"0","0",0,746,NA,"Thanzobin",96.382654,17.495251,866,866,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Thanzobin","0","0","0","Wungaiksho",0,"0","0",0,576,NA,"Wungaiksho",96.37241,17.525984,668,668,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Thanzobin","0","0","0","Mokshitwa",0,"0","0",0,497,NA,"Mokshitwa",96.403686,17.522259,577,577,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Thanzobin","0","0","0","Bawnatgyi",0,"0","0",0,697,NA,"Bawnatgyi",96.449629,17.465527,809,809,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Wungabaw","0","0","0","Thayetgon",0,"0","0",0,1791,NA,"Thayetgon",96.482225,17.465683,2079,2079,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Wungabaw","0","0","0","Wungabaw",0,"0","0",0,1854,NA,"Wungabaw",96.487968,17.480506,2152,2152,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Payagyi","0","0","0","Shanzu",0,"0","0",0,2679,NA,"Shanzu",96.518855,17.473987,3109,3109,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Payagyi","0","0","0","Taungpedegon",0,"0","0",0,2847,NA,"Taungpedegon",96.524909,17.481049,3304,3304,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Payagyi","0","0","0","Payagyi",0,"0","0",0,4857,NA,"Payagyi",96.52778,17.475228,5637,5637,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Payagyi","0","0","0","Natkin",0,"0","0",0,3625,NA,"Natkin",96.520796,17.476237,4207,4207,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Kadwinchan","0","0","0","Shwebozu",0,"0","0",0,873,NA,"Shwebozu",96.521942,17.301712,1013,1013,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Kadwinchan","0","0","0","Taungthuzu",0,"0","0",0,864,NA,"Taungthuzu",96.507757,17.316831,1003,1003,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Kadwinchan","0","0","0","Kadwinchan",0,"0","0",0,897,NA,"Kadwinchan",96.50411,17.313805,1041,1041,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Thabyeyo","0","0","0","Sat-in(n)",0,"0","0",0,486,NA,"Sat-in(n)",96.502092,17.540186,564,564,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Thabyeyo","0","0","0","Sat-in(s)",0,"0","0",0,653,NA,"Sat-in(s)",96.496272,17.526061,758,758,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Thabyeyo","0","0","0","Thabyeyo",0,"0","0",0,729,NA,"Thabyeyo",96.503722,17.500898,846,846,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Wabyangon","0","0","0","Wabyangon",0,"0","0",0,1021,NA,"Wabyangon",96.341134,17.496415,1185,1185,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Wabyangon","0","0","0","Wapaing",0,"0","0",0,986,NA,"Wapaing",96.290611,17.485783,1144,1144,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Wabyangon","0","0","0","Chaungwa",0,"0","0",0,874,NA,"Chaungwa",96.341755,17.502857,1014,1014,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Tamabin","0","0","0","Sinsakhan",0,"0","0",0,478,NA,"Sinsakhan",96.259413,17.582405,555,555,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Tamabin","0","0","0","Mandawgwin",0,"0","0",0,498,NA,"Mandawgwin",96.235665,17.564089,578,578,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Tamabin","0","0","0","Natset",0,"0","0",0,567,NA,"Natset",96.301244,17.546317,658,658,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Tamabin","0","0","0","Tamabin",0,"0","0",0,435,NA,"Tamabin",96.291077,17.572005,505,505,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Zaungtu","0","0","0","Aing-gyidaung",0,"0","0",0,2753,NA,"Aing-gyidaung",96.252661,17.608636,3195,3195,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Zaungtu","0","0","0","Wetkya",0,"0","0",0,1849,NA,"Wetkya",96.248082,17.615698,2146,2146,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Zaungtu","0","0","0","Magyigon",0,"0","0",0,1567,NA,"Magyigon",96.237993,17.624468,1819,1819,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Zaungtu","0","0","0","Zaung-tu",0,"0","0",0,2840,NA,"Zaung-tu",96.229224,17.627883,3296,3296,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Zaungtu","0","0","0","U-yinzu",0,"0","0",0,2145,NA,"U-yinzu",96.321654,17.633082,2489,2489,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Zaungtu","0","0","0","Kyat-lezu",0,"0","0",0,1938,NA,"Kyat-lezu",96.30233,17.624235,2249,2249,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Zaungtu","0","0","0","Hmawsat",0,"0","0",0,1894,NA,"Hmawsat",96.320257,17.625942,2198,2198,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Zaungtu","0","0","0","Letpanywa",0,"0","0",0,1568,NA,"Letpanywa",96.26989,17.623614,1820,1820,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Aseikkon","0","0","0","Aseikkon",0,"0","0",0,2350,NA,"Aseikkon",96.439308,17.128167,2727,2727,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Kanni","0","0","0","Kanni",0,"0","0",0,2757,NA,"Kanni",96.477083,17.118651,3200,3200,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Nunbawdan","0","0","0","Nunbawdan",0,"0","0",0,3859,NA,"Nunbawdan",96.360613,17.16472,4479,4479,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Lathaaye","0","0","0","Lathaaye",0,"0","0",0,2765,NA,"Lathaaye",96.370858,17.162547,3209,3209,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Wamayan","0","0","0","Wamayan",0,"0","0",0,278,NA,"Wamayan",96.414318,17.314348,323,323,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Wamayan","0","0","0","Wape",0,"0","0",0,284,NA,"Wape",96.393053,17.325523,330,330,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Wamayan","0","0","0","Satchaung",0,"0","0",0,267,NA,"Satchaung",96.301513,17.383126,310,310,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Wamayan","0","0","0","Nwategon",0,"0","0",0,278,NA,"Nwategon",96.421147,17.32335,323,323,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Wamayan","0","0","0","Chanthagwin",0,"0","0",0,259,NA,"Chanthagwin",96.41067,17.269568,301,301,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Wamayan","0","0","0","Satpyagin",0,"0","0",0,269,NA,"Satpyagin",96.420604,17.304104,312,312,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Bule-in","0","0","0","Wetkon",0,"0","0",0,418,NA,"Wetkon",96.423398,17.235188,485,485,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Bule-in","0","0","0","Thazon",0,"0","0",0,423,NA,"Thazon",96.40121,17.219335,491,491,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Bule-in","0","0","0","Bule-in",0,"0","0",0,453,NA,"Bule-in",96.405398,17.216248,526,526,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Zidaw","0","0","0","Zedaw",0,"0","0",0,1132,NA,"Zedaw",96.2788,17.597364,1314,1314,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Zidaw","0","0","0","Tephyu",0,"0","0",0,1097,NA,"Tephyu",96.271359,17.604471,1273,1273,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Zidaw","0","0","0","Okpo",0,"0","0",0,1005,NA,"Okpo",96.319517,17.622196,1166,1166,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Zidaw","0","0","0","Chanzu",0,"0","0",0,987,NA,"Chanzu",96.280556,17.58708,1145,1145,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Kyauktan","0","0","0","Kyauktan",0,"0","0",0,1526,NA,"Kyauktan",96.479057,17.157517,1771,1771,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Kyauktan","0","0","0","Ywadawgon",0,"0","0",0,1347,NA,"Ywadawgon",96.445014,17.125059,1563,1563,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Kyauktan","0","0","0","Ayeywa",0,"0","0",0,1299,NA,"Ayeywa",96.469093,17.149138,1508,1508,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Kyauktan","0","0","0","Htanbingon",0,"0","0",0,1448,NA,"Htanbingon",96.482505,17.164317,1680,1680,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Kyauktan","0","0","0","Ye-e-san",0,"0","0",0,1532,NA,"Ye-e-san",96.447878,17.116003,1778,1778,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Kyauktan","0","0","0","Wayazu",0,"0","0",0,1499,NA,"Wayazu",96.453902,17.117659,1740,1740,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Kyauktan","0","0","0","Thagundaing",0,"0","0",0,1568,NA,"Thagundaing",96.45104,17.123758,1820,1820,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Kyauktan","0","0","0","Kyaungzu",0,"0","0",0,1487,NA,"Kyaungzu",96.445167,17.108398,1726,1726,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Alaingni","0","0","0","Alaingni",0,"0","0",0,263,NA,"Alaingni",96.398349,17.265868,305,305,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Alaingni","0","0","0","Sinte",0,"0","0",0,259,NA,"Sinte",96.40121,17.268654,301,301,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Alaingni","0","0","0","Kywebyu",0,"0","0",0,249,NA,"Kywebyu",96.334104,17.307332,289,289,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Alaingni","0","0","0","Alaingni-atat",0,"0","0",0,268,NA,"Alaingni-atat",96.375668,17.301459,311,311,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Alaingni","0","0","0","Alaingni-ywathit",0,"0","0",0,264,NA,"Alaingni-ywathit",96.398575,17.275657,306,306,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Alaingni","0","0","0","Ingale",0,"0","0",0,279,NA,"Ingale",96.336815,17.320584,324,324,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Alaingni","0","0","0","Kyibinyo",0,"0","0",0,254,NA,"Kyibinyo",96.335655,17.275646,295,295,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Alaingni","0","0","0","Pomalauk",0,"0","0",0,278,NA,"Pomalauk",96.353367,17.25995,323,323,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Alaingni","0","0","0","Inmalauk",0,"0","0",0,249,NA,"Inmalauk",96.39758,17.280752,289,289,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Nyaung-in","0","0","0","Nyaung-in",0,"0","0",0,1657,NA,"Nyaung-in",96.455549,17.248643,1923,1923,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Nyaung-in","0","0","0","Bandagon",0,"0","0",0,1843,NA,"Bandagon",96.444109,17.223,2139,2139,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Le-einzu","0","0","0","Le-einzu",0,"0","0",0,520,NA,"Le-einzu",96.38759,17.389605,603,603,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Le-einzu","0","0","0","Mayanchaw",0,"0","0",0,486,NA,"Mayanchaw",96.400324,17.375232,564,564,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Le-einzu","0","0","0","Watt-la-kwin",0,"0","0",0,450,NA,"Watt-la-kwin",96.394902,17.343584,522,522,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Khondaing","0","0","0","Shwe-hle-buta",0,"0","0",0,937,NA,"Shwe-hle-buta",96.496947,17.408747,1087,1087,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Le-einzu","0","0","0","lonmani ywathit",0,"0","0",0,426,NA,"lonmani ywathit",96.344498,17.35057,494,494,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Megon","0","0","0","Megon",0,"0","0",0,847,NA,"Megon",96.479181,17.353737,983,983,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Megon","0","0","0","Shanywa-thugyigon",0,"0","0",0,756,NA,"Shanywa-thugyigon",96.468847,17.356737,877,877,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Megon","0","0","0","Nandawya",0,"0","0",0,853,NA,"Nandawya",96.424538,17.287219,990,990,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Megon","0","0","0","Myathida",0,"0","0",0,832,NA,"Myathida",96.468751,17.361519,966,966,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Megon","0","0","0","Kyauik-paw",0,"0","0",0,812,NA,"Kyauik-paw",96.457187,17.346223,942,942,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Kali","0","0","0","Kali",0,"0","0",0,3240,NA,"Kali",96.51168,17.366507,3760,3760,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Kali","0","0","0","Tetkale",0,"0","0",0,3080,NA,"Tetkale",96.511781,17.377103,3574,3574,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Kali","0","0","0","Shweban",0,"0","0",0,2970,NA,"Shweban",96.514506,17.351672,3447,3447,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Kali","0","0","0","Pyidawtha",0,"0","0",0,2870,NA,"Pyidawtha",96.514416,17.368051,3331,3331,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Awai","0","0","0","Awai-anyazu",0,"0","0",0,1038,NA,"Awai-anyazu",96.503293,17.380244,1205,1205,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Awai","0","0","0","Awai-ywathit",0,"0","0",0,1175,NA,"Awai-ywathit",96.499371,17.376322,1364,1364,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Awai","0","0","0","Shwe-hle(ywama)",0,"0","0",0,1027,NA,"Shwe-hle(ywama)",96.481759,17.385378,1192,1192,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Awai","0","0","0","Shwehle-kyaungzu",0,"0","0",0,1250,NA,"Shwehle-kyaungzu",96.488706,17.380338,1451,1451,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Khondaing","0","0","0","Kondaing",0,"0","0",0,925,NA,"Kondaing",96.486108,17.415682,1074,1074,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Kyaikdayyone","0","0","0","Kyaikdayyone",0,"0","0",0,1584,NA,"Kyaikdayyone",96.457434,17.412532,1838,1838,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Kyaikdayyone","0","0","0","Kangyi",0,"0","0",0,1236,NA,"Kangyi",96.455376,17.420304,1434,1434,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Kyaikdayyone","0","0","0","Kyontagan",0,"0","0",0,1314,NA,"Kyontagan",96.47051,17.400199,1525,1525,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Kyaikdayyone","0","0","0","Thategon",0,"0","0",0,1287,NA,"Thategon",96.443102,17.417442,1494,1494,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Kyaikdayyone","0","0","0","Kangon",0,"0","0",0,1247,NA,"Kangon",96.457552,17.407551,1447,1447,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Bago","30108","Awai","0","0","0","Awai",0,"0","0",0,1319,NA,"Awai",96.509567,17.369833,1531,1531,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Daik-u","30107","Pwinttagaung","0","0","0","Nyaunt-tagaung",0,"0","0",0,922,NA,"Nyaunt-tagaung",96.606438,17.835198,1070,1070,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Daik-u","30107","Pwinttagaung","0","0","0","Pabezu",0,"0","0",0,332,NA,"Pabezu",96.589895,17.834271,385,385,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Daik-u","30107","Shwe-indon","0","0","0","Shweindon-ywathit",0,"0","0",0,992,NA,"Shweindon-ywathit",96.63446,17.838692,1151,1151,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Daik-u","30107","Shwe-indon","0","0","0","Chinzu",0,"0","0",0,658,NA,"Chinzu",96.613212,17.861509,764,764,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Daik-u","30107","Shwe-indon","0","0","0","Obozu",0,"0","0",0,232,NA,"Obozu",96.612,17.857659,269,269,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Daik-u","30107","Shwe-indon","0","0","0","Letpan-tonegwa",0,"0","0",0,651,NA,"Letpan-tonegwa",96.619415,17.843683,756,756,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Daik-u","30107","Shwe-indon","0","0","0","Gyaungzu",0,"0","0",0,232,NA,"Gyaungzu",96.638168,17.842471,269,269,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Daik-u","30107","Shwe-indon","0","0","0","Shweindon-ywahaung",0,"0","0",0,233,NA,"Shweindon-ywahaung",96.639879,17.833059,270,270,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Daik-u","30107","Shwe-indon","0","0","0","Le-einzu",0,"0","0",0,158,NA,"Le-einzu",96.646725,17.830634,183,183,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Daik-u","30107","Shwe-indon","0","0","0","Anyazu",0,"0","0",0,529,NA,"Anyazu",96.655994,17.824645,614,614,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Daik-u","30107","Shwe-indon","0","0","0","Myo-yo",0,"0","0",0,722,NA,"Myo-yo",96.642019,17.81616,838,838,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Daik-u","30107","Kamapayon","0","0","0","Kamapayon",0,"0","0",0,2668,NA,"Kamapayon",96.714534,17.848033,3096,3096,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Daik-u","30107","Shanzu","0","0","0","Shanzu",0,"0","0",0,2629,NA,"Shanzu",96.62746,17.742407,3051,3051,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Daik-u","30107","Shanzu","0","0","0","Akyaung",0,"0","0",0,331,NA,"Akyaung",96.634746,17.761541,384,384,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Daik-u","30107","Patwe","0","0","0","Patwe",0,"0","0",0,739,NA,"Patwe",96.61257,17.762611,858,858,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Daik-u","30107","Patwe","0","0","0","Pathwe-ywathit",0,"0","0",0,206,NA,"Pathwe-ywathit",96.615636,17.770811,239,239,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Daik-u","30107","Patwe","0","0","0","Kanyinthabin",0,"0","0",0,273,NA,"Kanyinthabin",96.599664,17.775231,317,317,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Daik-u","30107","Intazin","0","0","0","Intazin",0,"0","0",0,542,NA,"Intazin",96.57321,17.783431,629,629,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Daik-u","30107","Intazin","0","0","0","Payangotto",0,"0","0",0,716,NA,"Payangotto",96.584619,17.76475,831,831,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
