"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Rakhine","14","Sittwe","0","Minpyar","0","Minphu","0","0","0","Minphu",0,"0","0",0,2159,NA,"Minhpu",93.32097824,20.49600073,2508,2508,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Minphu","0","0","0","Chaungtoe",0,"0","0",0,86,NA,"Chaungdo",93.33212632,20.5430522,100,100,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Minphu","0","0","0","Kutpae",0,"0","0",0,449,NA,"Kappe",93.32917536,20.5215211,522,522,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Minphu","0","0","0","Pulaetaung",0,"0","0",0,174,NA,"Paledaung",93.3378643,20.5117392,202,202,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Oepyinhtaung","0","0","0","Oepyinhtaung",0,"0","0",0,700,NA,"Obindaung",93.29321732,20.55124932,813,813,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Oepyinhtaung","0","0","0","Anyintaung",0,"0","0",0,276,NA,"Anyindaung",93.29059424,20.55726054,321,321,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Pyinyaung","0","0","0","Pyinyaung",0,"0","0",0,710,NA,"Pyinyaung",93.30600483,20.55879067,825,825,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","pyinyaung","0","0","0","Ngatar",0,"0","0",0,381,NA,"Ngada",93.29722025,20.55441887,443,443,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Pyinyaung","0","0","0","Pwerakanseik",0,"0","0",0,365,NA,"Perakanseik",93.30633272,20.5471371,424,424,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Pyinyaung","0","0","0","Shwetaung",0,"0","0",0,250,NA,"Shwedaung",93.30870988,20.56008855,290,290,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Pyinyaung","0","0","0","Tharse",0,"0","0",0,392,NA,"Thase",93.31820488,20.56540301,455,455,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Pyinyaung","0","0","0","Chaungtoe",0,"0","0",0,106,NA,"Chaungdo",93.33153886,20.54474627,123,123,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Htainpin","0","0","0","Htainpin",0,"0","0",0,121,NA,"Htinbin",93.31410632,20.56737032,141,141,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Htainpin","0","0","0","Dinethar",0,"0","0",0,178,NA,"Daingtha",93.31760376,20.58381921,207,207,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Htainpin","0","0","0","Pauktaw",0,"0","0",0,61,NA,"Pauktaw",93.31137394,20.56436471,71,71,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Htainpin","0","0","0","Shwekyin",0,"0","0",0,1258,NA,"Shwegyan",93.32388821,20.56425542,1461,1461,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Htainpin","0","0","0","Khwason",0,"0","0",0,437,NA,"Kwason",93.32469183,20.56897184,508,508,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Htainpin","0","0","0","Kyawka",0,"0","0",0,127,NA,"Kyawka",93.32539445,20.57239715,148,148,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Htainpin","0","0","0","Ponchaung",0,"0","0",0,284,NA,"Monchaung",93.38434198,20.49702537,330,330,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Thaungkhonmaw","0","0","0","Thaungkhonmaw",0,"0","0",0,519,NA,"Thaungkywinmaw",93.31860107,20.42571042,603,603,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Thaungkhonmaw","0","0","0","Baketaung",0,"0","0",0,498,NA,"Beiktaung",93.31324562,20.44986461,579,579,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Thatoe","0","0","0","Thatoe",0,"0","0",0,128,NA,"Thado",93.3319897,20.43778751,149,149,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Thatoe","0","0","0","Chinseik",0,"0","0",0,404,NA,"Chinseik",93.33865669,20.44407197,469,469,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Kularmataung","0","0","0","Kularmataung",0,"0","0",0,1301,NA,"Kalmadaung",93.35723683,20.45292486,1511,1511,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Kularmataung","0","0","0","Pauktaw",0,"0","0",0,518,NA,"Pauktaw",93.36559789,20.4660949,602,602,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Donpye","0","0","0","Donpye",0,"0","0",0,53,NA,"Dongyi",93.33499531,20.43057405,62,62,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Donpye","0","0","0","Donethar",0,"0","0",0,566,NA,"Donshe",93.34035076,20.4262569,658,658,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Donpye","0","0","0","Tankhwantine",0,"0","0",0,225,NA,"Takyuntain",93.34756423,20.44051989,261,261,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Minze","0","0","0","Athaykarla",0,"0","0",0,577,NA,"Athekala",93.34216971,20.48325117,670,670,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Minze","0","0","0","Wartaung",0,"0","0",0,824,NA,"Wadaung",93.33373817,20.47666402,957,957,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Minze","0","0","0","Myinkanseik",0,"0","0",0,655,NA,"Myingaseik",93.34209948,20.48145084,761,761,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Tutyar","0","0","0","Myindinma",0,"0","0",0,510,NA,"Myindinma",93.34100653,20.41948061,592,592,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Tutyar","0","0","0","Aukletkhoke",0,"0","0",0,246,NA,"Letkot",93.34554227,20.41652965,286,286,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Phonthar","0","0","0","Nutmaw",0,"0","0",0,52,NA,"Nathmaw",93.3816096,20.39543573,60,60,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Phonthar","0","0","0","Kyaukmaw",0,"0","0",0,374,NA,"Kyaukmaw",93.38618881,20.39661821,434,434,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Phonthar","0","0","0","Pulaetaung",0,"0","0",0,213,NA,"Pearltaung",93.38191638,20.39183014,247,247,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Phonthar","0","0","0","Khwason",0,"0","0",0,344,NA,"Kwason",93.37698098,20.39035688,400,400,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Phonthar","0","0","0","Taungpokekay",0,"0","0",0,484,NA,"Taungpokke",93.3785279,20.39219845,562,562,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Phonthar","0","0","0","Kyauksone",0,"0","0",0,114,NA,"Kyaukson",93.37155447,20.40745817,132,132,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Phonthar","0","0","0","Saketara",0,"0","0",0,527,NA,"Sittaya",93.37221024,20.41450769,612,612,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Phonthar","0","0","0","Thayetchaung",0,"0","0",0,214,NA,"Thayetchaung",93.38871377,20.36554356,249,249,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Phonthar","0","0","0","Shwezinraw",0,"0","0",0,68,NA,"Shwetinmaw",93.38810404,20.39109351,79,79,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Ngantet","0","0","0","Ngantet",0,"0","0",0,483,NA,"Ngandet",93.39942468,20.34898538,561,561,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Ngantet","0","0","0","Nyaungchyon",0,"0","0",0,227,NA,"Nyaung-kyaung",93.4086601,20.34434034,264,264,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Ngantet","0","0","0","Pyinechaung",0,"0","0",0,302,NA,"Pyinchaung",93.40997164,20.32931229,351,351,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Ngantet","0","0","0","Oepontaung",0,"0","0",0,246,NA,"Obondaung",93.42111972,20.29646916,286,286,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Minkulan","0","0","0","Minkulan",0,"0","0",0,562,NA,"Minkulan",93.40386785,20.40494209,653,653,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Minkulan","0","0","0","Zayteyan",0,"0","0",0,324,NA,"Zadiyan",93.39505288,20.39139181,376,376,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Minkulan","0","0","0","Kyayma(awa)",0,"0","0",0,324,NA,"Kima(awa)",93.41915241,20.41243109,376,376,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Minkulan","0","0","0","Kyayma(Alae)",0,"0","0",0,68,NA,"Kima(ale)",93.44046493,20.4294811,79,79,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Minkulan","0","0","0","Thayetoke",0,"0","0",0,53,NA,"Thayetok",93.42309381,20.40052233,62,62,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Minkulan","0","0","0","Nuttaung(ywahaung)",0,"0","0",0,110,NA,"Ngatwinywahaung",93.44688685,20.37289883,128,128,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Minkulan","0","0","0","Khwaykhyemyaung",0,"0","0",0,105,NA,"Kweshemyaung",93.44239342,20.37753958,122,122,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Minkulan","0","0","0","Kywechaung",0,"0","0",0,38,NA,"Kywechaung",93.44622388,20.37466674,44,44,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Minkulan","0","0","0","Kinethet",0,"0","0",0,46,NA,"Kaingthit",93.4416568,20.3802651,53,53,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Minkulan","0","0","0","Nuttaungywathet",0,"0","0",0,47,NA,"Ngatwinywathit",93.43974157,20.38321161,55,55,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Minkulan","0","0","0","Mantetchaung",0,"0","0",0,38,NA,"Mantetchaung",93.44585557,20.36936303,44,44,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Minkulan","0","0","0","Khayaukphyu",0,"0","0",0,26,NA,"Khayaukphyu",93.44592923,20.36649018,30,30,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Minkulan","0","0","0","Taungpauk",0,"0","0",0,35,NA,"Taungpauk",93.43782634,20.38497951,41,41,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Minkulan","0","0","0","Kyinepye",0,"0","0",0,258,NA,"Kainggyi",93.45454776,20.36008153,300,300,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Minkulan","0","0","0","Ywatharyar",0,"0","0",0,44,NA,"Ywathaya",93.44968603,20.36295438,51,51,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Minkulan","0","0","0","Nyaungkyine",0,"0","0",0,23,NA,"Nyaungkaing",93.45093829,20.35492515,27,27,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Minkulan","0","0","0","Hayzawpyi",0,"0","0",0,238,NA,"Hayzawgyi",93.44917039,20.3642803,276,276,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Minkulan","0","0","0","Ahtetyebon",0,"0","0",0,72,NA,"Atetyebon",93.43362757,20.3913145,84,84,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Minkulan","0","0","0","Alaeyebon",0,"0","0",0,35,NA,"Aleyebon",93.43546913,20.39057787,41,41,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Minkulan","0","0","0","Aukyebon",0,"0","0",0,5,NA,"Aukyebon",93.43686872,20.38962026,6,6,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Minkulan","0","0","0","Khineze",0,"0","0",0,253,NA,"Khaingze",93.431786,20.39168281,294,294,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Minkulan","0","0","0","Sokekut",0,"0","0",0,65,NA,"Sutkut",93.45160126,20.35742968,76,76,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Minkulan","0","0","0","Guywa",0,"0","0",0,60,NA,"Yuywa",93.42854484,20.39868077,70,70,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Minkulan","0","0","0","Buzaw",0,"0","0",0,27,NA,"Buzawywa",93.43068106,20.3950713,31,31,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Minkulan","0","0","0","Harchaung",0,"0","0",0,32,NA,"Harchaung",93.41786376,20.40560506,37,37,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Minkulan","0","0","0","Bwayzaw",0,"0","0",0,27,NA,"Bwezawywa",93.41432795,20.40184826,31,31,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Minkulan","0","0","0","Hayzawlay",0,"0","0",0,228,NA,"Hayzawlay",93.4207366,20.40162727,265,265,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Minkulan","0","0","0","Warchaungwa",0,"0","0",0,79,NA,"Wachaungwa",93.40998185,20.39831245,92,92,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Saparhtar","0","0","0","Saparhtar",0,"0","0",0,476,NA,"Sabata",93.30734369,20.4726526,553,553,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Saparhtar","0","0","0","Aungdine",0,"0","0",0,1265,NA,"Aungdaing",93.30094994,20.48593193,1470,1470,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Awaywa","0","0","0","Awaywa",0,"0","0",0,464,NA,"Awa",93.31155155,20.35248282,539,539,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Awaywa","0","0","0","Shwezinkone",0,"0","0",0,111,NA,"Shwezinkon",93.30862203,20.34829551,129,129,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Awaywa","0","0","0","Pharpyoe",0,"0","0",0,507,NA,"Phabyo",93.32920268,20.40215737,589,589,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Awaywa","0","0","0","Myitnar",0,"0","0",0,834,NA,"Myitna",93.31881966,20.38051697,969,969,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Awaywa","0","0","0","Minywa",0,"0","0",0,913,NA,"Minywa",93.32026073,20.35308358,1061,1061,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Awaywa","0","0","0","Htaungchay",0,"0","0",0,1071,NA,"Taungchaung",93.31652447,20.3755987,1244,1244,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Thinpaungchaung","0","0","0","Thinpaungchaung",0,"0","0",0,560,NA,"Thinbanchaung",93.32838297,20.34089755,651,651,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Thinpaungchaung","0","0","0","Zepinpye",0,"0","0",0,895,NA,"Zibingyi",93.30668792,20.33488633,1040,1040,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Thinpaungchaung","0","0","0","Khwason",0,"0","0",0,1001,NA,"Gwason",93.32838297,20.35155381,1163,1163,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Ahtetnghetpyawchaung","0","0","0","Ahtetnghetpyawchaung",0,"0","0",0,575,NA,"Ahtetngapyawchaung",93.33919204,20.25422829,668,668,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Ahtetnghetpyawchaung","0","0","0","Kyetyet",0,"0","0",0,477,NA,"Kyetyet",93.34696311,20.32423008,554,554,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Ahtetnghetpyawchaung","0","0","0","Phaytharpyin",0,"0","0",0,695,NA,"Faisabyin",93.364341,20.3356514,807,807,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Ahtetnghetpyawchaung","0","0","0","Pharpyochaung",0,"0","0",0,814,NA,"Phabyo(chin)",93.3578926,20.28832669,946,946,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Maylwan","0","0","0","Maylwan",0,"0","0",0,1110,NA,"Melun",93.38363156,20.23892538,1289,1289,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Maylwan","0","0","0","Taungpokekay",0,"0","0",0,125,NA,"Taungpokke",93.38574684,20.23603361,145,145,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Kyaungtaung","0","0","0","Kyaungtaung",0,"0","0",0,934,NA,"Kyaungdaung",93.42816925,20.21553626,1085,1085,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Kyaungtaung","0","0","0","Chaungkhoke",0,"0","0",0,361,NA,"Chaungne",93.41013558,20.22351479,419,419,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Kyaungtaung","0","0","0","Ahaungtaung",0,"0","0",0,200,NA,"Ahaungdaw",93.42177549,20.22406127,232,232,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Kyaungtaung","0","0","0","Chaetaung",0,"0","0",0,422,NA,"She-ywa",93.43084697,20.23356993,490,490,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Kyaungtaung","0","0","0","Khwason",0,"0","0",0,377,NA,"Kwason",93.42279916,20.21224057,438,438,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Kyaungtaung","0","0","0","Thankyoe",0,"0","0",0,185,NA,"Thankyo",93.42817653,20.20067553,215,215,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Kaythalarchaungwa","0","0","0","Kaythalarchaungwa",0,"0","0",0,468,NA,"Chaungwa",93.31373745,20.32319177,544,544,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Kaythalarchaungwa","0","0","0","Taraguywahaung",0,"0","0",0,379,NA,"Taraguywahaung",93.30390762,20.29194357,440,440,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Kaythalarchaungwa","0","0","0","Taraguywathet",0,"0","0",0,146,NA,"Taraguywathit",93.31259982,20.30888598,170,170,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Kaythalarchaungwa","0","0","0","Ngamanchye",0,"0","0",0,147,NA,"Ngamanche",93.31201052,20.31080121,171,171,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Kaythalarchaungwa","0","0","0","Letwarkhut",0,"0","0",0,419,NA,"Letwakhat",93.30331832,20.30535017,487,487,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Kaythalarchaungwa","0","0","0","Chaungphar",0,"0","0",0,302,NA,"Chaunghpya",93.31097924,20.29872054,351,351,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Kywekyoe","0","0","0","Kywekyoe",0,"0","0",0,596,NA,"Kywegyo",93.34985942,20.26985584,692,692,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Kywekyoe","0","0","0","Nghetyekauk",0,"0","0",0,563,NA,"Ngayaigauk",93.33324659,20.30614176,654,654,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Taungchepyin","0","0","0","Taungchepyin",0,"0","0",0,321,NA,"Taungshebyin",93.35177209,20.24936304,373,373,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Taungchepyin","0","0","0","Nutchinchaung",0,"0","0",0,519,NA,"Natshinchaung",93.37344517,20.20354838,603,603,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Taungchepyin","0","0","0","Kywenapharsu",0,"0","0",0,261,NA,"Kywenahpasu",93.36777315,20.19102573,303,303,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Taungchepyin","0","0","0","Darthwaykyauk",0,"0","0",0,318,NA,"Dathwekyauk",93.35105173,20.22130108,369,369,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Taungchepyin","0","0","0","Khamaungtaw",0,"0","0",0,209,NA,"Khamaungdaw",93.36685479,20.21531767,243,243,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Taungchepyin","0","0","0","Sinoe",0,"0","0",0,402,NA,"Sinoh",93.36155398,20.22897954,467,467,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Taungchepyin","0","0","0","Pyingyi",0,"0","0",0,86,NA,"Pyingyi",93.37210094,20.2082135,100,100,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Taungchepyin","0","0","0","Thapyuraymyet",0,"0","0",0,92,NA,"Thapyurimiam",93.36220975,20.20520789,107,107,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Rinbway","0","0","0","Rinbway",0,"0","0",0,530,NA,"Rimbwe",93.3859814,20.18094441,616,616,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Minpyar","0","Rinchaung","0","0","0","Rinchaung",0,"0","0",0,785,NA,"Rinchaung",93.38466986,20.1531835,912,912,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
